milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
274865625,0,0,0,161.178,207.9,0,1.2,0,0,0,0,
274865685,-0.745875,-0.59,-1.34398,63.745,83.16,0,0.4,0,0,0,0,
274865745,-0.745875,-0.59,-1.34398,63.745,83.16,0,0.4,0,0,0,0,
274865805,-0.337481,-0.59,-0.7475,31.8725,83.16,0,0.4,0,0,0,0,
274865885,-0.322481,-0.59,-0.7475,0,83.16,0,0.4,0,0,0,0,
274865926,-0.281062,-0.59,-0.744975,0,83.16,0,0.4,0,0,0,0,
274865986,-0.174338,-0.59,-0.715,0,83.16,0,0.4,0,0,0,0,
274866046,-0.170606,-0.59,-0.715,0,83.16,0,0.4,0,0,0,0,
274866106,-0.170606,-0.59,-0.715,0,83.16,0,0.4,0,0,0,0,
274866176,-0.170606,-0.59044,-0.715,-0.485009,80.8487,2.00065,0.4,0,0,0,0,
274866226,-0.16875,-0.63444,-0.715,0,93.0336,0,0.4,0,0,0,0,
274866286,-0.16875,-0.63444,-0.715,0,102.714,0,0.4,0,0,0,0,
274866346,-0.168769,-0.63444,-0.715025,0,102.714,0,0.4,0,0,0,0,
274866406,-0.168769,-0.63444,-0.715025,0,102.714,0,0.4,0,0,0,0,
274866466,-0.168769,-0.63444,-0.715025,0,102.714,0,0.4,0,0,0,0,
274866526,-0.168769,-0.63444,-0.715025,0,102.714,0,0.4,0,0,0,0,
