milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
8430241,0,0,0,0,0,0,0.4,0,0,0,0,
8430281,0.000545108,-0.174529,-0.603948,0,0,0,0.4,0,0,0,0,
8430332,0.00183342,-0.169443,-0.60468,0,0,0,0.4,0,0,0,0,
8430392,0.00407749,-0.160903,-0.605502,0,0,0,0.4,0,0,0,0,
8430452,0.00737456,-0.152403,-0.607598,0,0,0,0.4,0,0,0,0,
8430522,0.011027,-0.142579,-0.6089,0,0,0,0.4,0,0,0,0,
8430582,0.014533,-0.13555,-0.610808,0,0,0,0.4,0,0,0,0,
8430632,0.0172019,-0.13009,-0.612046,0,0,0,0.4,0,0,0,0,
8430692,0.018822,-0.127137,-0.612935,0,0,0,0.4,0,0,0,0,
8430752,0.019494,-0.125417,-0.613017,0,0,0,0.4,0,0,0,0,
8430812,0.0194755,-0.124683,-0.612886,0,0,0,0.4,0,0,0,0,
8430872,0.0195036,-0.124587,-0.612829,0,0,0,0.4,0,0,0,0,
8430932,0.019433,-0.124372,-0.612731,0,0,0,0.4,0,0,0,0,
8430992,0.019433,-0.124372,-0.612731,0,0,0,0.4,0,0,0,0,
8431053,0.0194049,-0.124325,-0.612703,0,0,0,0.4,0,0,0,0,
8431113,0.019419,-0.124301,-0.612689,0,0,0,0.4,0,0,0,0,
8431173,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431233,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431293,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431353,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431413,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431473,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431533,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431593,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431653,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,0,
8431714,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8431774,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8431834,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8431894,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8431954,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432014,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432074,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432134,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432194,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432254,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432314,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432374,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432435,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432495,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432555,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432615,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432675,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432735,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432795,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432855,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432915,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8432975,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433035,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433095,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433156,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433216,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433276,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433336,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433396,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433456,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433516,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433576,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433636,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433696,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433756,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433817,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433877,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433937,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8433997,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434057,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434117,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434177,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434237,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434297,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434357,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434417,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434477,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434538,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434598,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434658,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434718,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434778,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434838,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434898,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8434958,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435018,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435078,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435138,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435199,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435259,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435319,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435379,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435439,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435499,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435559,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435619,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435679,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435739,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435799,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435859,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435920,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,9,
8435980,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436040,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436100,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436160,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436220,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436280,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436340,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436400,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436460,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436520,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436581,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436641,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436701,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436761,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436821,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436881,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8436941,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8437001,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8437061,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8437121,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8437181,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8437241,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8437302,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8437362,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437422,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437482,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437542,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437602,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437662,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437722,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437782,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437842,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437902,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8437962,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8438023,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,2,
8438083,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438143,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438203,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438263,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438323,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438383,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438443,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438503,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438563,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438623,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438684,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438744,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438804,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438864,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438924,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8438984,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439044,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439104,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439164,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439224,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439284,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439344,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439405,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439465,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439525,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439585,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439645,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439705,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439765,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439825,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439885,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8439945,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440005,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440066,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440126,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440186,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440246,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440306,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440366,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440426,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440486,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440546,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440606,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440666,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440726,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
8440787,0.019405,-0.124277,-0.612675,0,0,0,0.4,0,0,0,1,
