milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
232030280,0,0,0,0,0,0,0,0,0,0,0,
232030293,0,0,0,0,0,0,0,0,0,0,0,
232030323,0,0,0,0,0,0,0,0,0,0,0,
232030363,0,0,0,0,0,0,0,0,0,0,0,
232030403,0,0,0,0,0,0,0,0,0,0,0,
232030443,0,0,0,0,0,0,0,0,0,0,0,
232030484,0,0,0,0,0,0,0,0,0,0,0,
232030523,0,0,0,0,0,0,0,0,0,0,0,
232030563,0,0,0,0,0,0,0,0,0,0,0,
232030611,0,0,0,0,0,0,0,0,0,0,0,
232030643,0,0,0,0,0,0,0,0,0,0,0,
232030683,0,0,0,0,0,0,0,0,0,0,0,
232030723,0,0,0,0,0,0,0,0,0,0,0,
232030764,0,0,0,0,0,0,0,0,0,0,0,
232030804,0,0,0,0,0,0,0,0,0,0,0,
232030843,0,0,0,0,0,0,0,0,0,0,0,
232030883,0,0,0,0,0,0,0,0,0,0,0,
232030923,0,0,0,0,0,0,0,0,0,0,0,
232030963,0,0,0,0,0,0,0,0,0,0,0,
232031003,0,0,0,0,0,0,0,0,0,0,0,
232031043,0,0,0,0,0,0,0,0,0,0,0,
232031084,0,0,0,0,0,0,0,0,0,0,0,
232031123,0,0,0,0,0,0,0,0,0,0,0,
232031163,0,0,0,0,0,0,0,0,0,0,0,
232031203,0,0,0,0,0,0,0,0,0,0,0,
232031243,0,0,0,0,0,0,0,0,0,0,0,
232031283,0,0,0,0,0,0,0,0,0,0,0,
232031323,0,0,0,0,0,0,0,0,0,0,0,
232031363,0,0,0,0,0,0,0,0,0,0,0,
232031404,0,0,0,0,0,0,0,0,0,0,0,
232031443,0,0,0,0,0,0,0,0,0,0,0,
232031483,0,0,0,0,0,0,0,0,0,0,0,
232031523,0,0,0,0,0,0,0,0,0,0,0,
232031563,0,0,0,0,0,0,0,0,0,0,0,
232031603,0,0,0,0,0,0,0,0,0,0,0,
232031643,0,0,0,0,0,0,0,0,0,0,0,
232031683,0,0,0,0,0,0,0,0,0,0,0,
232031724,0,0,0,0,0,0,0,0,0,0,0,
232031763,0,0,0,0,0,0,0,0,0,0,0,
232031803,0,0,0,0,0,0,0,0,0,0,0,
232031843,0,0,0,0,0,0,0,0,0,0,0,
232031883,0,0,0,0,0,0,0,0,0,0,0,
232031923,0,0,0,0,0,0,0,0,0,0,0,
232031963,0,0,0,0,0,0,0,0,0,0,0,
232032003,0,0,0,0,0,0,0,0,0,0,0,
232032044,0,0,0,0,0,0,0,0,0,0,0,
232032083,0,0,0,0,0,0,0,0,0,0,0,
232032123,0,0,0,0,0,0,0,0,0,0,0,
232032163,0,0,0,0,0,0,0,0,0,0,0,
232032203,0,0,0,0,0,0,0,0,0,0,0,
232032243,0,0,0,0,0,0,0,0,0,0,0,
232032283,0,0,0,0,0,0,0,0,0,0,0,
232032323,0,0,0,0,0,0,0,0,0,0,0,
232032364,0,0,0,0,0,0,0,0,0,0,0,
232032403,0,0,0,0,0,0,0,0,0,0,0,
232032443,0,0,0,0,0,0,0,0,0,0,0,
232032483,0,0,0,0,0,0,0,0,0,0,0,
232032523,0,0,0,0,0,0,0,0,0,0,0,
232032563,0,0,0,0,0,0,0,0,0,0,0,
232032603,0,0,0,0,0,0,0,0,0,0,0,
232032643,0,0,0,0,0,0,0,0,0,0,0,
232032684,0,0,0,0,0,0,0,0,0,0,0,
232032723,0,0,0,0,0,0,0,0,0,0,0,
232032763,0,0,0,0,0,0,0,0,0,0,0,
232032803,0,0,0,0,0,0,0,0,0,0,0,
232032843,0,0,0,0,0,0,0,0,0,0,0,
232032883,0,0,0,0,0,0,0,0,0,0,0,
232032923,0,0,0,0,0,0,0,0,0,0,0,
232032964,0,0,0,0,0,0,0,0,0,0,0,
232033004,0,0,0,0,0,0,0,0,0,0,0,
232033043,0,0,0,0,0,0,0,0,0,0,0,
232033083,0,0,0,0,0,0,0,0,0,0,0,
232033123,0,0,0,0,0,0,0,0,0,0,0,
232033163,0,0,0,0,0,0,0,0,0,0,0,
232033203,0,0,0,0,0,0,0,0,0,0,0,
232033243,0,0,0,0,0,0,0,0,0,0,0,
232033284,0,0,0,0,0,0,0,0,0,0,0,
232033323,0,0,0,0,0,0,0,0,0,0,0,
232033363,0,0,0,0,0,0,0,0,0,0,0,
232033403,0,0,0,0,0,0,0,0,0,0,0,
232033443,0,0,0,0,0,0,0,0,0,0,0,
232033483,0,0,0,0,0,0,0,0,0,0,0,
232033523,0,0,0,0,0,0,0,0,0,0,0,
232033563,0,0,0,0,0,0,0,0,0,0,0,
232033604,0,0,0,0,0,0,0,0,0,0,0,
232033643,0,0,0,0,0,0,0,0,0,0,0,
232033683,0,0,0,0,0,0,0,0,0,0,0,
232033723,0,0,0,0,0,0,0,0,0,0,0,
232033763,0,0,0,0,0,0,0,0,0,0,0,
232033803,0,0,0,0,0,0,0,0,0,0,0,
232033843,0,0,0,0,0,0,0,0,0,0,0,
232033883,0,0,0,0,0,0,0,0,0,0,0,
232033924,0,0,0,0,0,0,0,0,0,0,0,
232033963,0,0,0,0,0,0,0,0,0,0,0,
232034003,0,0,0,0,0,0,0,0,0,0,0,
232034043,0,0,0,0,0,0,0,0,0,0,0,
232034083,0,0,0,0,0,0,0,0,0,0,0,
232034207,0,0,0,0,0,0,0,0,0,0,0,
232034212,0,0,0,0,0,0,0,0,0,0,0,
232034252,0,0,0,0,0,0,0,0,0,0,0,
232034291,0,0,0,0,0,0,0,0,0,0,0,
232034331,0,0,0,0,0,0,0,0,0,0,0,
232034371,0,0,0,0,0,0,0,0,0,0,0,
232034411,0,0,0,0,0,0,0,0,0,0,0,
232034451,0,0,0,0,0,0,0,0,0,0,0,
232034491,0,0,0,0,0,0,0,0,0,0,0,
232034532,0,0,0,0,0,0,0,0,0,0,0,
232034583,0,0,0,0,0,0,0,0,0,0,0,
232034611,0,0,0,0,0,0,0,0,0,0,0,
232034651,0,0,0,0,0,0,0,0,0,0,0,
232034691,0,0,0,0,0,0,0,0,0,0,0,
232034731,0,0,0,0,0,0,0,0,0,0,0,
232034771,0,0,0,0,0,0,0,0,0,0,0,
232034811,0,0,0,0,0,0,0,0,0,0,0,
232034852,0,0,0,0,0,0,0,0,0,0,0,
232034891,0,0,0,0,0,0,0,0,0,0,0,
232034931,0,0,0,0,0,0,0,0,0,0,0,
232034971,0,0,0,0,0,0,0,0,0,0,0,
232035011,0,0,0,0,0,0,0,0,0,0,0,
232035051,0,0,0,0,0,0,0,0,0,0,0,
