milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
102453144,0,0,0,0,0,0,0,0,0,0,0,
102453162,0,0,0,0,0,0,0,0,0,0,0,
102453188,0,0,0,0,0,0,0,0,0,0,0,
102453228,0,0,0,0,0,0,0,0,0,0,0,
102453268,0,0,0,0,0,0,0,0,0,0,0,
102453308,0,0,0,0,0,0,0,0,0,0,0,
102453347,0,0,0,0,0,0,0,0,0,0,0,
102453387,0,0,0,0,0,0,0,0,0,0,0,
102453427,0,0,0,0,0,0,0,0,0,0,0,
102453467,0,0,0,0,0,0,0,0,0,0,0,
102453508,0,0,0,0,0,0,0,0,0,0,0,
102453548,0,0,0,0,0,0,0,0,0,0,0,
102453588,0,0,0,0,0,0,0,0,0,0,0,
102453628,0,0,0,0,0,0,0,0,0,0,0,
102453667,0,0,0,0,0,0,0,0,0,0,0,
102453707,0,0,0,0,0,0,0,0,0,0,0,
102453747,0,0,0,0,0,0,0,0,0,0,0,
102453787,0,0,0,0,0,0,0,0,0,0,0,
102453828,0,0,0,0,0,0,0,0,0,0,0,
102453868,0,0,0,0,0,0,0,0,0,0,0,
102453908,0,0,0,0,0,0,0,0,0,0,0,
102453948,0,0,0,0,0,0,0,0,0,0,0,
102453987,0,0,0,0,0,0,0,0,0,0,0,
102454027,0,0,0,0,0,0,0,0,0,0,0,
102454067,0,0,0,0,0,0,0,0,0,0,0,
102454107,0,0,0,0,0,0,0,0,0,0,0,
102454148,0,0,0,0,0,0,0,0,0,0,0,
102454188,0,0,0,0,0,0,0,0,0,0,0,
102454228,0,0,0,0,0,0,0,0,0,0,0,
102454268,0,0,0,0,0,0,0,0,0,0,0,
102454307,0,0,0,0,0,0,0,0,0,0,0,
102454347,0,0,0,0,0,0,0,0,0,0,0,
102454387,0,0,0,0,0,0,0,0,0,0,0,
102454427,0,0,0,0,0,0,0,0,0,0,0,
102454468,0,0,0,0,0,0,0,0,0,0,0,
102454508,0,0,0,0,0,0,0,0,0,0,0,
102454548,0,0,0,0,0,0,0,0,0,0,0,
102454588,0,0,0,0,0,0,0,0,0,0,0,
102454627,0,0,0,0,0,0,0,0,0,0,0,
102454667,0,0,0,0,0,0,0,0,0,0,0,
102454707,0,0,0,0,0,0,0,0,0,0,0,
102454748,0,0,0,0,0,0,0,0,0,0,0,
102454788,0,0,0,0,0,0,0,0,0,0,0,
102454828,0,0,0,0,0,0,0,0,0,0,0,
102454868,0,0,0,0,0,0,0,0,0,0,0,
102454908,0,0,0,0,0,0,0,0,0,0,0,
102454947,0,0,0,0,0,0,0,0,0,0,0,
102454987,0,0,0,0,0,0,0,0,0,0,0,
102455027,0,0,0,0,0,0,0,0,0,0,0,
102455068,0,0,0,0,0,0,0,0,0,0,0,
102455108,0,0,0,0,0,0,0,0,0,0,0,
102455148,0,0,0,0,0,0,0,0,0,0,0,
102455188,0,0,0,0,0,0,0,0,0,0,0,
102455227,0,0,0,0,0,0,0,0,0,0,0,
102455267,0,0,0,0,0,0,0,0,0,0,0,
102455307,0,0,0,0,0,0,0,0,0,0,0,
102455347,0,0,0,0,0,0,0,0,0,0,0,
102455388,0,0,0,0,0,0,0,0,0,0,0,
102455428,0,0,0,0,0,0,0,0,0,0,0,
102455468,0,0,0,0,0,0,0,0,0,0,0,
102455508,0,0,0,0,0,0,0,0,0,0,0,
102455547,0,0,0,0,0,0,0,0,0,0,0,
102455587,0,0,0,0,0,0,0,0,0,0,0,
102455627,0,0,0,0,0,0,0,0,0,0,0,
102455667,0,0,0,0,0,0,0,0,0,0,0,
102455708,0,0,0,0,0,0,0,0,0,0,0,
102455748,0,0,0,0,0,0,0,0,0,0,0,
102455788,0,0,0,0,0,0,0,0,0,0,0,
102455828,0,0,0,0,0,0,0,0,0,0,0,
102455867,0,0,0,0,0,0,0,0,0,0,0,
102455907,0,0,0,0,0,0,0,0,0,0,0,
102455947,0,0,0,0,0,0,0,0,0,0,0,
102455987,0,0,0,0,0,0,0,0,0,0,0,
102456028,0,0,0,0,0,0,0,0,0,0,0,
102456068,0,0,0,0,0,0,0,0,0,0,0,
102456108,0,0,0,0,0,0,0,0,0,0,0,
102456148,0,0,0,0,0,0,0,0,0,0,0,
102456187,0,0,0,0,0,0,0,0,0,0,0,
102456227,0,0,0,0,0,0,0,0,0,0,0,
102456267,0,0,0,0,0,0,0,0,0,0,0,
102456307,0,0,0,0,0,0,0,0,0,0,0,
102456348,0,0,0,0,0,0,0,0,0,0,0,
102456388,0,0,0,0,0,0,0,0,0,0,0,
