milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
283077056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077297,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077337,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077617,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077657,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,0,
283077896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283077937,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283077977,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078257,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078577,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078897,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283078976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079177,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079217,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079497,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079537,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079817,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079857,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283079976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080137,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080457,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080777,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283080976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081057,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081097,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081377,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081417,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081697,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081737,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283081976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082017,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082337,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082657,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283082977,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083257,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083297,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083577,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083617,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083897,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283083976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084217,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084537,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084857,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283084976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085137,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085177,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085457,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085497,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085736,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085777,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283085976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086016,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086056,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086097,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086297,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086336,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086376,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086417,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086656,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086696,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086737,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086776,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086816,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086856,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086896,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086936,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283086976,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087017,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087057,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087096,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087136,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087176,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087216,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087256,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087296,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087337,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087377,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087416,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087456,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087496,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087536,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087576,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087616,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
283087657,-1.48465,-0.88,1.4934,1944.03,1053.8,-2183.28,2,0,0,0,9,
