milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
16318788,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16318828,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16318868,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16318907,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16318948,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16318988,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319028,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319068,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319108,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319148,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319188,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319228,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319268,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319308,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319348,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319388,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319428,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319468,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319508,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319548,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319588,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319628,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319668,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319708,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319748,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319788,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319828,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319868,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319908,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319948,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16319988,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320028,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320068,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320108,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320147,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320188,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320228,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320268,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320308,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320348,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320388,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320428,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320467,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320508,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320548,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320588,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320628,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320668,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320708,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320748,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320787,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320828,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320868,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320908,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320948,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16320988,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321028,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321068,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321108,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321148,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321188,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321228,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321268,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321309,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321348,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321388,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321428,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321468,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321508,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321548,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321588,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321628,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321668,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321708,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321748,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321788,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321828,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321868,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321908,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321948,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16321988,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322027,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322068,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322108,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322148,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322188,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322228,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322268,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322308,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322347,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322388,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322428,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322468,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322508,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322548,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322588,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322628,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322667,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322708,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322748,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322788,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322828,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322868,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322908,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322948,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16322988,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323028,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323068,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323108,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323148,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323188,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323228,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323268,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323308,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323348,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323388,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16323428,-1.48605,-0.88,1.49212,1947.11,1053.8,-2180.47,2,0,0,0,0,
16337610,-0.10385,-0.88,0.7041,973.555,373562,-159266,709.025,0,0,0,0,
16337669,0.01,-0.88,-0.1275,0,1580.7,-44.682,3,0,0,0,0,
16337686,0.00884994,-0.88,-0.1191,0,421.52,0,0.8,0,0,0,0,
16337713,0.00884994,-0.88,-0.1191,0,737.66,0,1.4,0,0,0,0,
16337748,0.00884994,-0.88,-0.1191,0,948.42,0,1.8,0,0,0,0,
16337788,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16337828,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16337868,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16337908,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16337948,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16337988,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338027,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338068,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338108,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338148,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338188,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338228,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338268,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338308,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338348,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338388,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338428,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338468,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338508,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338548,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338588,0.00884994,-0.88,-0.1191,0,1053.8,0,2,0,0,0,0,
16338628,-0.105,-0.88,0.7125,0,1053.8,-186.12,2,0,0,0,0,
16338668,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338708,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338748,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338788,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338828,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338868,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338908,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338948,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16338988,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339028,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339068,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339108,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339148,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339188,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339228,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339268,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339308,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339348,-0.105,-0.88,0.7125,0,1053.8,-465.3,2,0,0,0,0,
16339389,-0.10495,-0.88,0.716288,0,1053.8,-466.15,2,0,0,0,0,
16339429,-0.04485,-0.88,0.780262,0,1053.8,-529.155,2,0,0,0,0,
16339469,-0.07045,-0.88,0.806137,0,1053.8,-682.308,2,0,0,0,0,
16339508,-0.3106,-0.88,0.79515,0,1053.8,-639.383,2,0,0,0,0,
16339548,-0.5956,-0.88,0.8814,0,1053.8,-730.504,2,0,0,0,0,
16339587,-0.82035,-0.88,0.945112,285.945,1053.8,-918.505,2,0,0,0,0,
16339628,-0.905,-0.88,1.03523,606.397,1053.8,-1058.07,2,0,0,0,0,
16339668,-0.8297,-0.88,1.15151,621.104,1053.8,-1299.89,2,0,0,0,0,
16339708,-0.6245,-0.88,1.31288,288.354,1053.8,-1595.46,2,0,0,0,0,
16339748,-0.37455,-0.88,1.4514,5.17001,1053.8,-1961.59,2,0,0,0,0,
16339788,-0.25495,-0.88,1.46625,0,1053.8,-2120.28,2,0,0,0,0,
16339828,-0.25495,-0.88,1.46625,0,1053.8,-2123.55,2,0,0,0,0,
16339868,-0.25495,-0.88,1.46625,0,1053.8,-2123.55,2,0,0,0,0,
16339907,-0.25495,-0.88,1.46625,0,1053.8,-2123.55,2,0,0,0,0,
16339948,-0.25495,-0.88,1.46625,0,1053.8,-2123.55,2,0,0,0,0,
16339988,-0.24975,-0.88,1.4625,0,1053.8,-2122.71,2,0,0,0,0,
16340029,-0.3953,-0.88,1.34216,0,1053.8,-2000.85,2,0,0,0,0,
16340069,-0.5202,-0.88,1.19614,0,1053.8,-1676.63,2,0,0,0,0,
16340109,-0.69555,-0.88,1.14364,40.3811,1053.8,-1471.57,2,0,0,0,0,
16340148,-0.98565,-0.88,1.10621,531.498,1053.8,-1362.75,2,0,0,0,0,
16340188,-1.2956,-0.88,1.09871,1189.35,1053.8,-1323.27,2,0,0,0,0,
16340229,-1.4105,-0.88,1.09125,1731.44,1053.8,-1301.83,2,0,0,0,0,
16340268,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340309,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340348,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340388,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340428,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340468,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340508,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340548,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340588,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340629,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340668,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340708,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340748,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340788,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340828,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340868,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16340908,-1.4105,-0.88,1.09125,1780.9,1053.8,-1298.55,2,0,0,0,0,
16341529,-1.4105,-0.88,1.09125,27603.9,16333.9,-20127.6,31,0,0,0,0,
16341546,-1.4105,-0.88,1.09125,712.36,421.52,1.0942,0.8,0,0,0,0,
16341573,-1.4105,-0.88,1.09125,1246.63,737.66,-908.985,1.4,0,0,0,0,
16341612,-1.49475,-0.88,1.04618,1821.37,1053.8,-1288.44,2,0,0,0,0,
16341652,-1.3546,-0.88,0.9672,1836.35,1053.8,-1129.03,2,0,0,0,0,
16341692,-1.0793,-0.88,0.77955,1381.42,1053.8,-837.342,2,0,0,0,0,
16341732,-0.66925,-0.88,0.5547,611.985,1053.8,-358.743,2,0,0,0,0,
16341772,-0.27925,-0.88,0.431025,15.015,1053.8,-24.486,2,0,0,0,0,
16341813,-0.0795,-0.88,0.367313,0,1053.8,0,2,0,0,0,0,
16341852,-0.0795,-0.88,0.367313,0,1053.8,0,2,0,0,0,0,
16341892,-0.06015,-0.88,0.266288,0,1053.8,0,2,0,0,0,0,
16341932,-0.06015,-0.88,0.266288,0,1053.8,0,2,0,0,0,0,
16341972,-0.06015,-0.88,0.266288,0,1053.8,0,2,0,0,0,0,
16342012,-0.06015,-0.88,0.266288,0,1053.8,0,2,0,0,0,0,
16342052,-0.0551001,-0.88,0.2625,0,1053.8,0,2,0,0,0,0,
16342091,-0.0349501,-0.88,0.25125,0,1053.8,0,2,0,0,0,0,
16342132,-0.0349501,-0.88,0.25125,0,1053.8,0,2,0,0,0,0,
16342172,-0.03,-0.88,0.243675,0,1053.8,0,2,0,0,0,0,
16342213,-0.0249501,-0.88,0.194887,0,1053.8,0,2,0,0,0,0,
16342253,-0.015,-0.88,0.138675,0,1053.8,0,2,0,0,0,0,
