milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
235926023,0,0,0,0,0,0,0,0,0,0,0,
235926037,0,0,0,0,0,0,0,0,0,0,0,
235926065,0,0,0,0,0,0,0,0,0,0,0,
235926105,0,0,0,0,0,0,0,0,0,0,0,
235926145,0,0,0,0,0,0,0,0,0,0,0,
235926186,0,0,0,0,0,0,0,0,0,0,0,
235926226,0,0,0,0,0,0,0,0,0,0,0,
235926265,0,0,0,0,0,0,0,0,0,0,0,
235926305,0,0,0,0,0,0,0,0,0,0,0,
235926345,0,0,0,0,0,0,0,0,0,0,0,
235926385,0,0,0,0,0,0,0,0,0,0,0,
235926425,0,0,0,0,0,0,0,0,0,0,0,
235926465,0,0,0,0,0,0,0,0,0,0,0,
235926506,0,0,0,0,0,0,0,0,0,0,0,
235926546,0,0,0,0,0,0,0,0,0,0,0,
235926585,0,0,0,0,0,0,0,0,0,0,0,
235926625,0,0,0,0,0,0,0,0,0,0,0,
235926665,0,0,0,0,0,0,0,0,0,0,0,
235926705,0,0,0,0,0,0,0,0,0,0,0,
235926745,0,0,0,0,0,0,0,0,0,0,0,
235926785,0,0,0,0,0,0,0,0,0,0,0,
235926826,0,0,0,0,0,0,0,0,0,0,0,
235926865,0,0,0,0,0,0,0,0,0,0,0,
235926905,0,0,0,0,0,0,0,0,0,0,0,
235926945,0,0,0,0,0,0,0,0,0,0,0,
235926985,0,0,0,0,0,0,0,0,0,0,0,
235927025,0,0,0,0,0,0,0,0,0,0,0,
235927065,0,0,0,0,0,0,0,0,0,0,0,
235927105,0,0,0,0,0,0,0,0,0,0,0,
235927146,0,0,0,0,0,0,0,0,0,0,0,
235927185,0,0,0,0,0,0,0,0,0,0,0,
235927225,0,0,0,0,0,0,0,0,0,0,0,
235927265,0,0,0,0,0,0,0,0,0,0,0,
235927305,0,0,0,0,0,0,0,0,0,0,0,
235927345,0,0,0,0,0,0,0,0,0,0,0,
235927385,0,0,0,0,0,0,0,0,0,0,0,
235927425,0,0,0,0,0,0,0,0,0,0,0,
235927466,0,0,0,0,0,0,0,0,0,0,0,
235927505,0,0,0,0,0,0,0,0,0,0,0,
