milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
285011643,0,0,0,20338.2,10854.1,-22593,20.8,0,0,0,0,
285011689,-1.49115,-0.88,1.48815,2350,1264.56,-2606.08,2.4,0,0,0,0,
285011695,-1.49115,-0.88,1.48815,195.833,105.38,-217.173,0.2,0,0,0,0,
285011733,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285011773,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285011814,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285011854,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285011918,-1.49115,-0.88,1.48815,3133.33,1686.08,-3474.77,3.2,0,0,0,0,
285011933,-1.49115,-0.88,1.48815,783.332,421.52,-868.692,0.8,0,0,0,0,
285011991,-1.49115,-0.88,1.48815,2741.66,1475.32,-3040.42,2.8,0,0,0,0,
285012013,-1.49115,-0.88,1.48815,1175,632.28,-1303.04,1.2,0,0,0,0,
285012053,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012093,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012134,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012174,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012213,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012253,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012293,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012333,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012373,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012413,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012454,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012493,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012533,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012573,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012613,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012653,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012693,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012733,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012774,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012813,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012853,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012893,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012933,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285012973,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013013,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013053,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013094,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013133,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013173,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013213,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013253,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013293,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013333,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013373,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013414,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013453,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013493,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013533,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013573,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013613,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013653,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013693,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013734,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013773,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013813,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013853,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013893,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013933,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285013973,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014014,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014054,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014093,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014133,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014173,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014213,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014253,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014293,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014334,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014373,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014413,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014453,-1.49115,-0.88,1.48815,1958.33,1053.8,-2171.73,2,0,0,0,0,
285014493,-0.61495,-0.88,0.315,994.51,1053.8,-1085.86,2,0,0,0,0,
285014533,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014573,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014613,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014654,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014693,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014733,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014773,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014813,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014853,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014893,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014933,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285014974,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015013,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015053,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015093,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015133,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015173,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015213,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015253,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015294,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015333,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015373,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015413,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015453,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015493,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015533,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015573,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015614,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015653,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015693,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,0,
285015733,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285015773,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285015813,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285015853,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285015894,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285015934,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285015973,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016013,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016053,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016093,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016133,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016173,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016214,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016253,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016293,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016333,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016373,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016413,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016453,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016493,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016534,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016573,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016613,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016653,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016693,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016733,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016773,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016813,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016854,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016893,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016933,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285016973,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017013,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017053,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017093,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017133,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017174,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017213,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017253,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017293,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017333,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017373,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017413,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017453,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017494,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017533,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017573,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017613,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017653,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017693,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017733,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017774,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017814,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017853,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017893,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017933,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285017973,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018013,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018053,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018094,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018133,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018173,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018213,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018253,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018293,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018333,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018373,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018414,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018453,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018493,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018533,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018573,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018613,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018653,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018693,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018734,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018773,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018813,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018853,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018893,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018933,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285018973,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019013,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019054,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019093,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019133,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019173,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019213,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019253,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019293,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019333,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019374,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019413,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019453,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019493,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019533,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019573,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019613,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019654,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019694,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019733,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019773,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019813,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019853,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019893,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019933,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285019974,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020014,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020053,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020093,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020133,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020173,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020213,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020253,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020294,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
285020333,-0.61495,-0.88,0.315,30.6902,1053.8,0,2,0,0,0,9,
