milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282920189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920269,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920309,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920349,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920389,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920430,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920470,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920589,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920629,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920669,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920709,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920750,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920790,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920829,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920869,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920909,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920949,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282920989,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921029,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921070,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921109,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921149,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921269,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921309,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921349,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921390,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921429,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921469,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921589,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921629,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921669,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921710,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921749,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921789,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921829,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921869,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921909,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921949,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282921990,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922030,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922069,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922109,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922149,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922269,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922310,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922350,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922389,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922429,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922469,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922589,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922630,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922670,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922709,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922749,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922789,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922829,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922869,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922909,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922950,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282922990,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923029,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923069,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923109,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923149,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923270,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923309,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923349,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923389,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923429,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923469,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923590,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923629,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923669,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923709,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923749,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923789,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923829,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923870,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923910,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923949,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282923989,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924029,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924069,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924109,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924149,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924190,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924230,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924269,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924309,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924349,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924389,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924429,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924469,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924510,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924550,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924589,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924629,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924669,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924709,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924749,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924789,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924830,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924870,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924909,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924949,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282924989,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925029,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925069,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925109,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925150,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925269,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925309,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925349,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925389,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925429,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925470,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925589,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925629,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925669,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925709,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925749,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925790,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925829,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925869,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925909,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925949,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282925989,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926029,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926070,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926110,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926149,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926269,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926309,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926349,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926390,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926430,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926469,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926589,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926629,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926669,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926710,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926750,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926789,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926829,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926869,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926909,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926949,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282926989,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927030,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927069,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927109,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927149,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927269,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927309,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927350,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927389,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927429,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927469,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927589,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927629,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927670,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927709,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927749,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927789,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927829,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927869,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927909,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927950,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282927990,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928029,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928069,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928109,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928149,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928189,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928229,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928270,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928310,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928349,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928389,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928429,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928469,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928509,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928549,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
282928590,0.05995,-0.88,0.81,0,1053.8,-679.8,2,0,0,0,9,
