milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
26861779,0,0,0,0,0,0,5.6,0,0,0,0,
26861794,-0.0049626,-0.0249911,0.00192566,0,0,0,0.8,0,0,0,0,
26861820,-0.00539887,-0.0243089,0.00193358,0,0,0,1.4,0,0,0,0,
26861860,-0.0066592,-0.0210417,0.00132311,0,0,0,2,0,0,0,0,
26861900,-0.00837988,-0.0181087,2.81626e-005,0,0,0,2,0,0,0,0,
26861941,-0.0104652,-0.0144778,-0.0013171,0,0,0,2,0,0,0,0,
26861981,-0.0125774,-0.0108395,-0.00275598,0,0,0,2,0,0,0,0,
26862020,-0.0148507,-0.00696461,-0.0040859,0,0,0,2,0,0,0,0,
26862060,-0.0168163,-0.00361404,-0.00535479,0,0,0,2,0,0,0,0,
26862100,-0.0186895,-0.000383313,-0.00641764,0,0,0,2,0,0,0,0,
26862140,-0.0201497,0.00210563,-0.00720225,0,0,0,2,0,0,0,0,
26862180,-0.021132,0.00378007,-0.00777903,0,0,0,2,0,0,0,0,
26862220,-0.0216069,0.00458943,-0.00800593,0,0,0,2,0,0,0,0,
26862261,-0.0216291,0.00462728,-0.00800562,0,0,0,2,0,0,0,0,
26862301,-0.0216291,0.00462728,-0.00800562,0,0,0,2,0,0,0,0,
26862340,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862380,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862420,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862460,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862500,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862541,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862581,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862620,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862660,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862701,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862740,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862780,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862820,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862860,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862901,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862940,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26862980,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863020,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863060,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863100,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863140,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863180,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863221,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863260,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863300,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863340,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863380,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863420,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863460,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863501,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863541,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863580,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863620,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863660,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863700,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863740,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863780,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863821,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863861,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863901,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863940,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26863980,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864020,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864060,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864100,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864141,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864181,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864220,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864260,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864300,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864340,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864380,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864420,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864461,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864500,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864540,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864580,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864620,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864660,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864700,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864740,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864781,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864820,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864860,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864900,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864940,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26864980,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865020,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865060,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865101,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865140,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865180,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865220,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865260,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865300,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865340,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865381,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865421,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865460,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865500,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865540,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865580,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865620,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865660,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865702,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865741,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
26865781,-0.021651,0.00466468,-0.00802755,0,0,0,2,0,0,0,0,
