milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282993143,0,0,0,8047.8,4320.58,-8983.95,8.4,0,0,0,0,
282993175,-1.48455,-0.88,1.49317,1555.05,843.04,-1746.23,1.6,0,0,0,0,
282993185,-1.48455,-0.88,1.49317,583.143,316.14,-654.835,0.6,0,0,0,0,
282993225,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993266,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993305,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993345,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993403,-1.48455,-0.88,1.49317,2721.33,1475.32,-3055.9,2.8,0,0,0,0,
282993425,-1.48455,-0.88,1.49317,1166.29,632.28,-1309.67,1.2,0,0,0,0,
282993475,-1.48455,-0.88,1.49317,2332.57,1264.56,-2619.34,2.4,0,0,0,0,
282993505,-1.48455,-0.88,1.49317,1555.05,843.04,-1746.23,1.6,0,0,0,0,
282993546,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993586,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993625,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993665,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993705,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993745,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993785,-1.48455,-0.88,1.49317,1943.81,1053.8,-2182.78,2,0,0,0,0,
282993825,0.045,-0.88,0.817537,583.143,1053.8,-1142.3,2,0,0,0,0,
282993865,0.045,-0.88,0.817537,0,1053.8,-696.382,2,0,0,0,0,
282993906,0.045,-0.88,0.821288,0,1053.8,-703.808,2,0,0,0,0,
282993945,0.045,-0.88,0.825037,0,1053.8,-706.282,2,0,0,0,0,
282993985,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994025,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994065,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994105,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994145,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994185,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994226,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994265,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994305,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994345,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994385,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994425,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994465,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994506,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994546,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994585,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994625,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994665,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994705,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994745,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994785,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994826,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994865,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994905,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994945,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282994985,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282995025,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282995065,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282995105,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,0,
282995146,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995185,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995225,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995265,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995305,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995345,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995385,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995425,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995466,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995505,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995545,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995585,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995625,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995665,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995705,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995745,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995786,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995825,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995865,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995905,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995945,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282995985,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996025,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996065,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996106,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996145,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996185,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996225,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996265,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
282996305,0.045,-0.88,0.825037,0,1053.8,-712.882,2,0,0,0,9,
