milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
274262717,0,0,0,32.0169,41.58,0,0.4,0,0,0,0,
274262768,-0.746531,-0.59,-1.3401,64.0338,83.16,0,0.4,0,0,0,0,
274262798,-0.746531,-0.59,-1.3401,32.0169,41.58,0,0.2,0,0,0,0,
274262858,-0.746531,-0.59,-1.3401,64.0338,83.16,0,0.4,0,0,0,0,
274262918,-0.746531,-0.59,-1.3401,64.0338,83.16,0,0.4,0,0,0,0,
274262998,-0.746531,-0.59,-1.3401,96.0506,124.74,0,0.6,0,0,0,0,
274263068,-0.746531,-0.59,-1.3401,64.0338,83.16,0,0.4,0,0,0,0,
274263098,-0.746531,-0.59,-1.3401,32.0169,41.58,0,0.2,0,0,0,0,
274263158,-0.403125,-0.41576,-0.359975,32.0169,44.8272,0,0.4,0,0,0,0,
274263218,-0.403125,-0.41576,-0.359975,0,6.4944,0,0.4,0,0,0,0,
274263278,-0.403125,-0.41576,-0.359975,0,6.4944,0,0.4,0,0,0,0,
274263338,-0.403125,-0.41576,-0.359975,0,6.4944,0,0.4,0,0,0,0,
274263398,-0.403125,-0.41576,-0.359975,0,6.4944,0,0.4,0,0,0,0,
274263459,-0.40125,16.878,-0.357475,0,6.3976,0,0.4,0,0,0,0,
274263519,-0.40125,16.878,-0.357475,0,-7117.88,0,0.4,0,0,0,0,
274263579,-0.40125,16.8784,-0.355,0,-7117.98,0,0.4,0,0,0,0,
274263639,-0.40125,16.8784,-0.355,0,-7118.07,0,0.4,0,0,0,0,
274263699,-0.40125,16.8784,-0.355,0,-7118.07,0,0.4,0,0,0,0,
274263759,-0.40125,16.8784,-0.355,0,-7118.07,0,0.4,0,0,0,0,
274263819,-0.401269,16.922,-0.355,0,-7118.07,0,0.4,0,0,0,0,
274263879,-0.401269,16.922,-0.355,0,-7137.24,0,0.4,0,0,0,0,
274263939,-0.403125,16.922,-0.355,0,-7137.24,0,0.4,0,0,0,0,
274263999,-0.403125,16.922,-0.355,0,-7137.24,0,0.4,0,0,0,0,
274264059,-0.403125,16.922,-0.355,0,-7137.24,0,0.4,0,0,0,0,
274264119,-0.403125,16.922,-0.355,0,-7137.24,0,0.4,0,0,0,0,
274264180,-0.403125,16.922,-0.355,0,-7137.24,0,0.4,0,0,0,0,
274264240,-0.403125,16.922,-0.354975,0,-7137.24,0,0.4,0,0,0,0,
274264300,-0.403125,16.922,-0.354975,0,-7137.24,0,0.4,0,0,0,0,
274264360,-0.403125,16.9224,-0.3525,0,-7137.24,0,0.4,0,0,0,0,
274264420,-0.403125,16.9224,-0.3525,0,-7137.43,0,0.4,0,0,0,0,
274264480,-0.403125,16.9224,-0.3525,0,-7137.43,0,0.4,0,0,0,0,
274264540,-0.406875,16.9664,-0.349975,0,-7137.43,0,0.4,0,0,0,0,
274264600,-0.406875,16.9664,-0.349975,0,-7156.79,0,0.4,0,0,0,0,
274264660,-0.406875,17.0104,-0.3475,0,-7166.47,0,0.4,0,0,0,0,
274264720,-0.406875,17.0104,-0.3475,0,-7176.15,0,0.4,0,0,0,0,
