milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
287222794,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287222834,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287222875,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287222914,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287222954,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287222994,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223034,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223074,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223114,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223154,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223195,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223234,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223274,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223314,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223354,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223394,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223434,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223474,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223515,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223554,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223594,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223634,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223674,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223714,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223754,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223794,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223834,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223874,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223914,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223954,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287223994,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287224034,-1.4553,-0.88,0.851287,1879.46,1053.8,-770.632,2,0,0,0,0,
287224074,-1.49995,-0.88,0.84,1905.73,1053.8,-773.767,2,0,0,0,0,
287224114,-1.49995,-0.88,0.84,1977.69,1053.8,-745.8,2,0,0,0,0,
287224154,-1.4799,-0.88,0.84375,1968.87,1053.8,-745.817,2,0,0,0,0,
287224194,-1.4399,-0.88,0.8475,1896.22,1053.8,-757.366,2,0,0,0,0,
287224234,-1.40995,-0.88,0.85125,1814.87,1053.8,-765.616,2,0,0,0,0,
287224274,-1.39995,-0.88,0.851287,1768.69,1053.8,-770.583,2,0,0,0,0,
287224314,-1.39995,-0.88,0.851287,1757.69,1053.8,-770.632,2,0,0,0,0,
287224354,-1.39995,-0.88,0.851287,1757.69,1053.8,-770.632,2,0,0,0,0,
287224394,-1.39995,-0.88,0.851287,1757.69,1053.8,-770.632,2,0,0,0,0,
287224435,-1.39995,-0.88,0.851287,1757.69,1053.8,-770.632,2,0,0,0,0,
287224474,-1.39995,-0.88,0.851287,1757.69,1053.8,-770.632,2,0,0,0,0,
287224514,-1.39995,-0.88,0.851287,1757.69,1053.8,-770.632,2,0,0,0,0,
287224554,-1.39995,-0.88,0.851287,1757.69,1053.8,-770.632,2,0,0,0,0,
287224594,-1.3949,-0.88,0.855,1751.02,1053.8,-775.533,2,0,0,0,0,
287224634,-1.37995,-0.88,0.855,1723.27,1053.8,-778.8,2,0,0,0,0,
287224674,-1.37995,-0.88,0.855,1713.69,1053.8,-778.8,2,0,0,0,0,
287224714,-1.37995,-0.88,0.855,1713.69,1053.8,-778.8,2,0,0,0,0,
287224755,-1.37995,-0.88,0.855,1713.69,1053.8,-778.8,2,0,0,0,0,
287224794,-1.37495,-0.88,0.855037,1711.49,1053.8,-778.816,2,0,0,0,0,
287224834,-1.3699,-0.88,0.85875,1698.25,1053.8,-782.149,2,0,0,0,0,
287224874,-1.355,-0.88,0.858788,1687.2,1053.8,-787.05,2,0,0,0,0,
287224914,-1.34995,-0.88,0.8625,1654.33,1053.8,-792.033,2,0,0,0,0,
287224954,-1.34995,-0.88,0.8625,1647.69,1053.8,-795.3,2,0,0,0,0,
287224994,-1.34995,-0.88,0.8625,1647.69,1053.8,-795.3,2,0,0,0,0,
287225034,-1.34995,-0.88,0.8625,1647.69,1053.8,-795.3,2,0,0,0,0,
287225075,-1.34,-0.88,0.862538,1636.73,1053.8,-795.333,2,0,0,0,0,
287225114,-1.34,-0.88,0.862538,1625.8,1053.8,-795.383,2,0,0,0,0,
287225154,-1.34,-0.88,0.862538,1625.8,1053.8,-795.383,2,0,0,0,0,
287225194,-1.34,-0.88,0.862538,1625.8,1053.8,-795.383,2,0,0,0,0,
287225234,-1.33995,-0.88,0.86625,1625.76,1053.8,-798.649,2,0,0,0,0,
287225274,-1.33995,-0.88,0.86625,1625.69,1053.8,-803.55,2,0,0,0,0,
287225314,-1.33995,-0.88,0.86625,1625.69,1053.8,-803.55,2,0,0,0,0,
287225354,-1.33995,-0.88,0.86625,1625.69,1053.8,-803.55,2,0,0,0,0,
287225395,-1.33495,-0.88,0.86625,1625.69,1053.8,-803.55,2,0,0,0,0,
287225434,-1.32995,-0.88,0.86625,1605.89,1053.8,-803.55,2,0,0,0,0,
287225474,-1.32995,-0.88,0.86625,1603.69,1053.8,-803.55,2,0,0,0,0,
287225514,-1.32995,-0.88,0.86625,1603.69,1053.8,-803.55,2,0,0,0,0,
287225554,-1.32995,-0.88,0.86625,1603.69,1053.8,-803.55,2,0,0,0,0,
287225594,-1.32495,-0.88,0.86625,1599.29,1053.8,-803.55,2,0,0,0,0,
287225634,-1.32495,-0.88,0.86625,1592.69,1053.8,-803.55,2,0,0,0,0,
287225674,-1.32495,-0.88,0.86625,1592.69,1053.8,-803.55,2,0,0,0,0,
287225714,-1.32495,-0.88,0.86625,1592.69,1053.8,-803.55,2,0,0,0,0,
287225754,-1.32495,-0.88,0.86625,1592.69,1053.8,-803.55,2,0,0,0,0,
287225794,-1.31495,-0.88,0.86625,1577.29,1053.8,-803.55,2,0,0,0,0,
287225834,-1.31495,-0.88,0.86625,1570.69,1053.8,-803.55,2,0,0,0,0,
287225874,-1.30495,-0.88,0.86625,1559.69,1053.8,-803.55,2,0,0,0,0,
287225914,-1.29995,-0.88,0.866288,1539.89,1053.8,-803.616,2,0,0,0,0,
287225954,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287225994,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226034,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226074,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226114,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226154,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226194,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226234,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226274,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226314,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226354,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226394,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226434,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226474,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226514,-1.29995,-0.88,0.866288,1537.69,1053.8,-803.633,2,0,0,0,0,
287226554,-1.28995,-0.88,0.87,1523.39,1053.8,-809.35,2,0,0,0,0,
287226594,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226635,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226674,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226714,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226754,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226794,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226834,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226874,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226914,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226955,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287226994,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227034,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227074,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227114,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227154,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227194,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227234,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227275,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227314,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227354,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227394,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227434,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227474,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227514,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227555,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227594,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227634,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227674,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227714,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227754,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227794,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227834,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227874,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227914,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227954,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287227994,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228034,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228074,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228114,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228154,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228194,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228234,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228274,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228314,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228354,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228394,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228434,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228474,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228515,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228554,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228594,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228634,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228674,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228714,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228754,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228794,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228835,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228874,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228914,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228954,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287228994,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229034,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229074,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229114,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229155,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229194,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229234,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229274,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229314,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229354,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229394,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229434,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229474,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229514,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229554,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229594,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229634,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229674,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229714,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229754,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229794,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229834,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229874,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229914,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229954,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287229994,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230034,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230074,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230114,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230154,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230194,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230234,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230274,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230314,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230354,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230395,-1.28995,-0.88,0.87,1515.69,1053.8,-811.8,2,0,0,0,0,
287230434,-1.27995,-0.88,0.87375,1509.09,1053.8,-813.466,2,0,0,0,0,
287230474,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230514,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230554,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230594,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230634,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230674,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230715,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230754,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230794,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230834,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230874,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230914,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230954,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287230994,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231035,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231074,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231114,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231154,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231194,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231234,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231274,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231314,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231354,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231394,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231434,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231474,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231514,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231554,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231594,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231634,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231674,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231714,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231754,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231794,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231834,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231874,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231914,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231954,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287231994,-1.27995,-0.88,0.87375,1493.69,1053.8,-820.05,2,0,0,0,0,
287232034,-1.2849,-0.88,0.892613,1494.91,1053.8,-830.024,2,0,0,0,0,
287232074,-1.27495,-0.88,0.903862,1489.26,1053.8,-878.872,2,0,0,0,0,
287232114,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232154,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232194,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232234,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232275,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232314,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232354,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232394,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232434,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232474,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232514,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232554,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232595,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232634,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232674,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232714,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232754,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232794,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
287232834,-1.27495,-0.88,0.903862,1482.69,1053.8,-886.297,2,0,0,0,0,
