milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
283226064,0,0,0,18365.4,9800.33,-20389.9,18.8,0,0,0,0,
283226113,-1.492,-0.88,1.4859,2352.24,1264.56,-2600.14,2.4,0,0,0,0,
283226117,-1.492,-0.88,1.4859,196.02,105.38,-216.678,0.2,0,0,0,0,
283226156,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226196,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226236,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226276,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226344,-1.492,-0.88,1.4859,3332.34,1791.46,-3683.53,3.4,0,0,0,0,
283226355,-1.492,-0.88,1.4859,588.06,316.14,-650.034,0.6,0,0,0,0,
283226413,-1.492,-0.88,1.4859,2744.28,1475.32,-3033.49,2.8,0,0,0,0,
283226436,-1.492,-0.88,1.4859,1176.12,632.28,-1300.07,1.2,0,0,0,0,
283226476,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226516,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226556,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226596,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226636,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226675,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226715,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226756,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226796,-1.492,-0.88,1.4859,1960.2,1053.8,-2166.78,2,0,0,0,0,
283226836,-0.7,-0.88,0.0900375,1263.24,1053.8,-1300.07,2,0,0,0,0,
283226876,-0.7,-0.88,0.0900375,217.8,1053.8,0,2,0,0,0,0,
283226916,-0.7,-0.88,0.0937875,217.8,1053.8,0,2,0,0,0,0,
283226955,-0.70005,-0.88,0.0975,217.877,1053.8,0,2,0,0,0,0,
283226995,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227035,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227076,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227116,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227156,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227196,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227236,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227275,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227315,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227355,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227396,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227436,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227476,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
283227516,-0.70005,-0.88,0.0975,217.91,1053.8,0,2,0,0,0,0,
