milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
276015309,0,0,0,91.4595,124.74,0,0.8,0,0,0,0,
276015359,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015419,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015479,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015559,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015599,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015659,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015719,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015779,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015839,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015899,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276015959,-0.739575,-0.59,-1.34602,60.973,83.16,0,0.4,0,0,0,0,
276016020,0.292475,-0.59,-0.9525,30.4865,83.16,0,0.4,0,0,0,0,
276016080,0.289975,-0.59,-0.9525,0,83.16,0,0.4,0,0,0,0,
276016140,0.289975,-0.59,-0.9525,0,83.16,0,0.4,0,0,0,0,
276016200,0.287475,-0.59,-0.950606,0,83.16,0,0.4,0,0,0,0,
276016260,0.27745,-0.59,-0.935513,0,83.16,0,0.4,0,0,0,0,
276016320,0.2525,-0.59,-0.866156,0,83.16,0,0.4,0,0,0,0,
276016380,0.23745,-0.59,-0.798656,0,83.16,0,0.4,0,0,0,0,
276016440,0.199975,-0.59,-0.704888,0,83.16,0,0.4,0,0,0,0,
276016500,0.1875,-0.59,-0.659981,0,83.16,0,0.4,0,0,0,0,
276016560,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276016620,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276016680,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276016741,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276016801,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276016861,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276016921,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276016981,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017041,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017101,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017161,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017221,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017281,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017341,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017402,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017462,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017522,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017582,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017642,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,0,
276017702,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276017762,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276017822,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276017882,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276017942,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276018002,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276018062,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276018123,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276018183,0.1875,-0.59,-0.658106,0,83.16,0,0.4,0,0,0,8,
276018243,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018303,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018363,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018423,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018483,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018543,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018603,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018663,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018723,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018784,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018844,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018904,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276018964,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019024,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019084,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019144,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019204,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019264,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019324,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019384,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019444,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019505,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019565,0.1875,-0.59,-0.656269,0,83.16,0,0.4,0,0,0,8,
276019625,0.182475,-0.59,-0.654356,0,83.16,0,0.4,0,0,0,8,
276019685,0.159925,-0.59,-0.631763,0,83.16,0,0.4,0,0,0,8,
276019745,0.10245,-0.59,-0.558694,0,83.16,0,0.4,0,0,0,8,
276019805,0.07495,-0.59,-0.534338,0,83.16,0,0.4,0,0,0,8,
276019865,0.03745,-0.59,-0.474263,0,83.16,0,0.4,0,0,0,8,
276019925,0.004925,-0.59,-0.399263,0,83.16,0,0.4,0,0,0,8,
276019985,-0.06005,-0.59,-0.329944,0,83.16,0,0.4,0,0,0,8,
276020045,-0.082525,-0.59,-0.309356,0,83.16,0,0.4,0,0,0,8,
276020105,-0.097525,-0.59,-0.290587,0,83.16,0,0.4,0,0,0,8,
276020165,-0.112525,-0.59,-0.27,0,83.16,0,0.4,0,0,0,8,
276020226,-0.117525,-0.59,-0.26625,0,83.16,0,0.4,0,0,0,8,
276020286,-0.117525,-0.59,-0.26625,0,83.16,0,0.4,0,0,0,8,
276020346,-0.117525,-0.59,-0.26625,0,83.16,0,0.4,0,0,0,8,
276020406,-0.12,-0.59,-0.279431,0,83.16,0,0.4,0,0,0,8,
276020466,-0.109975,-0.59,-0.3357,0,83.16,0,0.4,0,0,0,8,
276020526,-0.095,-0.59,-0.395719,0,83.16,0,0.4,0,0,0,8,
276020586,-0.082475,-0.59,-0.470794,0,83.16,0,0.4,0,0,0,8,
276020646,-0.06245,-0.59,-0.602006,0,83.16,0,0.4,0,0,0,8,
276020706,-0.0425,-0.59,-0.650756,0,83.16,0,0.4,0,0,0,8,
276020766,-0.05,-0.59,-0.748237,0,83.16,0,0.4,0,0,0,8,
276020826,-0.0475,-0.59,-0.787519,0,83.16,0,0.4,0,0,0,8,
276020887,-0.045,-0.59,-0.793144,0,83.16,0,0.4,0,0,0,8,
276020947,-0.045,-0.59044,-0.793144,0,83.2568,0,0.4,0,0,0,8,
276021007,-0.045,-0.59044,-0.793144,0,83.3536,0,0.4,0,0,0,8,
276021067,-0.045,-0.63444,-0.795,0,93.0336,0,0.4,0,0,0,8,
276021127,-0.045,-0.63444,-0.795,0,102.714,0,0.4,0,0,0,8,
276021187,-0.045,-0.63444,-0.795,0,102.714,0,0.4,0,0,0,8,
276021247,-0.045,-0.63444,-0.795,0,102.714,0,0.4,0,0,0,8,
276021307,-0.045,-0.63444,-0.794981,0,102.714,0,0.4,0,0,0,8,
276021367,-0.045,-0.63444,-0.794981,0,102.714,0,0.4,0,0,0,8,
276021427,-0.045,-0.67756,-0.794981,0,112.2,0,0.4,0,0,0,8,
276021487,-0.045,-0.67756,-0.794981,0,121.686,0,0.4,0,0,0,8,
276021547,-0.045,-0.63356,-0.793125,0,112.006,0,0.4,0,0,0,8,
276021608,-0.045,-0.63356,-0.793125,0,102.326,0,0.4,0,0,0,8,
276021668,-0.045,-0.63356,-0.793125,0,102.326,0,0.4,0,0,0,8,
276021728,-0.045,-0.58956,-0.793125,0,92.6464,0,0.4,0,0,0,8,
276021788,-0.045,-0.58956,-0.793125,0,82.9664,0,0.4,0,0,0,8,
276021848,-0.045,-0.54556,-0.793125,0,73.2864,0,0.4,0,0,0,8,
276021908,-0.045,-0.54556,-0.793125,0,63.6064,0,0.4,0,0,0,8,
276021968,-0.045,-0.50156,-0.793125,0,53.9264,0,0.4,0,0,0,8,
276022028,-0.045,-0.50156,-0.793125,0,44.2464,0,0.4,0,0,0,8,
276022088,-0.045,-0.45756,-0.793125,0,34.5664,0,0.4,0,0,0,8,
276022148,-0.045,-0.45756,-0.793125,0,24.8864,0,0.4,0,0,0,8,
276022208,-0.045,-0.41356,-0.793125,5.37773,12.8356,5.51217,0.4,0,0,0,8,
276022269,-0.045,-0.41356,-0.793125,0,5.52641,0,0.4,0,0,0,8,
276022329,-0.045,-0.36956,-0.793106,0,2.7632,0,0.4,0,0,0,8,
276022389,-0.045025,-0.36956,-0.79125,0,0,0,0.4,0,0,0,8,
276022449,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022509,-0.0475,-0.36956,-0.791231,-0.242843,-0.299021,0.512846,0.4,0,0,0,8,
276022569,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022629,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022689,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022749,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022809,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022869,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022929,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276022990,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276023050,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276023110,-0.0475,-0.36956,-0.791231,0,0,0,0.4,0,0,0,8,
276023170,-0.0475,-0.36956,-0.791231,-0.332752,0.116959,-0.372526,0.4,0,0,0,8,
276023230,-0.0475,-0.36956,-0.791231,-4.33287,0.411072,-4.46598,0.4,0,0,0,8,
276023290,-0.0475,-0.36956,-0.795019,0,0,0,0.4,0,0,0,8,
276023350,-0.0475,-0.36956,-0.811913,0,0,0,0.4,0,0,0,8,
276023410,-0.037475,-0.36956,-0.843769,0,0,0,0.4,0,0,0,8,
276023470,-0.019975,-0.36956,-0.870056,0,0,0,0.4,0,0,0,8,
276023530,0.015075,-0.36956,-0.901913,0,0,0,0.4,0,0,0,8,
276023590,0.087675,-0.36956,-0.9225,0,0,0,0.4,0,0,0,8,
276023650,0.222625,-0.36956,-0.914963,0,0,0,0.4,0,0,0,8,
276023711,0.285025,-0.36956,-0.88875,0,0,0,0.4,0,0,0,8,
276023771,0.262325,-0.36956,-0.89625,0,0,0,0.4,0,0,0,8,
276023831,0.202425,-0.36956,-0.894375,0,0,0,0.4,0,0,0,8,
276023891,0.202425,-0.36956,-0.894375,0,0,0,0.4,0,0,0,8,
276023951,0.192475,-0.36956,-0.886856,0,0,0,0.4,0,0,0,8,
276024011,0.152425,-0.36956,-0.864338,0,0,0,0.4,0,0,0,8,
276024071,0.092425,-0.36956,-0.847463,0,0,0,0.4,0,0,0,8,
276024131,0.052425,-0.36956,-0.834338,0,0,0,0.4,0,0,0,8,
276024191,-0.0101,-0.36956,-0.813731,0,0,0,0.4,0,0,0,8,
276024251,-0.0826,-0.36956,-0.806231,0,0,0,0.4,0,0,0,8,
276024311,-0.14255,-0.36956,-0.798731,0,0,0,0.4,0,0,0,8,
276024372,-0.18255,-0.36956,-0.785606,0,0,0,0.4,0,0,0,8,
276024432,-0.215025,-0.36956,-0.770606,0,0,0,0.4,0,0,0,8,
276024492,-0.232525,-0.36956,-0.755606,0,0,0,0.4,0,0,0,8,
276024552,-0.237475,-0.36956,-0.738713,0,0,0,0.4,0,0,0,8,
276024612,-0.222475,-0.36956,-0.689888,0,0,0,0.4,0,0,0,8,
276024672,-0.21,-0.36956,-0.622444,0,0,0,0.4,0,0,0,8,
276024732,-0.2075,-0.36956,-0.558637,0,0,0,0.4,0,0,0,8,
276024792,-0.2125,-0.36956,-0.466763,0,0,0,0.4,0,0,0,8,
276024852,-0.209975,-0.36956,-0.391763,0,0,0,0.4,0,0,0,8,
276024912,-0.189975,-0.36956,-0.281081,0,0,0,0.4,0,0,0,8,
276024972,-0.172475,-0.36956,-0.191175,0,0,0,0.4,0,0,0,8,
276025032,-0.1675,-0.36956,-0.164981,0,0,0,0.4,0,0,0,8,
276025093,-0.1675,-0.36956,-0.163106,0,0,0,0.4,0,0,0,8,
276025153,-0.167475,-0.36956,-0.161231,0,0,0,0.4,0,0,0,8,
276025213,-0.157475,-0.36956,-0.138694,0,0,0,0.4,0,0,0,8,
276025273,-0.132475,-0.36956,-0.0786937,0,0,0,0.4,0,0,0,8,
276025333,-0.127475,-0.36956,-0.0374437,0,0,0,0.4,0,0,0,8,
276025393,-0.119975,-0.36956,-0.0187125,0,0,0,0.4,0,0,0,8,
276025453,-0.119975,-0.36956,-0.0187125,0,0,0,0.4,0,0,0,8,
276025513,-0.119975,-0.36956,-0.0187125,0,0,0,0.4,0,0,0,8,
276025573,-0.117475,-0.36956,-0.0150188,0,0,0,0.4,0,0,0,8,
276025633,-0.115,-0.36956,-0.0187688,0,0,0,0.4,0,0,0,8,
276025693,-0.1125,-0.36956,-0.0243938,0,0,0,0.4,0,0,0,8,
276025754,-0.1125,-0.36956,-0.0356438,0,0,0,0.4,0,0,0,8,
276025814,-0.1125,-0.36956,-0.0487688,0,0,0,0.4,0,0,0,8,
276025874,-0.1125,-0.36956,-0.0825188,0,0,0,0.4,0,0,0,8,
276025934,-0.1075,-0.36956,-0.0994126,0,0,0,0.4,0,0,0,8,
276025994,-0.1,-0.36956,-0.123769,0,0,0,0.4,0,0,0,8,
276026054,-0.0975,-0.36956,-0.131269,0,0,0,0.4,0,0,0,8,
276026114,-0.0875,-0.36956,-0.150019,0,0,0,0.4,0,0,0,8,
276026174,-0.08,-0.36956,-0.166894,1.57092,1.35058,-10.7587,0.4,0,0,0,8,
276026234,-0.0675,-0.36956,-0.196931,0,0,0,0.4,0,0,0,8,
276026294,-0.0575,-0.36956,-0.232538,0,0,0,0.4,0,0,0,8,
276026354,-0.03995,-0.36956,-0.281381,0,0,0,0.4,0,0,0,8,
276026414,-0.017475,-0.36956,-0.4014,0,0,0,0.4,0,0,0,8,
276026475,0.020075,-0.36956,-0.547781,0,0,0,0.4,0,0,0,8,
276026535,0.060025,-0.36956,-0.746513,0,0,0,0.4,0,0,0,8,
276026595,0.112575,-0.36956,-0.907688,0,0,0,0.4,0,0,0,8,
276026655,0.155025,-0.36956,-1.0332,0,0,0,0.4,0,0,0,8,
276026715,0.16,-0.36956,-1.06316,0,0,0,0.4,0,0,0,8,
276026775,0.16,-0.36956,-1.09691,0,0,0,0.4,0,0,0,8,
276026835,0.165025,-0.36956,-1.13631,0,0,0,0.4,0,0,0,8,
276026895,0.175,-0.36956,-1.15689,0,0,0,0.4,0,0,0,8,
276026955,0.175,-0.36956,-1.15689,0,0,0,0.4,0,0,0,8,
276027015,0.175,-0.36956,-1.15689,0,0,0,0.4,0,0,0,8,
276027075,0.175,-0.36956,-1.15689,0,0,0,0.4,0,0,0,8,
276027136,0.175,-0.36956,-1.15689,0,0,0,0.4,0,0,0,8,
276027196,0.175,-0.36956,-1.15873,0,0,0,0.4,0,0,0,8,
276027256,0.162475,-0.36956,-1.13246,0,0,0,0.4,0,0,0,8,
276027316,0.142475,-0.36956,-1.09119,0,0,0,0.4,0,0,0,8,
276027376,0.1275,-0.36956,-1.06123,0,0,0,0.4,0,0,0,8,
276027436,0.127475,-0.36956,-1.05936,0,0,0,0.4,0,0,0,8,
276027496,0.127475,-0.36956,-1.05936,0,0,0,0.4,0,0,0,8,
276027556,0.127475,-0.36956,-1.05936,0,0,0,0.4,0,0,0,8,
276027616,0.127475,-0.36956,-1.05936,0,0,0,0.4,0,0,0,8,
276027676,0.117475,-0.36956,-1.05938,0,0,0,0.4,0,0,0,8,
276027736,0.112475,-0.36956,-1.06125,0,0,0,0.4,0,0,0,8,
276027796,0.112475,-0.36956,-1.06125,0,0,0,0.4,0,0,0,8,
276027857,0.112475,-0.32644,-1.06125,0,0,0,0.4,0,0,0,8,
276027917,0.112475,-0.32644,-1.06125,0,0,0,0.4,0,0,0,8,
276027977,0.105,-0.37044,-1.06313,0,0,0,0.4,0,0,0,8,
276028037,0.105,-0.37044,-1.06313,0,0,0,0.4,0,0,0,8,
276028097,0.105,-0.37044,-1.06313,0,0,0,0.4,0,0,0,8,
