milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
231901435,0,0,0,0,0,0,0,0,0,0,0,
231901475,0,0,0,0,0,0,0,0,0,0,0,
231901525,0,0,0,0,0,0,0,0,0,0,0,
231901585,0,0,0,0,0,0,0,0,0,0,0,
231901646,0,0,0,0,0,0,0,0,0,0,0,
231901716,0,0,0,0,0,0,0,0,0,0,0,
231901766,0,0,0,0,0,0,0,0,0,0,0,
231901826,0,0,0,0,0,0,0,0,0,0,0,
231901886,0,0,0,0,0,0,0,0,0,0,0,
231901946,0,0,0,0,0,0,0,0,0,0,0,
231902006,0,0,0,0,0,0,0,0,0,0,0,
231902066,0,0,0,0,0,0,0,0,0,0,0,
231902126,0,0,0,0,0,0,0,0,0,0,0,
231902186,0,0,0,0,0,0,0,0,0,0,0,
231902246,0,0,0,0,0,0,0,0,0,0,0,
231902306,0,0,0,0,0,0,0,0,0,0,0,
231902367,0,0,0,0,0,0,0,0,0,0,0,
231902427,0,0,0,0,0,0,0,0,0,0,0,
231902487,0,0,0,0,0,0,0,0,0,0,0,
231902547,0,0,0,0,0,0,0,0,0,0,0,
231902607,0,0,0,0,0,0,0,0,0,0,0,
231902667,0,0,0,0,0,0,0,0,0,0,0,
231902727,0,0,0,0,0,0,0,0,0,0,0,
231902787,0,0,0,0,0,0,0,0,0,0,0,
231902847,0,0,0,0,0,0,0,0,0,0,0,
231902907,0,0,0,0,0,0,0,0,0,0,0,
231902967,0,0,0,0,0,0,0,0,0,0,0,
231903028,0,0,0,0,0,0,0,0,0,0,0,
231903088,0,0,0,0,0,0,0,0,0,0,0,
231903148,0,0,0,0,0,0,0,0,0,0,0,
231903208,0,0,0,0,0,0,0,0,0,0,0,
231903268,0,0,0,0,0,0,0,0,0,0,0,
231903328,0,0,0,0,0,0,0,0,0,0,0,
231903388,0,0,0,0,0,0,0,0,0,0,0,
231903448,0,0,0,0,0,0,0,0,0,0,0,
231903508,0,0,0,0,0,0,0,0,0,0,0,
231903568,0,0,0,0,0,0,0,0,0,0,0,
231903628,0,0,0,0,0,0,0,0,0,0,0,
231903688,0,0,0,0,0,0,0,0,0,0,0,
231903749,0,0,0,0,0,0,0,0,0,0,0,
231903809,0,0,0,0,0,0,0,0,0,0,0,
231903869,0,0,0,0,0,0,0,0,0,0,0,
231903929,0,0,0,0,0,0,0,0,0,0,0,
231903989,0,0,0,0,0,0,0,0,0,0,0,
231904039,0,0,0,0,0,0,0,0,0,0,0,
231904099,0,0,0,0,0,0,0,0,0,0,0,
231904159,0,0,0,0,0,0,0,0,0,0,0,
231904219,0,0,0,0,0,0,0,0,0,0,0,
231904279,0,0,0,0,0,0,0,0,0,0,0,
231904339,0,0,0,0,0,0,0,0,0,0,0,
231904399,0,0,0,0,0,0,0,0,0,0,0,
231904460,0,0,0,0,0,0,0,0,0,0,0,
231904520,0,0,0,0,0,0,0,0,0,0,0,
231904580,0,0,0,0,0,0,0,0,0,0,0,
231904640,0,0,0,0,0,0,0,0,0,0,0,
231904700,0,0,0,0,0,0,0,0,0,0,0,
231904760,0,0,0,0,0,0,0,0,0,0,0,
231904820,0,0,0,0,0,0,0,0,0,0,0,
231904880,0,0,0,0,0,0,0,0,0,0,0,
231904940,0,0,0,0,0,0,0,0,0,0,0,
231905020,0,0,0,0,0,0,0,0,0,0,0,
231905060,0,0,0,0,0,0,0,0,0,0,0,
231905121,0,0,0,0,0,0,0,0,0,0,0,
231905181,0,0,0,0,0,0,0,0,0,0,0,
231905241,0,0,0,0,0,0,0,0,0,0,0,
231905301,0,0,0,0,0,0,0,0,0,0,0,
231905361,0,0,0,0,0,0,0,0,0,0,0,
231905421,0,0,0,0,0,0,0,0,0,0,0,
231905481,0,0,0,0,0,0,0,0,0,0,0,
231905541,0,0,0,0,0,0,0,0,0,0,0,
231905601,0,0,0,0,0,0,0,0,0,0,0,
231905661,0,0,0,0,0,0,0,0,0,0,0,
231905721,0,0,0,0,0,0,0,0,0,0,0,
231905781,0,0,0,0,0,0,0,0,0,0,0,
231905842,0,0,0,0,0,0,0,0,0,0,0,
231905902,0,0,0,0,0,0,0,0,0,0,0,
231905962,0,0,0,0,0,0,0,0,0,0,0,
231906022,0,0,0,0,0,0,0,0,0,0,0,
231906082,0,0,0,0,0,0,0,0,0,0,0,
231906142,0,0,0,0,0,0,0,0,0,0,0,
231906202,0,0,0,0,0,0,0,0,0,0,0,
231906262,0,0,0,0,0,0,0,0,0,0,0,
231906322,0,0,0,0,0,0,0,0,0,0,0,
231906382,0,0,0,0,0,0,0,0,0,0,0,
231906442,0,0,0,0,0,0,0,0,0,0,0,
