milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
105468814,0,0,0,0,0,0,0,0,0,0,0,
105468847,0,0,0,0,0,0,0,0,0,0,0,
105468907,0,0,0,0,0,0,0,0,0,0,0,
105468926,0,0,0,0,0,0,0,0,0,0,0,
105468949,0,0,0,0,0,0,0,0,0,0,0,
105468989,0,0,0,0,0,0,0,0,0,0,0,
105469029,0,0,0,0,0,0,0,0,0,0,0,
105469069,0,0,0,0,0,0,0,0,0,0,0,
105469109,0,0,0,0,0,0,0,0,0,0,0,
105469149,0,0,0,0,0,0,0,0,0,0,0,
105469189,0,0,0,0,0,0,0,0,0,0,0,
105469229,0,0,0,0,0,0,0,0,0,0,0,
105469268,0,0,0,0,0,0,0,0,0,0,0,
105469309,0,0,0,0,0,0,0,0,0,0,0,
105469349,0,0,0,0,0,0,0,0,0,0,0,
105469389,0,0,0,0,0,0,0,0,0,0,0,
105469429,0,0,0,0,0,0,0,0,0,0,0,
105469469,0,0,0,0,0,0,0,0,0,0,0,
105469509,0,0,0,0,0,0,0,0,0,0,0,
105469549,0,0,0,0,0,0,0,0,0,0,0,
105469588,0,0,0,0,0,0,0,0,0,0,0,
105469629,0,0,0,0,0,0,0,0,0,0,0,
105469669,0,0,0,0,0,0,0,0,0,0,0,
105469709,0,0,0,0,0,0,0,0,0,0,0,
105469749,0,0,0,0,0,0,0,0,0,0,0,
105469789,0,0,0,0,0,0,0,0,0,0,0,
105469829,0,0,0,0,0,0,0,0,0,0,0,
105469869,0,0,0,0,0,0,0,0,0,0,0,
105469908,0,0,0,0,0,0,0,0,0,0,0,
105469949,0,0,0,0,0,0,0,0,0,0,0,
105469989,0,0,0,0,0,0,0,0,0,0,0,
105470029,0,0,0,0,0,0,0,0,0,0,0,
105470069,0,0,0,0,0,0,0,0,0,0,0,
105470109,0,0,0,0,0,0,0,0,0,0,0,
105470149,0,0,0,0,0,0,0,0,0,0,0,
105470189,0,0,0,0,0,0,0,0,0,0,0,
105470228,0,0,0,0,0,0,0,0,0,0,0,
105470269,0,0,0,0,0,0,0,0,0,0,0,
105470309,0,0,0,0,0,0,0,0,0,0,0,
105470349,0,0,0,0,0,0,0,0,0,0,0,
105470389,0,0,0,0,0,0,0,0,0,0,0,
105470429,0,0,0,0,0,0,0,0,0,0,0,
105470469,0,0,0,0,0,0,0,0,0,0,0,
105470509,0,0,0,0,0,0,0,0,0,0,0,
105470548,0,0,0,0,0,0,0,0,0,0,0,
105470589,0,0,0,0,0,0,0,0,0,0,0,
105470629,0,0,0,0,0,0,0,0,0,0,0,
105470669,0,0,0,0,0,0,0,0,0,0,0,
105470709,0,0,0,0,0,0,0,0,0,0,0,
105470749,0,0,0,0,0,0,0,0,0,0,0,
105470789,0,0,0,0,0,0,0,0,0,0,0,
105470829,0,0,0,0,0,0,0,0,0,0,0,
105470869,0,0,0,0,0,0,0,0,0,0,0,
105470909,0,0,0,0,0,0,0,0,0,0,0,
105470949,0,0,0,0,0,0,0,0,0,0,0,
105470989,0,0,0,0,0,0,0,0,0,0,0,
105471029,0,0,0,0,0,0,0,0,0,0,0,
105471069,0,0,0,0,0,0,0,0,0,0,0,
105471109,0,0,0,0,0,0,0,0,0,0,0,
105471148,0,0,0,0,0,0,0,0,0,0,0,
105471189,0,0,0,0,0,0,0,0,0,0,0,
105471229,0,0,0,0,0,0,0,0,0,0,0,
105471269,0,0,0,0,0,0,0,0,0,0,1,
105471309,0,0,0,0,0,0,0,0,0,0,1,
105471349,0,0,0,0,0,0,0,0,0,0,1,
105471389,0,0,0,0,0,0,0,0,0,0,1,
105471429,0,0,0,0,0,0,0,0,0,0,1,
105471468,0,0,0,0,0,0,0,0,0,0,1,
105471509,0,0,0,0,0,0,0,0,0,0,1,
105471549,0,0,0,0,0,0,0,0,0,0,1,
105471589,0,0,0,0,0,0,0,0,0,0,1,
105471629,0,0,0,0,0,0,0,0,0,0,1,
105471669,0,0,0,0,0,0,0,0,0,0,1,
105471709,0,0,0,0,0,0,0,0,0,0,1,
105471749,0,0,0,0,0,0,0,0,0,0,1,
105471788,0,0,0,0,0,0,0,0,0,0,1,
105471829,0,0,0,0,0,0,0,0,0,0,1,
105471869,0,0,0,0,0,0,0,0,0,0,1,
105471909,0,0,0,0,0,0,0,0,0,0,1,
105471949,0,0,0,0,0,0,0,0,0,0,1,
105471989,0,0,0,0,0,0,0,0,0,0,1,
105472029,0,0,0,0,0,0,0,0,0,0,1,
105472069,0,0,0,0,0,0,0,0,0,0,1,
105472108,0,0,0,0,0,0,0,0,0,0,1,
105472149,0,0,0,0,0,0,0,0,0,0,1,
105472189,0,0,0,0,0,0,0,0,0,0,1,
105472229,0,0,0,0,0,0,0,0,0,0,1,
105472269,0,0,0,0,0,0,0,0,0,0,1,
105472309,0,0,0,0,0,0,0,0,0,0,1,
105472349,0,0,0,0,0,0,0,0,0,0,1,
105472389,0,0,0,0,0,0,0,0,0,0,1,
105472428,0,0,0,0,0,0,0,0,0,0,1,
105472469,0,0,0,0,0,0,0,0,0,0,1,
105472509,0,0,0,0,0,0,0,0,0,0,1,
105472549,0,0,0,0,0,0,0,0,0,0,1,
105472589,0,0,0,0,0,0,0,0,0,0,1,
105472629,0,0,0,0,0,0,0,0,0,0,1,
105472669,0,0,0,0,0,0,0,0,0,0,1,
105472709,0,0,0,0,0,0,0,0,0,0,1,
105472749,0,0,0,0,0,0,0,0,0,0,1,
105472789,0,0,0,0,0,0,0,0,0,0,1,
105472829,0,0,0,0,0,0,0,0,0,0,1,
105472869,0,0,0,0,0,0,0,0,0,0,1,
105472910,0,0,0,0,0,0,0,0,0,0,1,
105472949,0,0,0,0,0,0,0,0,0,0,1,
105472989,0,0,0,0,0,0,0,0,0,0,1,
105473028,0,0,0,0,0,0,0,0,0,0,1,
105473069,0,0,0,0,0,0,0,0,0,0,1,
105473109,0,0,0,0,0,0,0,0,0,0,1,
105473149,0,0,0,0,0,0,0,0,0,0,1,
105473189,0,0,0,0,0,0,0,0,0,0,1,
105473229,0,0,0,0,0,0,0,0,0,0,1,
105473269,0,0,0,0,0,0,0,0,0,0,1,
105473309,0,0,0,0,0,0,0,0,0,0,1,
105473348,0,0,0,0,0,0,0,0,0,0,1,
105473389,0,0,0,0,0,0,0,0,0,0,1,
105473429,0,0,0,0,0,0,0,0,0,0,1,
105473469,0,0,0,0,0,0,0,0,0,0,1,
105473509,0,0,0,0,0,0,0,0,0,0,1,
105473549,0,0,0,0,0,0,0,0,0,0,1,
105473589,0,0,0,0,0,0,0,0,0,0,1,
105473629,0,0,0,0,0,0,0,0,0,0,1,
105473668,0,0,0,0,0,0,0,0,0,0,1,
105473709,0,0,0,0,0,0,0,0,0,0,1,
105473749,0,0,0,0,0,0,0,0,0,0,1,
105473789,0,0,0,0,0,0,0,0,0,0,1,
105473829,0,0,0,0,0,0,0,0,0,0,1,
105473869,0,0,0,0,0,0,0,0,0,0,1,
105473909,0,0,0,0,0,0,0,0,0,0,1,
105473949,0,0,0,0,0,0,0,0,0,0,1,
105473988,0,0,0,0,0,0,0,0,0,0,1,
105474029,0,0,0,0,0,0,0,0,0,0,1,
105474069,0,0,0,0,0,0,0,0,0,0,1,
105474109,0,0,0,0,0,0,0,0,0,0,1,
105474149,0,0,0,0,0,0,0,0,0,0,1,
105474189,0,0,0,0,0,0,0,0,0,0,1,
105474229,0,0,0,0,0,0,0,0,0,0,1,
105474269,0,0,0,0,0,0,0,0,0,0,1,
105474308,0,0,0,0,0,0,0,0,0,0,1,
105474349,0,0,0,0,0,0,0,0,0,0,1,
105474389,0,0,0,0,0,0,0,0,0,0,1,
105474429,0,0,0,0,0,0,0,0,0,0,1,
105474469,0,0,0,0,0,0,0,0,0,0,1,
