milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
7407150,0,0,0,0,0,0,3.2,0,0,0,0,
7407190,-0.0060072,-0.17047,-0.601047,0,0,0,0.2,0,0,0,0,
7407210,-0.00618992,-0.170159,-0.600864,0,0,0,0.2,0,0,0,0,
7407270,-0.00627408,-0.170015,-0.600864,0,0,0,0.4,0,0,0,0,
7407330,-0.00633028,-0.169919,-0.600807,0,0,0,0.4,0,0,0,0,
7407391,-0.00633028,-0.169919,-0.600807,0,0,0,0.4,0,0,0,0,
7407451,-0.00633028,-0.169919,-0.600807,0,0,0,0.4,0,0,0,0,
7407521,-0.00633028,-0.169919,-0.600807,0,0,0,0.4,0,0,0,0,
7407581,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7407631,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7407691,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7407751,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7407811,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7407871,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7407931,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7407991,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408051,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408112,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408172,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408232,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408292,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408352,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408412,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408472,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7408532,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7408592,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7408652,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7408712,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7408773,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7408833,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7408893,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7408953,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409013,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409073,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409133,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409193,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409253,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409313,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409373,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409433,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409494,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409554,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409614,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409674,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409734,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409794,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409854,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409914,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7409974,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7410034,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410094,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410155,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410215,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410275,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410335,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410395,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410455,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410515,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410575,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410635,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410695,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410755,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410815,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410876,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410936,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7410996,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7411056,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7411116,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7411176,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7411236,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7411296,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7411356,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7411416,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411476,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411537,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411597,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411657,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411717,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411777,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411837,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411897,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7411957,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412017,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412077,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412137,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412197,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412258,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412318,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412378,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412438,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412498,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412558,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412618,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412678,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412738,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412798,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412858,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412918,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7412979,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413039,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413099,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413159,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413219,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413279,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413339,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413399,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413459,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413519,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413579,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413640,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413700,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413760,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413820,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413880,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,9,
7413940,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414000,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414060,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414120,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414180,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414240,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414300,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414361,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414421,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414481,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414541,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414601,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414661,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414721,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414781,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414841,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414901,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7414961,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415022,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415082,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415142,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415202,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415262,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415322,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415382,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7415442,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415502,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415562,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415622,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415682,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415743,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415803,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415863,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415923,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7415983,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416043,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416103,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416163,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416223,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416283,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416343,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416404,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416464,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7416524,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416584,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416644,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416704,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416764,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416824,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416884,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7416944,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417004,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417064,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417125,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417185,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7417245,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7417305,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7417365,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7417425,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7417485,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7417545,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417605,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417665,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417725,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417785,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417846,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417906,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,2,
7417966,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418026,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418086,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418146,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418206,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418266,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418326,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418386,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418446,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418507,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418567,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418627,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418687,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,1,
7418747,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7418807,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7418867,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7418927,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7418987,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7419047,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7419107,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7419167,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7419228,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,0,
7419298,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
7419348,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
7419408,-0.00634438,-0.169895,-0.600793,1.22172,-0.860622,0.313951,0.4,0,0,0,6,
7419468,-0.00634438,-0.169895,-0.600793,0.29146,-1.91545,1.58825,0.4,0,0,0,6,
7419528,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
7419588,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
7419648,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
7419708,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
7419768,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
7419828,-0.00634438,-0.169895,-0.600793,0,0,0,0.4,0,0,0,6,
