milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
239930471,0,0,0,0,0,0,5.4,0,0,0,0,
239930484,0,-0.15,-0.6,0,0,0,0.6,0,0,0,0,
239930513,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
239930553,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930593,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930634,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930674,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930713,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930753,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930793,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930833,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930873,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930913,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930954,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239930994,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239931033,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239931073,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239931113,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239931153,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931193,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931234,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931274,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931313,0,-0.15,-0.6,0,-0.369864,0.136287,2,0,0,0,2,
239931353,0,-0.15,-0.6,0,-10.4882,4.36272,2,0,0,0,2,
239931393,0,-0.15,-0.6,0,-18.3765,9.48453,2,0,0,0,2,
239931433,0,-0.15,-0.6,0,-15.2657,10.8951,2,0,0,0,2,
239931473,0,-0.15,-0.6,0,-5.87232,6.75351,2,0,0,0,2,
239931513,0,-0.15,-0.6,0,-0.204455,0.425405,2,0,0,0,2,
239931554,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931594,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931633,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931673,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931713,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931753,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931793,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931833,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931874,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239931914,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
