milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
228838411,0,0,0,0,0,0,0,0,0,0,0,
228838461,0,0,0,0,0,0,0,0,0,0,0,
228838511,0,0,0,0,0,0,0,0,0,0,0,
228838571,0,0,0,0,0,0,0,0,0,0,0,
228838631,0,0,0,0,0,0,0,0,0,0,0,
228838692,0,0,0,0,0,0,0,0,0,0,0,
228838752,0,0,0,0,0,0,0,0,0,0,0,
228838812,0,0,0,0,0,0,0,0,0,0,0,
228838872,0,0,0,0,0,0,0,0,0,0,0,
228838932,0,0,0,0,0,0,0,0,0,0,0,
228838992,0,0,0,0,0,0,0,0,0,0,0,
228839052,0,0,0,0,0,0,0,0,0,0,0,
228839112,0,0,0,0,0,0,0,0,0,0,0,
228839172,0,0,0,0,0,0,0,0,0,0,0,
228839232,0,0,0,0,0,0,0,0,0,0,0,
228839292,0,0,0,0,0,0,0,0,0,0,0,
228839352,0,0,0,0,0,0,0,0,0,0,0,
228839413,0,0,0,0,0,0,0,0,0,0,0,
228839473,0,0,0,0,0,0,0,0,0,0,0,
228839533,0,0,0,0,0,0,0,0,0,0,0,
228839593,0,0,0,0,0,0,0,0,0,0,0,
228839653,0,0,0,0,0,0,0,0,0,0,0,
228839713,0,0,0,0,0,0,0,0,0,0,0,
228839773,0,0,0,0,0,0,0,0,0,0,0,
228839833,0,0,0,0,0,0,0,0,0,0,0,
228839893,0,0,0,0,0,0,0,0,0,0,0,
228839953,0,0,0,0,0,0,0,0,0,0,0,
228840013,0.00432813,-0.3,-0.00820833,0,0,0,0,0,0,0,0,
228840074,0.00420312,-0.3,-0.00810417,0,0,0,0,0,0,0,0,
228840134,0.0041875,-0.3,-0.00808333,0,0,0,0,0,0,0,0,
228840194,0.004,-0.3,-0.00789583,0,0,0,0,0,0,0,0,
228840254,0.003875,-0.3,-0.00783333,0,0,0,0,0,0,0,0,
228840314,0.003875,-0.3,-0.00783333,0,0,0,0,0,0,0,0,
228840374,0.003875,-0.3,-0.00783333,0,0,0,0,0,0,0,0,
228840434,0.00384375,-0.3,-0.00777083,0,0,0,0,0,0,0,0,
228840494,0.00379688,-0.3,-0.007625,0,0,0,0,0,0,0,0,
228840554,0.00379688,-0.3,-0.007625,0,0,0,0,0,0,0,0,
228840614,0.00379688,-0.3,-0.007625,0,0,0,0,0,0,0,0,
228840674,0.00379688,-0.3,-0.007625,0,0,0,0,0,0,0,0,
228840734,0.00379688,-0.3,-0.007625,0,0,0,0,0,0,0,0,
228840795,0.00379688,-0.3,-0.007625,0,0,0,0,0,0,0,0,
228840855,0.00373437,-0.3,-0.00758333,0,0,0,0,0,0,0,0,
228840915,0.003,-0.3,-0.00695833,0,0,0,0,0,0,0,0,
228840975,0.001,-0.3,-0.0061875,0,0,0,0,0,0,0,0,
228841035,-1.5625e-005,-0.3,-0.00579167,0,0,0,0,0,0,0,0,
228841095,-0.000359375,-0.3,-0.00579167,0,0,0,0,0,0,0,0,
228841155,-0.00053125,-0.3,-0.0059375,0,0,0,0,0,0,0,0,
228841215,-0.00053125,-0.3,-0.00595833,0,0,0,0,0,0,0,0,
228841275,-0.00053125,-0.3,-0.00595833,0,0,0,0,0,0,0,0,
228841335,-0.00053125,-0.3,-0.00595833,0,0,0,0,0,0,0,0,
228841395,-0.00053125,-0.3,-0.00595833,0,0,0,0,0,0,0,0,
228841456,-0.00053125,-0.3,-0.00595833,0,0,0,0,0,0,0,0,
228841516,-0.000609375,-0.3,-0.00579167,0,0,0,0,0,0,0,0,
228841576,-0.00207813,-0.3,-0.005125,0,0,0,0,0,0,0,0,
228841636,-0.00364062,-0.3,-0.00472917,0,0,0,0,0,0,0,0,
228841696,-0.0040625,-0.3,-0.0045,0,0,0,0,0,0,0,0,
228841756,-0.00407813,-0.3,-0.0045,0,0,0,0,0,0,0,0,
228841816,-0.003875,-0.3,-0.0045,0,0,0,0,0,0,0,0,
228841876,-0.00353125,-0.3,-0.0045,0,0,0,0,0,0,0,0,
228841936,-0.00346875,-0.3,-0.00439583,0,0,0,0,0,0,0,0,
228841996,-0.003375,-0.3,-0.004,0,0,0,0,0,0,0,0,
228842056,-0.00314063,-0.3,-0.0038125,0,0,0,0,0,0,0,0,
228842116,-0.0028125,-0.3,-0.0038125,0,0,0,0,0,0,0,0,
228842177,-0.00198438,-0.3,-0.00429167,0,0,0,0,0,0,0,0,
228842237,-0.0010625,-0.3,-0.005125,0,0,0,0,0,0,0,0,
228842297,-0.00053125,-0.3,-0.0056875,0,0,0,0,0,0,0,0,
228842357,-0.00046875,-0.3,-0.00566667,0,0,0,0,0,0,0,0,
228842417,-0.000953125,-0.3,-0.00470833,0,0,0,0,0,0,0,0,
228842477,-0.00184375,-0.3,-0.00395833,0,0,0,0,0,0,0,0,
228842537,-0.00254688,-0.3,-0.00425,0,0,0,0,0,0,0,0,
228842597,-0.00223438,-0.3,-0.00564583,0,0,0,0,0,0,0,0,
228842657,-0.0010625,-0.3,-0.00635417,0,0,0,0,0,0,0,0,
228842717,-0.00053125,-0.3,-0.00608333,0,0,0,0,0,0,0,0,
228842777,-0.0008125,-0.3,-0.00472917,0,0,0,0,0,0,0,0,
228842837,-0.00146875,-0.3,-0.00370833,0,0,0,0,0,0,0,0,
228842898,-0.00221875,-0.3,-0.00391667,0,0,0,0,0,0,0,0,
228842958,-0.00265625,-0.3,-0.0049375,0,0,0,0,0,0,0,0,
228843018,-0.00215625,-0.3,-0.00597917,0,0,0,0,0,0,0,0,
228843078,-0.00115625,-0.3,-0.006375,0,0,0,0,0,0,0,0,
228843138,-0.000546875,-0.3,-0.00620833,0,0,0,0,0,0,0,0,
228843198,-0.0005,-0.3,-0.00533333,0,0,0,0,0,0,0,0,
228843258,-0.0010625,-0.3,-0.00435417,0,0,0,0,0,0,0,0,
228843318,-0.00203125,-0.3,-0.00397917,0,0,0,0,0,0,0,0,
228843378,-0.00270312,-0.3,-0.00441667,0,0,0,0,0,0,0,0,
228843438,-0.00265625,-0.3,-0.0058125,0,0,0,0,0,0,0,0,
228843498,-0.002,-0.3,-0.00672917,0,0,0,0,0,0,0,0,
228843559,-0.00126563,-0.3,-0.00691667,0,0,0,0,0,0,0,0,
228843619,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228843679,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228843739,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228843799,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228843859,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228843919,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228843979,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228844039,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228844099,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228844159,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228844219,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228844280,-0.00096875,-0.3,-0.0069375,0,0,0,0,0,0,0,0,
228844340,-0.00104688,-0.3,-0.0070625,0,0,0,0,0,0,0,0,
228844400,-0.00139063,-0.3,-0.0074375,0,0,0,0,0,0,0,0,
228844460,-0.00148437,-0.3,-0.0075625,0,0,0,0,0,0,0,0,
228844520,-0.00151563,-0.3,-0.0075625,0,0,0,0,0,0,0,0,
228844580,-0.00151563,-0.3,-0.0075625,0,0,0,0,0,0,0,0,
228844640,-0.00153125,-0.3,-0.0075625,0,0,0,0,0,0,0,0,
228844700,-0.00153125,-0.3,-0.0075625,0,0,0,0,0,0,0,0,
228844760,-0.00153125,-0.3,-0.0075625,0,0,0,0,0,0,0,0,
228844820,-0.00153125,-0.3,-0.0075625,0,0,0,0,0,0,0,0,
228844880,-0.00153125,-0.3,-0.00747917,0,0,0,0,0,0,0,0,
228844941,-0.00154687,-0.3,-0.00716667,0,0,0,0,0,0,0,0,
228845001,-0.00165625,-0.3,-0.00679167,0,0,0,0,0,0,0,0,
228845061,-0.00165625,-0.3,-0.00677083,0,0,0,0,0,0,0,0,
228845121,-0.00165625,-0.3,-0.00677083,0,0,0,0,0,0,0,0,
228845181,-0.00165625,-0.3,-0.00677083,0,0,0,0,0,0,0,0,
228845241,-0.00165625,-0.3,-0.00677083,0,0,0,0,0,0,0,0,
228845301,-0.00167188,-0.3,-0.00658333,0,0,0,0,0,0,0,0,
228845361,-0.00167188,-0.3,-0.0064375,0,0,0,0,0,0,0,0,
228845421,-0.00165625,-0.3,-0.00641667,0,0,0,0,0,0,0,0,
228845481,-0.00153125,-0.3,-0.00635417,0,0,0,0,0,0,0,0,
228845541,-0.00145313,-0.3,-0.00633333,0,0,0,0,0,0,0,0,
228845601,-0.00145313,-0.3,-0.00633333,0,0,0,0,0,0,0,0,
228845662,-0.0013125,-0.3,-0.00627083,0,0,0,0,0,0,0,0,
228845722,-0.00115625,-0.3,-0.00622917,0,0,0,0,0,0,0,0,
228845782,-0.00115625,-0.3,-0.00622917,0,0,0,0,0,0,0,0,
228845842,-0.00115625,-0.3,-0.00622917,0,0,0,0,0,0,0,0,
228845902,-0.00115625,-0.3,-0.00622917,0,0,0,0,0,0,0,0,
228845962,-0.00115625,-0.3,-0.00622917,0,0,0,0,0,0,0,0,
228846022,-0.00115625,-0.3,-0.00622917,0,0,0,0,0,0,0,0,
228846082,-0.00115625,-0.3,-0.00622917,0,0,0,0,0,0,0,0,
228846142,-0.00110938,-0.3,-0.00614583,0,0,0,0,0,0,0,0,
228846202,-0.00103125,-0.3,-0.006,0,0,0,0,0,0,0,0,
228846262,-0.00078125,-0.3,-0.0058125,0,0,0,0,0,0,0,0,
228846323,-0.00025,-0.3,-0.0055625,0,0,0,0,0,0,0,0,
228846383,-1.5625e-005,-0.3,-0.005375,0,0,0,0,0,0,0,0,
228846443,0.000171875,-0.3,-0.00516667,0,0,0,0,0,0,0,0,
228846503,0.000359375,-0.3,-0.00502083,0,0,0,0,0,0,0,0,
228846563,0.0004375,-0.3,-0.0049375,0,0,0,0,0,0,0,0,
228846623,0.0004375,-0.3,-0.0049375,0,0,0,0,0,0,0,0,
228846683,0.000359375,-0.3,-0.00483333,0,0,0,0,0,0,0,0,
228846743,-0.000140625,-0.3,-0.004625,0,0,0,0,0,0,0,0,
228846803,-0.00071875,-0.3,-0.00458333,0,0,0,0,0,0,0,0,
228846863,-0.00164062,-0.3,-0.00452083,0,0,0,0,0,0,0,0,
228846923,-0.00240625,-0.3,-0.004625,0,0,0,0,0,0,0,0,
228846983,-0.00282812,-0.3,-0.004625,0,0,0,0,0,0,0,0,
228847044,-0.00303125,-0.3,-0.00466667,0,0,0,0,0,0,0,0,
228847104,-0.00303125,-0.3,-0.0046875,0,0,0,0,0,0,0,0,
228847164,-0.00303125,-0.3,-0.0046875,0,0,0,0,0,0,0,0,
228847224,-0.00303125,-0.3,-0.0046875,0,0,0,0,0,0,0,0,
228847284,-0.00303125,-0.3,-0.0046875,0,0,0,0,0,0,0,0,
228847344,-0.00303125,-0.3,-0.0046875,0,0,0,0,0,0,0,0,
228847404,-0.00303125,-0.3,-0.0046875,0,0,0,0,0,0,0,0,
228847464,-0.00329687,-0.3,-0.0045625,0,0,0,0,0,0,0,0,
228847524,-0.00379688,-0.3,-0.00445833,0,0,0,0,0,0,0,0,
228847584,-0.0041875,-0.3,-0.00433333,0,0,0,0,0,0,0,0,
228847644,-0.00421875,-0.3,-0.0043125,0,0,0,0,0,0,0,0,
228847704,-0.00421875,-0.3,-0.0043125,0,0,0,0,0,0,0,0,
228847765,-0.00421875,-0.3,-0.0043125,0,0,0,0,0,0,0,0,
228847825,-0.00396875,-0.3,-0.00420833,0,0,0,0,0,0,0,0,
228847885,-0.0035625,-0.3,-0.00408333,0,0,0,0,0,0,0,0,
228847945,-0.003,-0.3,-0.00408333,0,0,0,0,0,0,0,0,
228848005,-0.00292188,-0.3,-0.00408333,0,0,0,0,0,0,0,0,
228848065,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848125,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848185,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848245,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848305,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848365,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848426,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848486,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848546,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848606,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848666,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848726,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848786,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848846,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848906,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228848966,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849026,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849086,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849147,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849207,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849267,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849327,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849387,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849447,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849507,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
228849567,-0.00292188,-0.3,-0.0040625,0,0,0,0,0,0,0,0,
