milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
56514869,0,0,0,0,0,0,0,0,0,0,0,
56514875,0,0,0,0,0,0,0,0,0,0,0,
56514912,0,0,0,0,0,0,0,0,0,0,0,
56514952,0,0,0,0,0,0,0,0,0,0,0,
56514992,0,0,0,0,0,0,0,0,0,0,0,
56515032,0,0,0,0,0,0,0,0,0,0,0,
56515072,0,0,0,0,0,0,0,0,0,0,0,
56515111,0,0,0,0,0,0,0,0,0,0,0,
56515164,0,0,0,0,0,0,0,0,0,0,0,
56515192,0,0,0,0,0,0,0,0,0,0,0,
56515232,0,0,0,0,0,0,0,0,0,0,0,
56515272,0,0,0,0,0,0,0,0,0,0,0,
56515312,0,0,0,0,0,0,0,0,0,0,0,
56515352,0,0,0,0,0,0,0,0,0,0,0,
56515392,0,0,0,0,0,0,0,0,0,0,0,
56515431,0,0,0,0,0,0,0,0,0,0,0,
56515472,0,0,0,0,0,0,0,0,0,0,0,
56515512,0,0,0,0,0,0,0,0,0,0,0,
56515552,0,0,0,0,0,0,0,0,0,0,0,
56515592,0,0,0,0,0,0,0,0,0,0,0,
56515632,0,0,0,0,0,0,0,0,0,0,0,
56515672,0,0,0,0,0,0,0,0,0,0,0,
56515712,0,0,0,0,0,0,0,0,0,0,0,
56515752,0,0,0,0,0,0,0,0,0,0,0,
56515792,0,0,0,0,0,0,0,0,0,0,0,
56515832,0,0,0,0,0,0,0,0,0,0,0,
56515872,0,0,0,0,0,0,0,0,0,0,0,
56515912,0,0,0,0,0,0,0,0,0,0,0,
56515952,0,0,0,0,0,0,0,0,0,0,0,
56515992,0,0,0,0,0,0,0,0,0,0,0,
56516032,0,0,0,0,0,0,0,0,0,0,0,
56516072,0,0,0,0,0,0,0,0,0,0,0,
56516112,0,0,0,0,0,0,0,0,0,0,0,
56516152,0,0,0,0,0,0,0,0,0,0,0,
56516192,0,0,0,0,0,0,0,0,0,0,0,
56516232,0,0,0,0,0,0,0,0,0,0,0,
56516272,0,0,0,0,0,0,0,0,0,0,0,
56516312,0,0,0,0,0,0,0,0,0,0,0,
56516352,0,0,0,0,0,0,0,0,0,0,0,
56516392,0,0,0,0,0,0,0,0,0,0,0,
