milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
104704181,0,0,0,0,0,0,0,0,0,0,0,
104704197,0,0,0,0,0,0,0,0,0,0,0,
104704224,0,0,0,0,0,0,0,0,0,0,0,
104704264,0,0,0,0,0,0,0,0,0,0,0,
104704305,0,0,0,0,0,0,0,0,0,0,0,
104704345,0,0,0,0,0,0,0,0,0,0,0,
104704384,0,0,0,0,0,0,0,0,0,0,0,
104704424,0,0,0,0,0,0,0,0,0,0,0,
104704466,0,0,0,0,0,0,0,0,0,0,0,
104704504,0,0,0,0,0,0,0,0,0,0,0,
104704544,0,0,0,0,0,0,0,0,0,0,0,
104704584,0,0,0,0,0,0,0,0,0,0,0,
104704625,0,0,0,0,0,0,0,0,0,0,0,
104704665,0,0,0,0,0,0,0,0,0,0,0,
104704704,0,0,0,0,0,0,0,0,0,0,0,
104704744,0,0,0,0,0,0,0,0,0,0,0,
104704784,0,0,0,0,0,0,0,0,0,0,0,
104704824,0,0,0,0,0,0,0,0,0,0,0,
104704864,0,0,0,0,0,0,0,0,0,0,0,
104704905,0,0,0,0,0,0,0,0,0,0,0,
104704945,0,0,0,0,0,0,0,0,0,0,0,
104704985,0,0,0,0,0,0,0,0,0,0,0,
104705024,0,0,0,0,0,0,0,0,0,0,0,
104705064,0,0,0,0,0,0,0,0,0,0,0,
104705104,0,0,0,0,0,0,0,0,0,0,0,
104705144,0,0,0,0,0,0,0,0,0,0,0,
104705184,0,0,0,0,0,0,0,0,0,0,0,
104705225,0,0,0,0,0,0,0,0,0,0,0,
104705265,0,0,0,0,0,0,0,0,0,0,0,
104705305,0,0,0,0,0,0,0,0,0,0,0,
104705344,0,0,0,0,0,0,0,0,0,0,0,
104705384,0,0,0,0,0,0,0,0,0,0,0,
104705424,0,0,0,0,0,0,0,0,0,0,0,
104705464,0,0,0,0,0,0,0,0,0,0,0,
104705504,0,0,0,0,0,0,0,0,0,0,0,
104705545,0,0,0,0,0,0,0,0,0,0,0,
104705585,0,0,0,0,0,0,0,0,0,0,0,
104705625,0,0,0,0,0,0,0,0,0,0,0,
104705664,0,0,0,0,0,0,0,0,0,0,0,
104705705,0,0,0,0,0,0,0,0,0,0,0,
104705744,0,0,0,0,0,0,0,0,0,0,0,
104705784,0,0,0,0,0,0,0,0,0,0,0,
104705824,0,0,0,0,0,0,0,0,0,0,0,
104705865,0,0,0,0,0,0,0,0,0,0,0,
104705905,0,0,0,0,0,0,0,0,0,0,0,
104705945,0,0,0,0,0,0,0,0,0,0,0,
104705984,0,0,0,0,0,0,0,0,0,0,0,
104706024,0,0,0,0,0,0,0,0,0,0,0,
104706064,0,0,0,0,0,0,0,0,0,0,0,
104706104,0,0,0,0,0,0,0,0,0,0,0,
104706144,0,0,0,0,0,0,0,0,0,0,0,
104706185,0,0,0,0,0,0,0,0,0,0,0,
104706225,0,0,0,0,0,0,0,0,0,0,1,
104706264,0,0,0,0,0,0,0,0,0,0,1,
104706304,0,0,0,0,0,0,0,0,0,0,1,
104706344,0,0,0,0,0,0,0,0,0,0,1,
104706384,0,0,0,0,0,0,0,0,0,0,1,
104706424,0,0,0,0,0,0,0,0,0,0,1,
104706464,0,0,0,0,0,0,0,0,0,0,1,
104706505,0,0,0,0,0,0,0,0,0,0,1,
104706545,0,0,0,0,0,0,0,0,0,0,1,
104706584,0,0,0,0,0,0,0,0,0,0,1,
104706624,0,0,0,0,0,0,0,0,0,0,1,
104706664,0,0,0,0,0,0,0,0,0,0,1,
104706704,0,0,0,0,0,0,0,0,0,0,1,
104706744,0,0,0,0,0,0,0,0,0,0,1,
104706785,0,0,0,0,0,0,0,0,0,0,1,
104706825,0,0,0,0,0,0,0,0,0,0,1,
104706865,0,0,0,0,0,0,0,0,0,0,1,
104706904,0,0,0,0,0,0,0,0,0,0,1,
104706944,0,0,0,0,0,0,0,0,0,0,1,
104706984,0,0,0,0,0,0,0,0,0,0,1,
104707024,0,0,0,0,0,0,0,0,0,0,0,
104707064,0,0,0,0,0,0,0,0,0,0,0,
104707105,0,0,0,0,0,0,0,0,0,0,0,
104707145,0,0,0,0,0,0,0,0,0,0,0,
104707185,0,0,0,0,0,0,0,0,0,0,0,
104707224,0,0,0,0,0,0,0,0,0,0,0,
104707264,0,0,0,0,0,0,0,0,0,0,0,
104707304,0,0,0,0,0,0,0,0,0,0,0,
104707344,0,0,0,0,0,0,0,0,0,0,0,
104707384,0,0,0,0,0,0,0,0,0,0,0,
104707425,0,0,0,0,0,0,0,0,0,0,0,
104707465,0,0,0,0,0,0,0,0,0,0,0,
104707505,0,0,0,0,0,0,0,0,0,0,0,
104707544,0,0,0,0,0,0,0,0,0,0,0,
104707584,0,0,0,0,0,0,0,0,0,0,0,
104707624,0,0,0,0,0,0,0,0,0,0,0,
104707664,0,0,0,0,0,0,0,0,0,0,0,
104707704,0,0,0,0,0,0,0,0,0,0,0,
104707745,0,0,0,0,0,0,0,0,0,0,0,
104707785,0,0,0,0,0,0,0,0,0,0,0,
104707825,0,0,0,0,0,0,0,0,0,0,0,
104707864,0,0,0,0,0,0,0,0,0,0,0,
104707904,0,0,0,0,0,0,0,0,0,0,0,
104707944,0,0,0,0,0,0,0,0,0,0,0,
104707984,0,0,0,0,0,0,0,0,0,0,0,
104708024,0,0,0,0,0,0,0,0,0,0,0,
104708065,0,0,0,0,0,0,0,0,0,0,0,
104708105,0,0,0,0,0,0,0,0,0,0,0,
104708144,0,0,0,0,0,0,0,0,0,0,0,
104708184,0,0,0,0,0,0,0,0,0,0,0,
104708224,0,0,0,0,0,0,0,0,0,0,0,
104708264,0,0,0,0,0,0,0,0,0,0,0,
104708304,0,0,0,0,0,0,0,0,0,0,0,
104708344,0,0,0,0,0,0,0,0,0,0,0,
104708385,0,0,0,0,0,0,0,0,0,0,0,
104708425,0,0,0,0,0,0,0,0,0,0,0,
104708464,0,0,0,0,0,0,0,0,0,0,0,
104708504,0,0,0,0,0,0,0,0,0,0,0,
