milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
23400715,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23400755,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23400795,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23400835,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23400875,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23400915,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23400954,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23400996,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401035,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401075,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401115,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401155,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401195,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401235,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401274,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401315,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401355,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401395,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401435,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401475,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401515,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401555,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401594,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401635,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401675,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401716,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401755,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401795,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401835,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401875,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401914,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401955,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23401995,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23402035,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23402075,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23402115,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23402155,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23402195,-1.5,-0.88,1.5,1977.8,1053.8,-2967.8,2,0,0,0,0,
23402260,-1.5,-0.88,1.5,3164.48,1686.08,-4748.48,3.2,2,2,0,8,
23402317,-1.5,-0.88,1.5,2768.92,1475.32,-4154.92,2.8,2,2,0,8,
23402368,-1.5,-0.88,1.5,2571.14,1369.94,-3858.14,2.6,2,2,0,8,
23402421,-1.5,-0.88,1.5,2571.14,1369.94,-3858.14,2.6,2,2,0,8,
23402473,-1.5,-0.88,1.5,2571.14,1369.94,-3858.14,2.6,2,2,0,8,
23402524,-1.5,-0.88,1.5,2571.14,1369.94,-3858.14,1.5,2,2,0,8,
23402581,-1.5,-0.88,1.5,2768.92,1475.32,-4154.92,2.8,2,2,0,8,
23402629,-1.5,-0.88,1.5,2373.36,1264.56,-3561.36,2.4,2,2,0,8,
23402677,-1.5,-0.88,1.5,2373.36,1264.56,-3561.36,2.4,2,2,0,8,
23402725,-1.5,-0.88,1.5,2373.36,1264.56,-3561.36,2.4,2,2,0,8,
23402781,-1.5,-0.88,1.5,2768.92,1475.32,-4154.92,2.8,2,2,0,8,
23402836,-1.5,-0.88,1.5,2765.09,1475.32,-4116.21,2.8,2,2,0,8,
23402900,-1.49855,-0.88,1.48534,2716.47,1686.08,-587.108,3.2,2,2,0,8,
23402957,-1.35475,-0.88,0.0340501,2255.42,1475.32,0,2.8,2,2,0,8,
23403013,-1.3297,-0.88,0.0659251,2168.76,1475.32,-362.076,2.8,2,2,0,8,
23403077,-1.30105,-0.88,0.28815,2763.33,1686.08,-2442.23,3.2,2,2,0,8,
23403137,-1.40565,-0.88,0.973275,2834.24,1580.7,-3291.26,3,2,2,0,8,
23403196,-1.2883,-0.88,1.32866,2307.67,1580.7,-3852.54,3,2,2,0,8,
23403253,-1.2883,-0.88,1.32866,1635.12,1475.32,-3956.24,2.8,2,2,0,8,
23403317,-1.11985,-0.88,1.44371,1826.35,1686.08,-4550.35,3.2,2,2,0,8,
23403385,-1.11985,-0.88,1.44371,1940.5,1791.46,-4834.74,3.4,2,2,0,8,
23403445,-1.11985,-0.88,1.44371,1712.21,1580.7,-4265.95,3,2,2,0,8,
23403509,-1.11985,-0.88,1.44371,1826.35,1686.08,-4550.35,3.2,2,2,0,8,
23403565,-1.11985,-0.88,1.44371,1598.06,1475.32,-3981.55,2.8,2,2,0,8,
23403625,-1.11985,-0.88,1.44371,1712.21,1580.7,-4265.95,3,2,2,0,8,
23403692,-1.11985,-0.88,1.44371,1940.5,1791.46,-4834.74,3.4,2,3,0,8,
23403749,-1.11985,-0.88,1.44371,1598.06,1475.32,-3981.55,2.8,2,3,0,8,
23403813,-1.11985,-0.88,1.44371,1826.35,1686.08,-4550.35,3.2,2,3,0,8,
23403873,-1.11985,-0.88,1.44371,1712.21,1580.7,-4265.95,3,2,3,0,8,
23403903,-1.11985,-0.88,1.44371,342.441,316.14,-853.19,0.6,2,3,0,8,
23404013,-1.11985,-0.88,1.44371,3652.7,3372.16,-9100.69,6.4,2,4,0,8,
23404096,-1.11985,-0.88,1.44371,2397.09,2212.98,-5972.33,4.2,2,4,0,8,
23404173,-1.11985,-0.88,1.44371,2168.79,2002.22,-5403.54,3.8,2,4,0,8,
23404253,-1.11985,-0.88,1.44371,2282.94,2107.6,-5687.93,4,2,4,0,8,
23404332,-1.11985,-0.88,1.44371,2282.94,2107.6,-5687.93,4,2,5,0,8,
23404440,-1.11985,-0.88,1.44371,3081.97,2845.26,-7678.71,5.4,2,5,0,8,
23404517,-1.11985,-0.88,1.44371,2168.79,2002.22,-5403.54,3.8,2,5,0,8,
23404585,-1.11985,-0.88,1.44371,1940.5,1791.46,-4834.74,3.4,2,5,0,8,
23404653,-1.11985,-0.88,1.44371,1940.5,1791.46,-4834.74,3.4,2,5,0,8,
23404712,-1.11985,-0.88,1.44371,1712.21,1580.7,-4265.95,3,2,5,0,8,
23404785,-1.11985,-0.88,1.44371,1955.56,1896.84,-5106.6,3.6,2,5,0,8,
23404852,-1.0917,-0.88,1.44015,215.908,1791.46,-4868.82,3.4,2,5,0,8,
23404909,0.1744,-0.88,1.40587,0,1475.32,-3875.72,2.8,2,5,0,8,
23404973,0.1744,-0.88,1.40587,0,1686.08,-4303.04,3.2,2,5,0,8,
23405056,0.1149,-0.88,1.36882,0,2212.98,-5657.7,4.2,2,6,0,8,
23405117,0.10465,-0.88,1.37632,0,1580.7,-4065.56,3,2,6,0,8,
23405184,0.06955,-0.88,1.38401,0,1791.46,-4611.47,3.4,2,6,0,8,
23405281,0.025,-0.88,1.41004,0,2532.99,-6656.02,4.8,2,6,0,8,
23405369,0.025,-0.88088,1.41379,0,2322.62,-6111.89,4.4,2,6,0,8,
23405433,1.4181,-0.96888,1.4181,0,1979.58,-4459.24,3.2,2,6,0,8,
23405504,0.02495,-0.96888,1.4181,0,2248.8,-5017.72,3.6,2,6,0,8,
23405573,0.02495,-0.96888,1.4181,0,2123.87,-4738.95,3.4,2,6,0,8,
23405641,0.02495,-0.96888,1.4181,0,2123.87,-4738.95,3.4,2,6,0,8,
23405709,0.02495,-0.96888,1.4181,0,2123.87,-4738.95,3.4,2,6,0,8,
23405808,0.02495,-0.96888,1.4181,0,3123.34,-6969.05,5,2,6,0,8,
23405896,0.02495,-0.96888,1.4181,0,2748.54,-6329.4,4.4,2,6,0,8,
23405961,0.0198999,-0.96888,1.47769,0,1998.94,-4730.95,3.2,2,6,0,8,
23406037,0.00994995,-0.96888,1.49618,0,2373.74,-5622.83,3.8,2,6,0,8,
23406109,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23406176,0.00994995,-0.96888,1.49618,0,2123.87,-5030.95,3.4,2,6,0,8,
23406249,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23406329,0.00994995,-0.96888,1.49618,0,2498.67,-5918.77,4,2,6,0,8,
23406400,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23406473,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23406545,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23406612,0.00994995,-0.96888,1.49618,0,1.49687,-5030.95,3.4,2,6,0,8,
23406681,0.00994995,-0.96888,1.49618,0,2123.87,-5030.95,3.4,2,6,0,8,
23406753,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23406821,0.00994995,-0.96888,1.49618,0,2123.87,-5030.95,3.4,2,6,0,8,
23406893,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23406957,0.00994995,-0.96888,1.49618,0,1998.94,-4735.02,3.2,2,6,0,8,
23407024,0.00994995,-0.96888,1.49618,0,2123.87,-5030.95,3.4,2,6,0,8,
23407085,0.00994995,-0.96888,1.49618,0,1874,-4439.08,3,2,6,0,8,
23407152,0.00994995,-0.96888,1.49618,0,2123.87,-5030.95,3.4,2,6,0,8,
23407224,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23407296,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23407361,0.00994995,-0.96888,1.49618,0,1998.94,-4735.02,3.2,2,6,0,8,
23407433,0.00994995,-0.96888,1.49618,0,2248.8,-5326.89,3.6,2,6,0,8,
23407501,0.00994995,-0.96888,1.49618,0,2123.87,-5006.33,3.4,2,6,0,8,
23407569,0.005,-0.96888,1.48871,0,2123.87,-4990.42,3.4,2,6,0,8,
23407637,0.005,-0.96888,1.48489,0,2123.87,-4951.74,3.4,2,6,0,8,
23407709,0.005,-0.96888,1.47367,0,2248.8,-5211.39,3.6,2,7,0,8,
23407781,0.005,-0.96888,1.46617,0,2248.8,-5181.83,3.6,2,7,0,8,
23407852,0.005,-0.96888,1.45871,0,2248.8,-5165.34,3.6,2,7,0,8,
23407925,0.005,-0.96888,1.45496,0,2248.8,-5150.36,3.6,2,7,0,8,
23408008,0.005,-0.96888,1.45117,0,2623.61,-6006.81,4.2,2,7,0,8,
23408085,0.005,-0.96888,1.45117,0,2373.74,-5404.73,3.8,2,7,0,8,
23408159,0.005,-0.96888,1.4436,0,2373.74,-5345.42,3.8,2,7,0,8,
23408229,0.02,-0.96888,1.37246,0,2123.87,-4580.53,3.4,2,7,0,8,
23408301,0.02,-0.96888,1.37246,0,2248.8,-4823.79,3.6,2,7,0,8,
23408373,0.02,-0.96888,1.36871,0,2248.8,-4808.41,3.6,2,7,0,8,
23408448,0.02,-0.96888,1.36481,0,2373.74,-5002.63,3.8,2,7,0,8,
23408521,0.0200999,-0.96888,1.3458,0,2248.8,-4731.41,3.6,2,7,0,8,
23408593,0.0200999,-0.96888,1.3458,0,2248.8,-4574.46,3.6,2,7,0,8,
23408661,0.03,-0.96888,1.30121,0,2123.87,-4289.29,3.4,2,7,0,8,
23408733,0.03,-0.96888,1.29743,0,2248.8,-4513.58,3.6,2,7,0,8,
23408807,0.03,-0.96888,1.28996,0,2373.74,-4760.86,3.8,2,7,0,8,
23408877,0.03,-0.96888,1.28996,0,2123.87,-4246.92,3.4,2,7,0,8,
23408949,0.03,-0.96888,1.28632,0,2248.8,-4522.29,3.6,2,7,0,8,
23409025,0.03,-0.96888,1.29382,0,2373.74,-4805.2,3.8,2,7,0,8,
23409084,0.03,-0.96888,1.30136,0,1874,-3828.48,3,2,7,0,8,
23409153,0.03,-0.96888,1.32761,0,2123.87,-4397.24,3.4,2,7,0,8,
23409205,0.03,-0.96888,1.32761,0,1624.14,-3392.43,2.6,2,7,0,8,
23409269,0.03,-0.96888,1.3389,0,1998.94,-4227.26,3.2,2,7,0,8,
23409333,0.03,-0.96888,1.35379,0,1998.94,-4246.17,3.2,2,7,0,8,
23409396,0.0300499,-0.96888,1.3578,0,1998.94,-4431.93,3.2,2,7,0,8,
23409444,0.04,-0.96888,1.41754,0,1499.2,-3352.92,2.4,2,7,0,8,
23409504,0.04,-0.96888,1.42136,0,1874,-4226.96,3,2,7,0,8,
23409565,0.04,-0.96888,1.43265,0,1874,-4275.88,3,2,7,0,8,
23409617,0.04,-0.96888,1.44773,0,1624.14,-3763.08,2.6,2,7,0,8,
23409685,0.03995,-0.96888,1.47022,0,2123.87,-5007.66,3.4,2,7,0,8,
23409731,0.035,-0.96888,1.49257,0,1499.2,-3541.76,2.4,2,7,0,8,
23409788,0.035,-0.96888,1.49257,0,1749.07,-4132.05,2.8,2,7,0,8,
23409853,0.035,-0.96888,1.49257,0,1998.94,-4722.34,3.2,2,7,0,8,
23409901,0.035,-0.96888,1.49257,0,1499.2,-3541.76,2.4,2,7,0,8,
23409965,0.035,-0.96888,1.49257,0,1998.94,-4722.34,3.2,2,7,0,8,
23410021,0.035,-0.96888,1.49257,0,1749.07,-4132.05,2.8,2,7,0,8,
23410073,0.035,-0.96888,1.49257,0,1624.14,-3836.9,2.6,2,7,0,8,
23410128,0.035,-0.96888,1.49257,0,1749.07,-4132.05,2.8,2,7,0,8,
23410173,0.035,-0.96888,1.49257,0,1374.27,-3246.61,2.2,2,7,0,8,
23410233,0.035,-0.96888,1.49257,0,1874,-4427.2,3,2,7,0,8,
23410281,0.035,-0.96888,1.49257,0,1499.2,-3541.76,2.4,2,7,0,8,
23410341,0.035,-0.96888,1.49257,0,1874,-4427.2,3,2,7,0,8,
23410401,0.035,-0.96888,1.49257,0,1874,-4427.2,3,2,7,0,8,
23410452,0.035,-0.96888,1.49257,0,1624.14,-3836.9,2.6,2,7,0,8,
23410508,0.035,-0.96888,1.49257,0,1749.07,-4132.05,2.8,2,7,0,8,
23410549,0.035,-0.96888,1.49257,0,1249.34,-2951.46,2,2,7,0,8,
23410601,0.035,-0.96888,1.49257,0,1624.14,-3836.9,2.6,2,7,0,8,
23410653,0.035,-0.96888,1.49257,0,1624.14,-3836.9,2.6,2,7,0,8,
23410709,0.035,-0.96888,1.49257,0,1749.07,-4132.05,2.8,2,7,0,8,
23410761,0.035,-0.96888,1.49257,0,1624.14,-3836.9,2.6,2,7,0,8,
23410808,0.035,-0.96888,1.49257,0,1499.2,-3541.76,2.4,2,7,0,8,
23410849,0.035,-0.96888,1.49257,0,1249.34,-2951.46,2,2,7,0,8,
23410892,0.035,-0.96888,1.49257,0,1374.27,-3246.61,2.2,2,7,0,8,
23410937,0.035,-0.96888,1.49257,0,1374.27,-3246.61,2.2,2,7,0,8,
23410972,0.035,-0.96888,1.49257,0,1124.4,-2656.32,1.8,2,7,0,8,
23411013,0.035,-0.96888,1.49257,0,1249.34,-2951.46,2,2,7,0,8,
23411049,0.035,-0.96888,1.49257,0,1124.4,-2656.32,1.8,2,7,0,8,
23411101,0.035,-0.96888,1.49257,0,1624.14,-3836.9,2.6,2,7,0,8,
23411145,0.035,-0.96888,1.49257,0,1374.27,-3246.61,2.2,2,7,0,8,
23411181,0.035,-0.96888,1.49257,0,1124.4,-2656.32,1.8,2,7,0,8,
23411217,0.035,-0.96888,1.49257,0,1124.4,-2656.32,1.8,2,7,0,8,
23411249,0.035,-0.96888,1.49257,0,999.469,-2361.17,1.6,2,7,0,8,
23411285,0.035,-0.96888,1.49257,0,1124.4,-2656.32,1.8,2,7,0,8,
23411329,0.035,-0.96888,1.49257,0,1374.27,-3246.61,2.2,2,7,0,8,
23411360,0.035,-0.96888,1.49257,0,999.469,-2361.17,1.6,2,7,0,8,
23411392,0.035,-0.96888,1.49257,0,999.469,-2361.17,1.6,2,7,0,8,
23411427,0.035,-0.96888,1.49257,0,1124.4,-2656.32,1.8,2,7,0,8,
23411467,0.035,-0.96888,1.49257,0,1249.34,-2951.46,2,2,7,0,8,
23411507,0.035,-0.96888,1.49257,0,1249.34,-2951.46,2,2,7,0,8,
23411547,0.035,-0.96888,1.49257,0,1249.34,-2951.46,2,2,7,0,8,
23411587,0.01,-0.96888,1.49996,0,1249.34,-2956.37,2,2,7,0,8,
23411626,0.01,-0.96888,1.49996,0,1249.34,-2967.72,2,2,7,0,8,
23411667,0.01,-0.96888,1.49621,0,1249.34,-2965.24,2,2,7,0,8,
23411707,0.01,-0.96888,1.49621,0,1249.34,-2959.47,2,2,7,0,8,
23411747,0.01,-0.96888,1.49246,0,1249.34,-2952.04,2,2,7,0,8,
23411787,0.01,-0.96888,1.48496,0,1249.34,-2947.09,2,2,7,0,8,
23411827,0.01,-0.96888,1.48121,0,1249.34,-2933.07,2,2,7,0,8,
23411867,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23411907,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23411946,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23411987,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412027,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412067,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412107,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412147,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412187,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412227,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412267,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412307,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412347,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412387,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412427,0.01,-0.96888,1.48121,0,1249.34,-2926.47,2,2,7,0,8,
23412467,0.01,-0.96888,1.47754,0,1249.34,-2924.04,2,2,7,0,8,
23412507,0.01,-0.96888,1.48129,0,1249.34,-2920.03,2,2,7,0,8,
23412546,0.01,-0.96888,1.48504,0,1249.34,-2928.28,2,2,7,0,8,
23412587,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412627,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412667,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412707,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412747,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412787,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412827,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412866,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412907,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412947,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23412987,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23413027,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23413067,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23413107,0.01,-0.96888,1.48504,0,1249.34,-2934.88,2,2,7,0,8,
23413147,0.01,-0.96888,1.48871,0,1249.34,-2934.88,2,2,7,0,8,
23413186,0.01,-0.96888,1.48871,0,1249.34,-2942.97,2,2,7,0,8,
23413227,0.01,-0.96888,1.48496,0,1249.34,-2938.84,2,2,7,0,8,
23413267,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413307,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413347,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413387,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413427,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413467,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413506,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413547,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413587,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413627,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413667,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413707,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413747,0.01,-0.96888,1.48496,0,1249.34,-2934.72,2,2,7,0,8,
23413787,0.01,-0.96888,1.48504,0,1249.34,-2932.32,2,2,7,0,8,
23413827,0.01,-0.96888,1.48879,0,1249.34,-2938.18,2,2,7,0,8,
