milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
124661026,0,0,0,0,0,0,0,0,0,0,0,
124661042,0,0,0,0,0,0,0,0,0,0,0,
124661071,0,0,0,0,0,0,0,0,0,0,0,
124661111,0,0,0,0,0,0,0,0,0,0,0,
124661151,0,0,0,0,0,0,0,0,0,0,0,
124661191,0,0,0,0,0,0,0,0,0,0,0,
124661231,0,0,0,0,0,0,0,0,0,0,0,
124661270,0,0,0,0,0,0,0,0,0,0,0,
124661310,0,0,0,0,0,0,0,0,0,0,0,
124661350,0,0,0,0,0,0,0,0,0,0,0,
124661391,0,0,0,0,0,0,0,0,0,0,0,
124661431,0,0,0,0,0,0,0,0,0,0,0,
124661471,0,0,0,0,0,0,0,0,0,0,0,
124661511,0,0,0,0,0,0,0,0,0,0,0,
124661551,0,0,0,0,0,0,0,0,0,0,0,
124661590,0,0,0,0,0,0,0,0,0,0,0,
124661630,0,0,0,0,0,0,0,0,0,0,0,
124661671,0,0,0,0,0,0,0,0,0,0,0,
124661711,0,0,0,0,0,0,0,0,0,0,0,
124661751,0,0,0,0,0,0,0,0,0,0,0,
124661791,0,0,0,0,0,0,0,0,0,0,0,
124661831,0,0,0,0,0,0,0,0,0,0,0,
124661871,0,0,0,0,0,0,0,0,0,0,0,
124661910,0,0,0,0,0,0,0,0,0,0,0,
124661950,0,0,0,0,0,0,0,0,0,0,0,
124661991,0,0,0,0,0,0,0,0,0,0,0,
124662031,0,0,0,0,0,0,0,0,0,0,0,
124662071,0,0,0,0,0,0,0,0,0,0,0,
124662111,0,0,0,0,0,0,0,0,0,0,0,
124662151,0,0,0,0,0,0,0,0,0,0,0,
124662190,0,0,0,0,0,0,0,0,0,0,0,
124662230,0,0,0,0,0,0,0,0,0,0,0,
124662270,0,0,0,0,0,0,0,0,0,0,0,
124662311,0,0,0,0,0,0,0,0,0,0,0,
124662351,0,0,0,0,0,0,0,0,0,0,0,
124662391,0,0,0,0,0,0,0,0,0,0,0,
124662431,0,0,0,0,0,0,0,0,0,0,0,
124662471,0,0,0,0,0,0,0,0,0,0,0,
124662510,0,0,0,0,0,0,0,0,0,0,0,
124662550,0,0,0,0,0,0,0,0,0,0,0,
124662590,0,0,0,0,0,0,0,0,0,0,0,
124662631,0,0,0,0,0,0,0,0,0,0,0,
124662671,0,0,0,0,0,0,0,0,0,0,0,
124662711,0,0,0,0,0,0,0,0,0,0,0,
124662751,0,0,0,0,0,0,0,0,0,0,0,
124662791,0,0,0,0,0,0,0,0,0,0,0,
124662830,0,0,0,0,0,0,0,0,0,0,0,
124662870,0,0,0,0,0,0,0,0,0,0,0,
124662910,0,0,0,0,0,0,0,0,0,0,1,
124662951,0,0,0,0,0,0,0,0,0,0,1,
124662991,0,0,0,0,0,0,0,0,0,0,1,
124663031,0,0,0,0,0,0,0,0,0,0,1,
124663071,0,0,0,0,0,0,0,0,0,0,1,
124663111,0,0,0,0,0,0,0,0,0,0,1,
124663150,0,0,0,0,0,0,0,0,0,0,1,
124663190,0,0,0,0,0,0,0,0,0,0,1,
124663230,0,0,0,0,0,0,0,0,0,0,1,
124663271,0,0,0,0,0,0,0,0,0,0,1,
124663311,0,0,0,0,0,0,0,0,0,0,1,
124663351,0,0,0,0,0,0,0,0,0,0,1,
124663391,0,0,0,0,0,0,0,0,0,0,1,
124663431,0,0,0,0,0,0,0,0,0,0,1,
124663470,0,0,0,0,0,0,0,0,0,0,1,
124663510,0,0,0,0,0,0,0,0,0,0,1,
124663551,0,0,0,0,0,0,0,0,0,0,1,
124663591,0,0,0,0,0,0,0,0,0,0,1,
124663631,0,0,0,0,0,0,0,0,0,0,1,
124663671,0,0,0,0,0,0,0,0,0,0,1,
124663711,0,0,0,0,0,0,0,0,0,0,1,
124663751,0,0,0,0,0,0,0,0,0,0,1,
124663790,0,0,0,0,0,0,0,0,0,0,1,
124663830,0,0,0,0,0,0,0,0,0,0,1,
124663871,0,0,0,0,0,0,0,0,0,0,1,
124663970,0,0,0,0,0,0,0,0,0,0,2,
124663975,0,0,0,0,0,0,0,0,0,0,2,
124664011,0,0,0,0,0,0,0,0,0,0,2,
124664051,0,0,0,0,0,0,0,0,0,0,2,
124664090,0,0,0,0,0,0,0,0,0,0,2,
124664130,0,0,0,0,0,0,0,0,0,0,2,
124664170,0,0,0,0,0,0,0,0,0,0,2,
124664211,0,0,0,0,0,0,0,0,0,0,2,
124664251,0,0,0,0,0,0,0,0,0,0,2,
124664291,0,0,0,0,0,0,0,0,0,0,2,
124664331,0,0,0,0,0,0,0,0,0,0,2,
124664371,0,0,0,0,0,0,0,0,0,0,2,
124664410,0,0,0,0,0,0,0,0,0,0,2,
124664450,0,0,0,0,0,0,0,0,0,0,2,
124664491,0,0,0,0,0,0,0,0,0,0,2,
124664531,0,0,0,0,0,0,0,0,0,0,2,
124664571,0,0,0,0,0,0,0,0,0,0,2,
124664611,0,0,0,0,0,0,0,0,0,0,2,
124664651,0,0,0,0,0,0,0,0,0,0,2,
124664691,0,0,0,0,0,0,0,0,0,0,2,
124664730,0,0,0,0,0,0,0,0,0,0,2,
124664770,0,0,0,0,0,0,0,0,0,0,2,
124664811,0,0,0,0,0,0,0,0,0,0,2,
124664851,0,0,0,0,0,0,0,0,0,0,2,
124664891,0,0,0,0,0,0,0,0,0,0,2,
124664931,0,0,0,0,0,0,0,0,0,0,2,
124664971,0,0,0,0,0,0,0,0,0,0,2,
124665010,0,0,0,0,0,0,0,0,0,0,2,
124665050,0,0,0,0,0,0,0,0,0,0,2,
124665090,0,0,0,0,0,0,0,0,0,0,2,
124665131,0,0,0,0,0,0,0,0,0,0,2,
124665171,0,0,0,0,0,0,0,0,0,0,2,
124665211,0,0,0,0,0,0,0,0,0,0,2,
124665251,0,0,0,0,0,0,0,0,0,0,2,
124665291,0,0,0,0,0,0,0,0,0,0,2,
124665330,0,0,0,0,0,0,0,0,0,0,2,
124665370,0,0,0,0,0,0,0,0,0,0,2,
124665410,0,0,0,0,0,0,0,0,0,0,2,
124665451,0,0,0,0,0,0,0,0,0,0,2,
