milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
235018950,0,0,0,0,0,0,0,0,0,0,0,
235018963,0,0,0,0,0,0,0,0,0,0,0,
235018992,0,0,0,0,0,0,0,0,0,0,0,
235019032,0,0,0,0,0,0,0,0,0,0,0,
235019073,0,0,0,0,0,0,0,0,0,0,0,
235019113,0,0,0,0,0,0,0,0,0,0,0,
235019153,0,0,0,0,0,0,0,0,0,0,0,
235019192,0,0,0,0,0,0,0,0,0,0,0,
235019232,0,0,0,0,0,0,0,0,0,0,0,
235019277,0,0,0,0,0,0,0,0,0,0,0,
235019312,0,0,0,0,0,0,0,0,0,0,0,
235019352,0,0,0,0,0,0,0,0,0,0,0,
235019393,0,0,0,0,0,0,0,0,0,0,0,
235019433,0,0,0,0,0,0,0,0,0,0,0,
235019473,0,0,0,0,0,0,0,0,0,0,0,
235019512,0,0,0,0,0,0,0,0,0,0,0,
235019552,0,0,0,0,0,0,0,0,0,0,0,
235019592,0,0,0,0,0,0,0,0,0,0,0,
235019632,0,0,0,0,0,0,0,0,0,0,0,
235019672,0,0,0,0,0,0,0,0,0,0,0,
235019713,0,0,0,0,0,0,0,0,0,0,0,
235019753,0,0,0,0,0,0,0,0,0,0,0,
235019793,0,0,0,0,0,0,0,0,0,0,0,
235019832,0,0,0,0,0,0,0,0,0,0,0,
235019872,0,0,0,0,0,0,0,0,0,0,0,
235019912,0,0,0,0,0,0,0,0,0,0,0,
235019952,0,0,0,0,0,0,0,0,0,0,0,
235019992,0,0,0,0,0,0,0,0,0,0,0,
235020033,0,0,0,0,0,0,0,0,0,0,0,
235020073,0,0,0,0,0,0,0,0,0,0,0,
235020113,0,0,0,0,0,0,0,0,0,0,0,
235020152,0,0,0,0,0,0,0,0,0,0,0,
235020192,0,0,0,0,0,0,0,0,0,0,0,
235020232,0,0,0,0,0,0,0,0,0,0,0,
235020272,0,0,0,0,0,0,0,0,0,0,0,
235020312,0,0,0,0,0,0,0,0,0,0,0,
235020353,0,0,0,0,0,0,0,0,0,0,0,
235020393,0,0,0,0,0,0,0,0,0,0,0,
235020432,0,0,0,0,0,0,0,0,0,0,0,
235020472,0,0,0,0,0,0,0,0,0,0,0,
235020512,0,0,0,0,0,0,0,0,0,0,0,
235020552,0,0,0,0,0,0,0,0,0,0,0,
235020592,0,0,0,0,0,0,0,0,0,0,0,
235020633,0,0,0,0,0,0,0,0,0,0,0,
235020673,0,0,0,0,0,0,0,0,0,0,0,
235020713,0,0,0,0,0,0,0,0,0,0,0,
235020752,0,0,0,0,0,0,0,0,0,0,0,
235020792,0,0,0,0,0,0,0,0,0,0,0,
235020832,0,0,0,0,0,0,0,0,0,0,0,
235020872,0,0,0,0,0,0,0,0,0,0,0,
235020912,0,0,0,0,0,0,0,0,0,0,0,
235020956,0,0,0,0,0,0,0,0,0,0,0,
235020993,0,0,0,0,0,0,0,0,0,0,0,
235021033,0,0,0,0,0,0,0,0,0,0,0,
235021072,0,0,0,0,0,0,0,0,0,0,0,
235021112,0,0,0,0,0,0,0,0,0,0,0,
235021152,0,0,0,0,0,0,0,0,0,0,0,
235021192,0,0,0,0,0,0,0,0,0,0,0,
235021232,0,0,0,0,0,0,0,0,0,0,0,
235021273,0,0,0,0,0,0,0,0,0,0,0,
235021313,0,0,0,0,0,0,0,0,0,0,0,
235021353,0,0,0,0,0,0,0,0,0,0,0,
235021392,0,0,0,0,0,0,0,0,0,0,0,
235021432,0,0,0,0,0,0,0,0,0,0,0,
235021472,0,0,0,0,0,0,0,0,0,0,0,
235021512,0,0,0,0,0,0,0,0,0,0,0,
235021552,0,0,0,0,0,0,0,0,0,0,0,
235021593,0,0,0,0,0,0,0,0,0,0,0,
235021633,0,0,0,0,0,0,0,0,0,0,0,
235021673,0,0,0,0,0,0,0,0,0,0,0,
235021712,0,0,0,0,0,0,0,0,0,0,0,
235021752,0,0,0,0,0,0,0,0,0,0,0,
235021792,0,0,0,0,0,0,0,0,0,0,0,
235021832,0,0,0,0,0,0,0,0,0,0,0,
235021872,0,0,0,0,0,0,0,0,0,0,0,
235021913,0,0,0,0,0,0,0,0,0,0,0,
235021953,0,0,0,0,0,0,0,0,0,0,0,
