milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
230039959,0,0,0,0,0,0,0,0,0,0,0,
230040009,0,0,0,0,0,0,0,0,0,0,0,
230040059,0,0,0,0,0,0,0,0,0,0,0,
230040120,0,0,0,0,0,0,0,0,0,0,0,
230040180,0,0,0,0,0,0,0,0,0,0,0,
230040240,0,0,0,0,0,0,0,0,0,0,0,
230040300,0,0,0,0,0,0,0,0,0,0,0,
230040360,0,0,0,0,0,0,0,0,0,0,0,
230040420,0,0,0,0,0,0,0,0,0,0,0,
230040480,0,0,0,0,0,0,0,0,0,0,0,
230040540,0,0,0,0,0,0,0,0,0,0,0,
230040600,0,0,0,0,0,0,0,0,0,0,0,
230040660,0,0,0,0,0,0,0,0,0,0,0,
230040720,0,0,0,0,0,0,0,0,0,0,0,
230040781,0,0,0,0,0,0,0,0,0,0,0,
230040841,0,0,0,0,0,0,0,0,0,0,0,
230040901,0,0,0,0,0,0,0,0,0,0,0,
230040961,0,0,0,0,0,0,0,0,0,0,0,
230041021,0,0,0,0,0,0,0,0,0,0,0,
230041081,0,0,0,0,0,0,0,0,0,0,0,
230041141,0,0,0,0,0,0,0,0,0,0,0,
230041201,0,0,0,0,0,0,0,0,0,0,0,
230041261,0,0,0,0,0,0,0,0,0,0,0,
230041321,0,0,0,0,0,0,0,0,0,0,0,
230041381,0,0,0,0,0,0,0,0,0,0,0,
230041441,0,0,0,0,0,0,0,0,0,0,0,
230041502,0,0,0,0,0,0,0,0,0,0,0,
230041562,0,0,0,0,0,0,0,0,0,0,0,
230041622,0,0,0,0,0,0,0,0,0,0,0,
230041682,0,0,0,0,0,0,0,0,0,0,0,
230041742,0,0,0,0,0,0,0,0,0,0,0,
230041802,0,0,0,0,0,0,0,0,0,0,0,
230041862,0,0,0,0,0,0,0,0,0,0,0,
230041922,0,0,0,0,0,0,0,0,0,0,0,
230041982,0,0,0,0,0,0,0,0,0,0,0,
230042042,0,0,0,0,0,0,0,0,0,0,0,
230042102,0,0,0,0,0,0,0,0,0,0,0,
230042162,0,0,0,0,0,0,0,0,0,0,0,
230042223,0,0,0,0,0,0,0,0,0,0,0,
