milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
285165156,0,0,0,17896.1,9589.57,-19957.6,18.4,0,0,0,0,
285165203,-1.47105,-0.88,1.48796,2296.93,1264.56,-2605.58,2.4,0,0,0,0,
285165208,-1.47105,-0.88,1.48796,191.411,105.38,-217.132,0.2,0,0,0,0,
285165246,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165286,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165326,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165366,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165431,-1.47105,-0.88,1.48796,3062.58,1686.08,-3474.11,3.2,0,0,0,0,
285165446,-1.47105,-0.88,1.48796,765.644,421.52,-868.527,0.8,0,0,0,0,
285165500,-1.47105,-0.88,1.48796,2488.34,1369.94,-2822.71,2.6,0,0,0,0,
285165526,-1.47105,-0.88,1.48796,1339.88,737.66,-1519.92,1.4,0,0,0,0,
285165566,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165606,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165646,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165686,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165726,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165766,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165806,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165846,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165886,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165926,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285165966,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166006,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166046,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166086,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166126,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166166,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166206,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166246,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166286,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166326,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166365,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166406,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166446,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
285166486,-1.47105,-0.88,1.48796,1914.11,1053.8,-2171.32,2,0,0,0,0,
