milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
231816974,0,0,0,0,0,0,0,0,0,0,0,
231817024,0,0,0,0,0,0,0,0,0,0,0,
231817074,0,0,0,0,0,0,0,0,0,0,0,
231817135,0,0,0,0,0,0,0,0,0,0,0,
231817195,0,0,0,0,0,0,0,0,0,0,0,
231817265,0,0,0,0,0,0,0,0,0,0,0,
231817315,0,0,0,0,0,0,0,0,0,0,0,
231817375,0,0,0,0,0,0,0,0,0,0,0,
231817435,0,0,0,0,0,0,0,0,0,0,0,
231817495,0,0,0,0,0,0,0,0,0,0,0,
231817555,0,0,0,0,0,0,0,0,0,0,0,
231817615,0,0,0,0,0,0,0,0,0,0,0,
231817675,0,0,0,0,0,0,0,0,0,0,0,
231817735,0,0,0,0,0,0,0,0,0,0,0,
231817795,0,0,0,0,0,0,0,0,0,0,0,
231817856,0,0,0,0,0,0,0,0,0,0,0,
231817916,0,0,0,0,0,0,0,0,0,0,0,
231817976,0,0,0,0,0,0,0,0,0,0,0,
231818036,0,0,0,0,0,0,0,0,0,0,0,
231818096,0,0,0,0,0,0,0,0,0,0,0,
231818156,0,0,0,0,0,0,0,0,0,0,0,
231818216,0,0,0,0,0,0,0,0,0,0,0,
231818286,0,0,0,0,0,0,0,0,0,0,0,
231818346,0,0,0,0,0,0,0,0,0,0,0,
231818386,0,0,0,0,0,0,0,0,0,0,0,
231818446,0,0,0,0,0,0,0,0,0,0,0,
231818506,0,0,0,0,0,0,0,0,0,0,0,
231818567,0,0,0,0,0,0,0,0,0,0,0,
231818627,0,0,0,0,0,0,0,0,0,0,0,
231818687,0,0,0,0,0,0,0,0,0,0,0,
231818747,0,0,0,0,0,0,0,0,0,0,0,
231818807,0,0,0,0,0,0,0,0,0,0,0,
231818867,0,0,0,0,0,0,0,0,0,0,0,
231818927,0,0,0,0,0,0,0,0,0,0,0,
231818987,0,0,0,0,0,0,0,0,0,0,0,
231819047,0,0,0,0,0,0,0,0,0,0,0,
231819107,0,0,0,0,0,0,0,0,0,0,0,
231819167,0,0,0,0,0,0,0,0,0,0,0,
231819228,0,0,0,0,0,0,0,0,0,0,0,
231819288,0,0,0,0,0,0,0,0,0,0,0,
231819348,0,0,0,0,0,0,0,0,0,0,0,
231819408,0,0,0,0,0,0,0,0,0,0,0,
231819468,0,0,0,0,0,0,0,0,0,0,0,
231819528,0,0,0,0,0,0,0,0,0,0,0,
231819588,0,0,0,0,0,0,0,0,0,0,0,
231819648,0,0,0,0,0,0,0,0,0,0,0,
