milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
5995598,-1.5,-0.88,1.5,10877.9,5795.9,-12087.9,11.2,0,0,0,0,
5995642,-1.5,-0.88,1.5,2175.58,1159.18,-2417.58,2.2,0,0,0,0,
5995646,-1.5,-0.88,1.5,197.78,105.38,-219.78,0.2,0,0,0,0,
5995727,-1.5,-0.88,1.5,4153.38,2212.98,-4615.38,4.2,0,0,0,0,
5995732,-1.5,-0.88,1.5,197.78,105.38,-219.78,0.2,0,0,0,0,
5995771,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5995811,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5995868,-1.5,-0.88,1.5,2768.92,1475.32,-3076.92,2.8,0,0,0,0,
5995892,-1.5,-0.88,1.5,1186.68,632.28,-1318.68,1.2,0,0,0,0,
5995938,-1.5,-0.88,1.5,2175.58,1159.18,-2417.58,2.2,0,0,0,0,
5995972,-1.5,-0.88,1.5,1780.02,948.42,-1978.02,1.8,0,0,0,0,
5996012,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996051,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996091,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996131,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996172,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996212,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996252,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996292,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996331,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996371,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996411,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996451,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996492,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996532,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
5996572,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
