milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281736167,0,0,0,7690.85,4109.82,-8508.46,8,0,0,0,0,
281736199,-1.4943,-0.88,1.4841,1572.21,843.04,-1730.26,1.6,0,0,0,0,
281736210,-1.4943,-0.88,1.4841,589.578,316.14,-648.846,0.6,0,0,0,0,
281736249,-1.4943,-0.88,1.4841,1965.26,1053.8,-2162.82,2,0,0,0,0,
281736290,-1.4943,-0.88,1.4841,1965.26,1053.8,-2162.82,2,0,0,0,0,
281736330,-1.4943,-0.88,1.4841,1965.26,1053.8,-2162.82,2,0,0,0,0,
281736369,-1.4943,-0.88,1.4841,1965.26,1053.8,-2162.82,2,0,0,0,0,
281736430,-1.4943,-0.88,1.4841,2947.89,1580.7,-3244.23,3,0,0,0,0,
281736449,-1.4943,-0.88,1.4841,982.63,526.9,-1081.41,1,0,0,0,0,
281736501,-1.4943,-0.88,1.4841,2554.84,1369.94,-2811.67,2.6,0,0,0,0,
281736529,-1.4943,-0.88,1.4841,1375.68,737.66,-1513.97,1.4,0,0,0,0,
281736569,-0.92995,-0.88,-0.09,1344.48,1053.8,-1081.41,2,0,0,0,0,
281736610,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736649,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736689,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736729,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736769,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736809,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736849,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736889,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736930,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281736969,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281737009,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281737049,-0.92995,-0.88,-0.09,723.69,1053.8,0,2,0,0,0,0,
281737089,-0.925,-0.88,-0.0899625,718.245,1053.8,0,2,0,0,0,0,
281737129,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737169,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737209,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737250,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737289,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737329,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737369,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737409,-0.925,-0.88,-0.0899625,712.8,1053.8,0,2,0,0,0,0,
281737449,-0.925,-0.88,-0.0862125,712.8,1053.8,0,2,0,0,0,0,
281737489,-0.925,-0.88,-0.0862125,712.8,1053.8,0,2,0,0,0,0,
281737529,-0.91495,-0.88,-0.0825,708.323,1053.8,0,2,0,0,0,0,
281737570,-0.85985,-0.88,-0.0787125,641.036,1053.8,0,2,0,0,0,0,
281737609,-0.75975,-0.88,-0.059925,468.138,1053.8,0,2,0,0,0,0,
281737649,-0.6699,-0.88,-0.0224625,241.637,1053.8,0,2,0,0,0,0,
281737689,-0.65495,-0.88,-0.01125,124.245,1053.8,0,2,0,0,0,0,
281737729,-0.65495,-0.88,-0.01125,118.69,1053.8,0,2,0,0,0,0,
281737769,-0.65495,-0.88,-0.01125,118.69,1053.8,0,2,0,0,0,0,
281737809,-0.65495,-0.88,-0.01125,118.69,1053.8,0,2,0,0,0,0,
281737850,-0.65495,-0.88,-0.01125,118.69,1053.8,0,2,0,0,0,0,
281737890,-0.65495,-0.88,-0.01125,118.69,1053.8,0,2,0,0,0,0,
281737929,-0.65495,-0.88,-0.01125,118.69,1053.8,0,2,0,0,0,0,
