milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
115096211,0,0,0,0,0,0,0,0,0,0,0,
115096277,0,0,0,0,0,0,0,0,0,0,0,
115096287,0,0,0,0,0,0,0,0,0,0,0,
115096350,0,0,0,0,0,0,0,0,0,0,0,
115096360,0,0,0,0,0,0,0,0,0,0,0,
115096404,0,0,0,0,0,0,0,0,0,0,0,
115096441,0,0,0,0,0,0,0,0,0,0,0,
115096514,0,0,0,0,0,0,0,0,0,0,0,
115096524,0,0,0,0,0,0,0,0,0,0,0,
115096561,0,0,0,0,0,0,0,0,0,0,0,
115096602,0,0,0,0,0,0,0,0,0,0,0,
115096640,0,0,0,0,0,0,0,0,0,0,0,
115096680,0,0,0,0,0,0,0,0,0,0,0,
115096721,0,0,0,0,0,0,0,0,0,0,0,
115096761,0,0,0,0,0,0,0,0,0,0,0,
115096801,0,0,0,0,0,0,0,0,0,0,0,
115096841,0,0,0,0,0,0,0,0,0,0,0,
115096881,0,0,0,0,0,0,0,0,0,0,0,
115096920,0,0,0,0,0,0,0,0,0,0,0,
115096960,0,0,0,0,0,0,0,0,0,0,0,
115097000,0,0,0,0,0,0,0,0,0,0,0,
115097041,0,0,0,0,0,0,0,0,0,0,0,
115097081,0,0,0,0,0,0,0,0,0,0,0,
115097121,0,0,0,0,0,0,0,0,0,0,0,
115097161,0,0,0,0,0,0,0,0,0,0,0,
115097201,0,0,0,0,0,0,0,0,0,0,0,
115097240,0,0,0,0,0,0,0,0,0,0,0,
115097280,0,0,0,0,0,0,0,0,0,0,0,
115097321,0,0,0,0,0,0,0,0,0,0,0,
115097361,0,0,0,0,0,0,0,0,0,0,0,
115097401,0,0,0,0,0,0,0,0,0,0,0,
115097441,0,0,0,0,0,0,0,0,0,0,0,
115097481,0,0,0,0,0,0,0,0,0,0,0,
115097521,0,0,0,0,0,0,0,0,0,0,0,
115097560,0,0,0,0,0,0,0,0,0,0,0,
115097600,0,0,0,0,0,0,0,0,0,0,1,
115097641,0,0,0,0,0,0,0,0,0,0,1,
115097681,0,0,0,0,0,0,0,0,0,0,1,
115097721,0,0,0,0,0,0,0,0,0,0,1,
115097761,0,0,0,0,0,0,0,0,0,0,1,
115097801,0,0,0,0,0,0,0,0,0,0,1,
115097840,0,0,0,0,0,0,0,0,0,0,1,
115097880,0,0,0,0,0,0,0,0,0,0,1,
115097920,0,0,0,0,0,0,0,0,0,0,1,
115097961,0,0,0,0,0,0,0,0,0,0,1,
115098001,0,0,0,0,0,0,0,0,0,0,1,
115098041,0,0,0,0,0,0,0,0,0,0,1,
115098081,0,0,0,0,0,0,0,0,0,0,1,
115098121,0,0,0,0,0,0,0,0,0,0,1,
115098160,0,0,0,0,0,0,0,0,0,0,1,
115098200,0,0,0,0,0,0,0,0,0,0,1,
115098240,0,0,0,0,0,0,0,0,0,0,1,
115098281,0,0,0,0,0,0,0,0,0,0,1,
115098321,0,0,0,0,0,0,0,0,0,0,1,
115098361,0,0,0,0,0,0,0,0,0,0,1,
115098401,0,0,0,0,0,0,0,0,0,0,1,
115098441,0,0,0,0,0,0,0,0,0,0,1,
115098480,0,0,0,0,0,0,0,0,0,0,1,
115098520,0,0,0,0,0,0,0,0,0,0,1,
115098560,0,0,0,0,0,0,0,0,0,0,1,
115098601,0,0,0,0,0,0,0,0,0,0,1,
115098641,0,0,0,0,0,0,0,0,0,0,1,
115098681,0,0,0,0,0,0,0,0,0,0,1,
115098721,0,0,0,0,0,0,0,0,0,0,1,
115098761,0,0,0,0,0,0,0,0,0,0,1,
115098800,0,0,0,0,0,0,0,0,0,0,1,
115098840,0,0,0,0,0,0,0,0,0,0,1,
115098880,0,0,0,0,0,0,0,0,0,0,1,
115098921,0,0,0,0,0,0,0,0,0,0,2,
115098961,0,0,0,0,0,0,0,0,0,0,2,
115099001,0,0,0,0,0,0,0,0,0,0,2,
115099041,0,0,0,0,0,0,0,0,0,0,2,
115099081,0,0,0,0,0,0,0,0,0,0,2,
115099120,0,0,0,0,0,0,0,0,0,0,2,
115099160,0,0,0,0,0,0,0,0,0,0,2,
115099201,0,0,0,0,0,0,0,0,0,0,2,
115099241,0,0,0,0,0,0,0,0,0,0,2,
115099281,0,0,0,0,0,0,0,0,0,0,2,
115099321,0,0,0,0,0,0,0,0,0,0,2,
115099361,0,0,0,0,0,0,0,0,0,0,2,
115099401,0,0,0,0,0,0,0,0,0,0,1,
115099440,0,0,0,0,0,0,0,0,0,0,1,
115099480,0,0,0,0,0,0,0,0,0,0,1,
115099521,0,0,0,0,0,0,0,0,0,0,1,
115099561,0,0,0,0,0,0,0,0,0,0,1,
115099601,0,0,0,0,0,0,0,0,0,0,1,
115099641,0,0,0,0,0,0,0,0,0,0,1,
115099681,0,0,0,0,0,0,0,0,0,0,1,
115099721,0,0,0,0,0,0,0,0,0,0,1,
115099760,0,0,0,0,0,0,0,0,0,0,1,
115099800,0,0,0,0,0,0,0,0,0,0,1,
115099841,0,0,0,0,0,0,0,0,0,0,2,
115099881,0,0,0,0,0,0,0,0,0,0,2,
115099921,0,0,0,0,0,0,0,0,0,0,2,
115099961,0,0,0,0,0,0,0,0,0,0,2,
115100001,0,0,0,0,0,0,0,0,0,0,2,
115100040,0,0,0,0,0,0,0,0,0,0,2,
115100080,0,0,0,0,0,0,0,0,0,0,2,
115100120,0,0,0,0,0,0,0,0,0,0,2,
115100161,0,0,0,0,0,0,0,0,0,0,2,
115100201,0,0,0,0,0,0,0,0,0,0,1,
115100241,0,0,0,0,0,0,0,0,0,0,1,
115100281,0,0,0,0,0,0,0,0,0,0,1,
115100321,0,0,0,0,0,0,0,0,0,0,1,
115100361,0,0,0,0,0,0,0,0,0,0,1,
115100400,0,0,0,0,0,0,0,0,0,0,1,
115100440,0,0,0,0,0,0,0,0,0,0,1,
115100481,0,0,0,0,0,0,0,0,0,0,1,
115100521,0,0,0,0,0,0,0,0,0,0,1,
115100561,0,0,0,0,0,0,0,0,0,0,2,
115100601,0,0,0,0,0,0,0,0,0,0,2,
115100641,0,0,0,0,0,0,0,0,0,0,2,
115100680,0,0,0,0,0,0,0,0,0,0,2,
115100720,0,0,0,0,0,0,0,0,0,0,2,
115100760,0,0,0,0,0,0,0,0,0,0,2,
115100801,0,0,0,0,0,0,0,0,0,0,2,
115100841,0,0,0,0,0,0,0,0,0,0,2,
115100881,0,0,0,0,0,0,0,0,0,0,2,
115100921,0,0,0,0,0,0,0,0,0,0,2,
115100961,0,0,0,0,0,0,0,0,0,0,2,
115101000,0,0,0,0,0,0,0,0,0,0,2,
115101040,0,0,0,0,0,0,0,0,0,0,2,
115101081,0,0,0,0,0,0,0,0,0,0,2,
115101121,0,0,0,0,0,0,0,0,0,0,2,
115101161,0,0,0,0,0,0,0,0,0,0,2,
115101201,0,0,0,0,0,0,0,0,0,0,2,
115101241,0,0,0,0,0,0,0,0,0,0,0,
115101281,0,0,0,0,0,0,0,0,0,0,0,
115101320,0,0,0,0,0,0,0,0,0,0,0,
115101360,0,0,0,0,0,0,0,0,0,0,0,
115101401,0,0,0,0,0,0,0,0,0,0,0,
115101441,0,0,0,0,0,0,0,0,0,0,0,
115101481,0,0,0,0,0,0,0,0,0,0,0,
115101521,0,0,0,0,0,0,0,0,0,0,0,
115101561,0,0,0,0,0,0,0,0,0,0,0,
115101601,0,0,0,0,0,0,0,0,0,0,0,
115101640,0,0,0,0,0,0,0,0,0,0,0,
115101680,0,0,0,0,0,0,0,0,0,0,0,
115101721,0,0,0,0,0,0,0,0,0,0,0,
115101761,0,0,0,0,0,0,0,0,0,0,0,
115101801,0,0,0,0,0,0,0,0,0,0,0,
115101841,0,0,0,0,0,0,0,0,0,0,0,
115101881,0,0,0,0,0,0,0,0,0,0,0,
115101920,0,0,0,0,0,0,0,0,0,0,0,
115101960,0,0,0,0,0,0,0,0,0,0,0,
115102000,0,0,0,0,0,0,0,0,0,0,0,
115102041,0,0,0,0,0,0,0,0,0,0,0,
115102081,0,0,0,0,0,0,0,0,0,0,0,
115102121,0,0,0,0,0,0,0,0,0,0,0,
115102161,0,0,0,0,0,0,0,0,0,0,0,
115102201,0,0,0,0,0,0,0,0,0,0,1,
115102240,0,0,0,0,0,0,0,0,0,0,1,
115102280,0,0,0,0,0,0,0,0,0,0,1,
115102320,0,0,0,0,0,0,0,0,0,0,1,
115102361,0,0,0,0,0,0,0,0,0,0,1,
115102401,0,0,0,0,0,0,0,0,0,0,1,
115102441,0,0,0,0,0,0,0,0,0,0,1,
115102481,0,0,0,0,0,0,0,0,0,0,1,
115102521,0,0,0,0,0,0,0,0,0,0,1,
115102560,0,0,0,0,0,0,0,0,0,0,1,
115102600,0,0,0,0,0,0,0,0,0,0,1,
115102640,0,0,0,0,0,0,0,0,0,0,1,
115102681,0,0,0,0,0,0,0,0,0,0,1,
115102721,0,0,0,0,0,0,0,0,0,0,1,
115102761,0,0,0,0,0,0,0,0,0,0,1,
115102801,0,0,0,0,0,0,0,0,0,0,2,
115102841,0,0,0,0,0,0,0,0,0,0,2,
115102880,0,0,0,0,0,0,0,0,0,0,2,
115102920,0,0,0,0,0,0,0,0,0,0,2,
115102961,0,0,0,0,0,0,0,0,0,0,2,
