milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
278133322,0,0,0,7454.87,4004.44,-8289.93,7.8,0,0,0,0,
278133342,-1.48375,-0.88,1.4835,971.025,526.9,-1080.75,1,0,0,0,0,
278133361,0.12505,-0.88,-0.15,194.205,526.9,-216.15,1,0,0,0,0,
278133401,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133442,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133482,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133521,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133583,0.13,-0.88,-0.150037,0,1580.7,0,3,0,0,0,0,
278133601,0.13,-0.88,-0.150037,0,526.9,0,1,0,0,0,0,
278133651,0.13,-0.88,-0.150037,0,1264.56,0,2.4,0,0,0,0,
278133681,0.13,-0.88,-0.150037,0,843.04,0,1.6,0,0,0,0,
278133722,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133762,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133802,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133841,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133881,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133921,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278133961,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134001,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134042,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134082,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134121,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134161,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134201,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134241,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134281,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134321,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134362,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134402,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134441,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134481,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134521,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134561,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134601,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134641,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134682,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134722,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134761,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134801,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134841,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134881,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134921,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278134961,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135002,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135042,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135081,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135121,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135161,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135201,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135241,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135281,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135322,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135362,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135401,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135441,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135481,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135521,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135561,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135602,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135642,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135682,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135721,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135761,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135801,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135841,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
278135881,0.13,-0.88,-0.150037,0,1053.8,0,2,0,0,0,0,
