milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
236631641,0,0,0,0,0,0,0,0,0,0,0,
236631655,0,0,0,0,0,0,0,0,0,0,0,
236631685,0,0,0,0,0,0,0,0,0,0,0,
236631725,0,0,0,0,0,0,0,0,0,0,0,
236631765,0,0,0,0,0,0,0,0,0,0,0,
236631806,0,0,0,0,0,0,0,0,0,0,0,
236631846,0,0,0,0,0,0,0,0,0,0,0,
236631885,0,0,0,0,0,0,0,0,0,0,0,
236631925,0,0,0,0,0,0,0,0,0,0,0,
236631976,0,0,0,0,0,0,0,0,0,0,0,
236632005,0,0,0,0,0,0,0,0,0,0,0,
236632045,0,0,0,0,0,0,0,0,0,0,0,
236632086,0,0,0,0,0,0,0,0,0,0,0,
236632126,0,0,0,0,0,0,0,0,0,0,0,
236632166,0,0,0,0,0,0,0,0,0,0,0,
236632205,0,0,0,0,0,0,0,0,0,0,0,
236632245,0,0,0,0,0,0,0,0,0,0,0,
236632285,0,0,0,0,0,0,0,0,0,0,0,
236632325,0,0,0,0,0,0,0,0,0,0,0,
236632365,0,0,0,0,0,0,0,0,0,0,0,
236632406,0,0,0,0,0,0,0,0,0,0,0,
236632446,0,0,0,0,0,0,0,0,0,0,0,
236632486,0,0,0,0,0,0,0,0,0,0,0,
236632525,0,0,0,0,0,0,0,0,0,0,0,
236632565,0,0,0,0,0,0,0,0,0,0,0,
236632605,0,0,0,0,0,0,0,0,0,0,0,
236632645,0,0,0,0,0,0,0,0,0,0,0,
236632685,0,0,0,0,0,0,0,0,0,0,0,
236632726,0,0,0,0,0,0,0,0,0,0,0,
236632766,0,0,0,0,0,0,0,0,0,0,0,
236632805,0,0,0,0,0,0,0,0,0,0,0,
236632845,0,0,0,0,0,0,0,0,0,0,0,
236632885,0,0,0,0,0,0,0,0,0,0,0,
236632925,0,0,0,0,0,0,0,0,0,0,0,
236632965,0,0,0,0,0,0,0,0,0,0,0,
236633005,0,0,0,0,0,0,0,0,0,0,0,
236633046,0,0,0,0,0,0,0,0,0,0,0,
236633086,0,0,0,0,0,0,0,0,0,0,0,
236633125,0,0,0,0,0,0,0,0,0,0,0,
236633165,0,0,0,0,0,0,0,0,0,0,0,
236633205,0,0,0,0,0,0,0,0,0,0,0,
236633245,0,0,0,0,0,0,0,0,0,0,0,
236633285,0,0,0,0,0,0,0,0,0,0,0,
236633325,0,0,0,0,0,0,0,0,0,0,0,
236633366,0,0,0,0,0,0,0,0,0,0,1,
236633406,0,0,0,0,0,0,0,0,0,0,1,
236633445,0,0,0,0,0,0,0,0,0,0,1,
236633485,0,0,0,0,0,0,0,0,0,0,1,
236633525,0,0,0,0,0,0,0,0,0,0,1,
236633565,0,0,0,0,0,0,0,0,0,0,1,
236633605,0,0,0,0,0,0,0,0,0,0,1,
236633645,0,0,0,0,0,0,0,0,0,0,1,
236633686,0,0,0,0,0,0,0,0,0,0,1,
236633726,0,0,0,0,0,0,0,0,0,0,1,
236633765,0,0,0,0,0,0,0,0,0,0,1,
236633805,0,0,0,0,0,0,0,0,0,0,1,
236633845,0,0,0,0,0,0,0,0,0,0,1,
236633885,0,0,0,0,0,0,0,0,0,0,1,
236633925,0,0,0,0,0,0,0,0,0,0,1,
236633966,0,0,0,0,0,0,0,0,0,0,1,
236634006,0,0,0,0,0,0,0,0,0,0,1,
