milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281717737,0,0,0,8483.24,4531.34,-9369.23,8.8,0,0,0,0,
281717769,-1.4956,-0.88,1.4832,1574.5,843.04,-1728.67,1.6,0,0,0,0,
281717779,-1.4956,-0.88,1.4832,590.436,316.14,-648.252,0.6,0,0,0,0,
281717819,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281717860,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281717899,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281717939,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281717996,-1.4956,-0.88,1.4832,2755.37,1475.32,-3025.18,2.8,0,0,0,0,
281718019,-1.4956,-0.88,1.4832,1180.87,632.28,-1296.5,1.2,0,0,0,0,
281718068,-1.4956,-0.88,1.4832,2361.74,1264.56,-2593.01,2.4,0,0,0,0,
281718099,-1.4956,-0.88,1.4832,1574.5,843.04,-1728.67,1.6,0,0,0,0,
281718139,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718180,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718219,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718259,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718299,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718339,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718379,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718419,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718459,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718500,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718539,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718579,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718619,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
281718659,-1.4956,-0.88,1.4832,1968.12,1053.8,-2160.84,2,0,0,0,0,
