milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282524962,0,0,0,8665.14,4636.72,-9614.05,9,0,0,0,0,
282524997,-1.49155,-0.88,1.48721,1763.29,948.42,-1952.7,1.8,0,0,0,0,
282525005,-1.49155,-0.88,1.48721,391.842,210.76,-433.933,0.4,0,0,0,0,
282525044,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525085,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525124,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525164,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525230,-1.49155,-0.88,1.48721,3134.74,1686.08,-3471.47,3.2,0,0,0,0,
282525244,-1.49155,-0.88,1.48721,783.684,421.52,-867.867,0.8,0,0,0,0,
282525306,-1.49155,-0.88,1.48721,2938.82,1580.7,-3254.5,3,0,0,0,0,
282525324,-1.49155,-0.88,1.48721,979.605,526.9,-1084.83,1,0,0,0,0,
282525364,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525405,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525444,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525484,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525524,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525564,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525604,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525644,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525685,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525725,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525764,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525804,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525844,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525884,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525924,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282525964,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526005,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526045,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526084,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526124,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526164,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526204,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526244,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526284,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526325,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526364,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526404,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526444,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526484,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526524,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526564,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526604,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526645,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526684,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526724,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526764,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526804,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526844,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526884,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526924,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282526965,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282527004,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282527050,-1.49155,-0.88,1.48721,2155.13,1159.18,-2386.63,2.2,0,0,0,0,
282527084,-1.49155,-0.88,1.48721,1763.29,948.42,-1952.7,1.8,0,0,0,0,
282527124,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282527164,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282527204,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
282527244,-1.49155,-0.88,1.48721,1959.21,1053.8,-2169.67,2,0,0,0,0,
