milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
143373019,0,0,0,0,0,0,0,0,0,0,0,
143373089,0,0,0,0,0,0,0,0,0,0,0,
143373139,0,0,0,0,0,0,0,0,0,0,0,
143373199,0,0,0,0,0,0,0,0,0,0,0,
143373259,0,0,0,0,0,0,0,0,0,0,0,
143373319,0,0,0,0,0,0,0,0,0,0,0,
143373389,0,0,0,0,0,0,0,0,0,0,0,
143373449,0,0,0,0,0,0,0,0,0,0,0,
143373499,0,0,0,0,0,0,0,0,0,0,0,
143373559,0,0,0,0,0,0,0,0,0,0,0,
143373620,0,0,0,0,0,0,0,0,0,0,0,
143373680,0,0,0,0,0,0,0,0,0,0,0,
143373740,0,0,0,0,0,0,0,0,0,0,0,
143373800,0,0,0,0,0,0,0,0,0,0,0,
143373860,0,0,0,0,0,0,0,0,0,0,0,
143373920,0,0,0,0,0,0,0,0,0,0,0,
143373980,0,0,0,0,0,0,0,0,0,0,0,
143374040,0,0,0,0,0,0,0,0,0,0,0,
143374100,0,0,0,0,0,0,0,0,0,0,0,
143374160,0,0,0,0,0,0,0,0,0,0,1,
143374220,0,0,0,0,0,0,0,0,0,0,1,
