milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
233219560,0,0,0,0,0,0,0,0,0,0,0,
233219576,0,0,0,0,0,0,0,0,0,0,0,
233219601,0,0,0,0,0,0,0,0,0,0,0,
233219641,0,0,0,0,0,0,0,0,0,0,0,
233219681,0,0,0,0,0,0,0,0,0,0,0,
233219722,0,0,0,0,0,0,0,0,0,0,0,
233219762,0,0,0,0,0,0,0,0,0,0,0,
233219801,0,0,0,0,0,0,0,0,0,0,0,
233219841,0,0,0,0,0,0,0,0,0,0,0,
233219894,0,0,0,0,0,0,0,0,0,0,0,
233219921,0,0,0,0,0,0,0,0,0,0,0,
233219961,0,0,0,0,0,0,0,0,0,0,0,
233220001,0,0,0,0,0,0,0,0,0,0,0,
233220042,0,0,0,0,0,0,0,0,0,0,0,
233220081,0,0,0,0,0,0,0,0,0,0,0,
233220121,0,0,0,0,0,0,0,0,0,0,0,
233220161,0,0,0,0,0,0,0,0,0,0,0,
233220201,0,0,0,0,0,0,0,0,0,0,0,
233220241,0,0,0,0,0,0,0,0,0,0,0,
233220281,0,0,0,0,0,0,0,0,0,0,0,
233220321,0,0,0,0,0,0,0,0,0,0,0,
233220362,0,0,0,0,0,0,0,0,0,0,0,
233220401,0,0,0,0,0,0,0,0,0,0,0,
233220441,0,0,0,0,0,0,0,0,0,0,0,
233220481,0,0,0,0,0,0,0,0,0,0,0,
233220521,0,0,0,0,0,0,0,0,0,0,0,
233220561,0,0,0,0,0,0,0,0,0,0,0,
233220601,0,0,0,0,0,0,0,0,0,0,0,
233220641,0,0,0,0,0,0,0,0,0,0,0,
233220682,0,0,0,0,0,0,0,0,0,0,0,
233220721,0,0,0,0,0,0,0,0,0,0,0,
233220761,0,0,0,0,0,0,0,0,0,0,0,
233220801,0,0,0,0,0,0,0,0,0,0,0,
233220841,0,0,0,0,0,0,0,0,0,0,0,
233220881,0,0,0,0,0,0,0,0,0,0,0,
233220921,0,0,0,0,0,0,0,0,0,0,0,
233220961,0,0,0,0,0,0,0,0,0,0,0,
233221002,0,0,0,0,0,0,0,0,0,0,0,
233221041,0,0,0,0,0,0,0,0,0,0,0,
233221081,0,0,0,0,0,0,0,0,0,0,0,
233221121,0,0,0,0,0,0,0,0,0,0,0,
233221161,0,0,0,0,0,0,0,0,0,0,0,
233221201,0,0,0,0,0,0,0,0,0,0,0,
233221241,0,0,0,0,0,0,0,0,0,0,0,
233221281,0,0,0,0,0,0,0,0,0,0,0,
233221322,0,0,0,0,0,0,0,0,0,0,0,
233221361,0,0,0,0,0,0,0,0,0,0,0,
233221401,0,0,0,0,0,0,0,0,0,0,0,
233221441,0,0,0,0,0,0,0,0,0,0,0,
233221481,0,0,0,0,0,0,0,0,0,0,0,
233221521,0,0,0,0,0,0,0,0,0,0,0,
233221561,0,0,0,0,0,0,0,0,0,0,0,
233221602,0,0,0,0,0,0,0,0,0,0,0,
233221642,0,0,0,0,0,0,0,0,0,0,0,
233221681,0,0,0,0,0,0,0,0,0,0,0,
233221721,0,0,0,0,0,0,0,0,0,0,0,
233221761,0,0,0,0,0,0,0,0,0,0,0,
233221801,0,0,0,0,0,0,0,0,0,0,0,
233221841,0,0,0,0,0,0,0,0,0,0,0,
233221881,0,0,0,0,0,0,0,0,0,0,0,
233221922,0,0,0,0,0,0,0,0,0,0,0,
233221961,0,0,0,0,0,0,0,0,0,0,0,
233222001,0,0,0,0,0,0,0,0,0,0,0,
233222041,0,0,0,0,0,0,0,0,0,0,0,
233222081,0,0,0,0,0,0,0,0,0,0,0,
233222121,0,0,0,0,0,0,0,0,0,0,0,
233222161,0,0,0,0,0,0,0,0,0,0,0,
233222201,0,0,0,0,0,0,0,0,0,0,0,
233222242,0,0,0,0,0,0,0,0,0,0,0,
233222281,0,0,0,0,0,0,0,0,0,0,0,
233222321,0,0,0,0,0,0,0,0,0,0,0,
233222361,0,0,0,0,0,0,0,0,0,0,0,
233222401,0,0,0,0,0,0,0,0,0,0,0,
233222441,0,0,0,0,0,0,0,0,0,0,0,
233222481,0,0,0,0,0,0,0,0,0,0,0,
