milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
273176827,0,0,0,161.598,207.9,0,1.2,0,0,0,0,
273176887,-0.746513,-0.59,-1.3435,64.0255,83.16,0,0.4,0,0,0,0,
273176947,-0.746513,-0.59,-1.3435,64.0255,83.16,0,0.4,0,0,0,0,
273177007,-0.746513,-0.59,-1.3435,64.0255,83.16,0,0.4,0,0,0,0,
273177087,-0.746513,-0.59,-1.3435,64.0255,83.16,0,0.4,0,0,0,0,
273177127,-0.746513,-0.59,-1.3435,64.0255,83.16,0,0.4,0,0,0,0,
273177187,-0.746513,-0.59,-1.3435,64.0255,83.16,0,0.4,0,0,0,0,
273177247,-0.746513,-0.59,-1.3435,64.0255,83.16,0,0.4,0,0,0,0,
273177307,-0.393731,10.85,-0.7,32.0128,-2191.2,0,0.4,0,0,0,0,
273177367,-0.388106,10.8944,-0.695,0,-4475.34,0,0.4,0,0,0,0,
273177427,-0.376856,11.0704,-0.685,0,-4523.83,0,0.4,0,0,0,0,
273177487,-0.365588,11.2464,-0.674975,0,-4601.27,0,0.4,0,0,0,0,
273177548,-0.335606,11.8629,-0.63745,0,-4775.61,0,0.4,0,0,0,0,
273177608,-0.316856,12.6553,-0.58995,0,-5085.56,0,0.4,0,0,0,0,
273177668,-0.309375,13.2264,-0.562475,0,-5385.55,0,0.4,0,0,0,0,
273177728,-0.309375,13.2704,-0.559975,0,-5520.87,0,0.4,0,0,0,0,
273177788,-0.309375,13.2704,-0.559975,0,-5530.55,0,0.4,0,0,0,0,
273177848,-0.309375,13.2704,-0.559975,0,-5530.55,0,0.4,0,0,0,0,
273177908,-0.309375,13.3144,-0.5575,0,-5540.23,0,0.4,0,0,0,0,
273177968,-0.309375,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273178028,-0.309375,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273178088,-0.309375,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273178148,-0.309375,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273178209,-0.309375,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273178269,-0.309375,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273178329,-0.309394,13.358,-0.5575,0,-5559.5,0,0.4,0,0,0,0,
273178389,-0.309394,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178449,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178509,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178569,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178629,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178689,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178749,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178809,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178869,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178930,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273178990,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179050,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179110,-0.311269,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179170,-0.311269,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179230,-0.311269,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179290,-0.313125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179350,-0.313125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179410,-0.313125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179470,-0.313125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179530,-0.313125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273179591,-0.313125,13.358,-0.557525,0,-5569.08,0,0.4,0,0,0,0,
273179651,-0.313125,13.358,-0.557525,0,-5569.08,0,0.4,0,0,0,0,
273179711,-0.313125,13.358,-0.557525,0,-5569.08,0,0.4,0,0,0,0,
273179771,-0.313125,13.358,-0.557525,0,-5569.08,0,0.4,0,0,0,0,
273179831,-0.313106,13.3576,-0.56,0,-5568.98,0,0.4,0,0,0,0,
273179891,-0.31125,13.314,-0.559975,0,-5559.3,0,0.4,0,0,0,0,
273179951,-0.31125,13.3144,-0.5575,0,-5549.82,0,0.4,0,0,0,0,
273180011,-0.31125,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273180071,-0.31125,13.3144,-0.5575,0,-5549.91,0,0.4,0,0,0,0,
273180131,-0.31125,13.358,-0.5575,0,-5559.5,0,0.4,0,0,0,0,
273180191,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180251,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180312,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180372,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180432,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180492,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180552,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180612,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180672,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180732,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180792,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180852,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180912,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273180972,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273181033,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273181093,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
273181153,-0.31125,13.358,-0.5575,0,-5569.08,0,0.4,0,0,0,0,
