milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
2228700,-0.0172266,0.317406,-0.138682,0,0,0,2,0,0,0,0,
2228740,-0.014664,0.318207,-0.141275,0,0,0,2,0,0,0,0,
2228780,-0.0121023,0.318468,-0.143868,0,0,0,2,0,0,0,0,
2228820,-0.0104283,0.31857,-0.14564,0,0,0,2,0,0,0,0,
2228860,-0.00902388,0.318484,-0.147226,0,0,0,2,0,0,0,0,
2228901,-0.00744939,0.317678,-0.148646,0,0,0,2,0,0,0,0,
2228940,-0.00589355,0.316465,-0.149759,0,0,0,2,0,0,0,0,
2228980,-0.00471569,0.315897,-0.150671,0,0,0,2,0,0,0,0,
2229020,-0.00371677,0.314915,-0.151315,0,0,0,2,0,0,0,0,
2229060,-0.00279098,0.313472,-0.151779,0,0,0,2,0,0,0,0,
2229101,-0.00245665,0.312947,-0.151954,0,0,0,2,0,0,0,0,
2229140,-0.00244777,0.312932,-0.151945,0,0,0,2,0,0,0,0,
2229180,-0.00244777,0.312932,-0.151945,0,0,0,2,0,0,0,0,
2229220,-0.00245924,0.312951,-0.151933,0,0,0,2,0,0,0,0,
2229260,-0.0025069,0.312987,-0.151886,0,0,0,2,0,0,0,0,
2229300,-0.00268811,0.313296,-0.151722,0,0,0,2,0,0,0,0,
2229340,-0.0028238,0.313565,-0.151582,0,0,0,2,0,0,0,0,
2229380,-0.00302753,0.314102,-0.151303,0,0,0,2,0,0,0,0,
2229421,-0.00320378,0.314969,-0.150812,0,0,0,2,0,0,0,0,
2229460,-0.00325067,0.315124,-0.150721,0,0,0,2,0,0,0,0,
2229500,-0.00325955,0.315139,-0.15073,0,0,0,2,0,0,0,0,
2229540,-0.00325475,0.315169,-0.150748,0,0,0,2,0,0,0,0,
2229580,-0.00322022,0.31511,-0.150783,0,0,0,2,0,0,0,0,
2229620,-0.00300379,0.314703,-0.151003,0,0,0,2,0,0,0,0,
2229660,-0.00284803,0.314438,-0.151124,0,0,0,2,0,0,0,0,
2229700,-0.00283654,0.314418,-0.151135,0,0,0,2,0,0,0,0,
2229741,-0.00269232,0.314172,-0.151244,0,0,0,2,0,0,0,0,
2229780,-0.00243094,0.313614,-0.151465,0,0,0,2,0,0,0,0,
2229820,-0.00236719,0.313505,-0.151493,0,0,0,2,0,0,0,0,
2229860,-0.00235571,0.313485,-0.151505,0,0,0,2,0,0,0,0,
2229900,-0.00233494,0.313412,-0.15153,0,0,0,2,0,0,0,0,
2229940,-0.00233494,0.313412,-0.15153,0,0,0,2,0,0,0,8,
2229980,-0.00243118,0.313366,-0.151478,0,0,0,2,0,0,0,8,
2230020,-0.00284607,0.312893,-0.151174,0,0,0,2,0,0,0,8,
2230060,-0.00328938,0.312177,-0.150908,0,0,0,2,0,0,0,8,
2230100,-0.00372184,0.311518,-0.150609,0,0,0,2,0,0,0,8,
2230140,-0.00421413,0.310797,-0.150294,0,0,0,2,0,0,0,8,
2230180,-0.00478831,0.310005,-0.149959,0,0,0,2,0,0,0,8,
2230220,-0.00539027,0.309292,-0.149535,0,0,0,2,0,0,0,8,
2230260,-0.00606395,0.308771,-0.148972,0,0,0,2,0,0,0,8,
2230300,-0.00669736,0.30882,-0.148356,0,0,0,2,0,0,0,8,
2230340,-0.00736762,0.308797,-0.147721,0,0,0,2,0,0,0,8,
2230380,-0.00810213,0.308527,-0.146987,0,0,0,2,0,0,0,8,
2230420,-0.00885212,0.308419,-0.146255,0,0,0,2,0,0,0,8,
2230460,-0.00916261,0.308322,-0.145944,0,0,0,2,0,0,0,8,
2230500,-0.0101313,0.308275,-0.144993,0,0,0,2,0,0,0,8,
2230540,-0.0111061,0.308061,-0.144036,0,0,0,2,0,0,0,8,
