milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
105810159,0,0,0,0,0,0,0,0,0,0,0,
105810197,0,0,0,0,0,0,0,0,0,0,0,
105810206,0,0,0,0,0,0,0,0,0,0,0,
105810240,0,0,0,0,0,0,0,0,0,0,0,
105810281,0,0,0,0,0,0,0,0,0,0,0,
105810320,0,0,0,0,0,0,0,0,0,0,0,
105810360,0,0,0,0,0,0,0,0,0,0,0,
105810438,0,0,0,0,0,0,0,0,0,0,0,
105810449,0,0,0,0,0,0,0,0,0,0,0,
105810480,0,0,0,0,0,0,0,0,0,0,0,
105810525,0,0,0,0,0,0,0,0,0,0,0,
105810560,0,0,0,0,0,0,0,0,0,0,0,
105810601,0,0,0,0,0,0,0,0,0,0,0,
105810640,0,0,0,0,0,0,0,0,0,0,0,
105810680,0,0,0,0,0,0,0,0,0,0,0,
105810720,0,0,0,0,0,0,0,0,0,0,0,
105810760,0,0,0,0,0,0,0,0,0,0,0,
105810800,0,0,0,0,0,0,0,0,0,0,0,
105810840,0,0,0,0,0,0,0,0,0,0,0,
105810880,0,0,0,0,0,0,0,0,0,0,0,
105810921,0,0,0,0,0,0,0,0,0,0,0,
105810960,0,0,0,0,0,0,0,0,0,0,0,
105811000,0,0,0,0,0,0,0,0,0,0,0,
105811040,0,0,0,0,0,0,0,0,0,0,0,
105811080,0,0,0,0,0,0,0,0,0,0,0,
105811120,0,0,0,0,0,0,0,0,0,0,0,
105811160,0,0,0,0,0,0,0,0,0,0,0,
105811201,0,0,0,0,0,0,0,0,0,0,0,
105811241,0,0,0,0,0,0,0,0,0,0,0,
105811280,0,0,0,0,0,0,0,0,0,0,0,
105811320,0,0,0,0,0,0,0,0,0,0,0,
105811360,0,0,0,0,0,0,0,0,0,0,0,
105812080,0,0,0,0,0,0,0,0,0,0,0,
105812105,0,0,0,0,0,0,0,0,0,0,0,
105812124,0,0,0,0,0,0,0,0,0,0,0,
105812165,0,0,0,0,0,0,0,0,0,0,0,
105812204,0,0,0,0,0,0,0,0,0,0,0,
105812244,0,0,0,0,0,0,0,0,0,0,0,
105812284,0,0,0,0,0,0,0,0,0,0,0,
105812324,0,0,0,0,0,0,0,0,0,0,0,
105812364,0,0,0,0,0,0,0,0,0,0,0,
105812404,0,0,0,0,0,0,0,0,0,0,0,
105812444,0,0,0,0,0,0,0,0,0,0,0,
105812485,0,0,0,0,0,0,0,0,0,0,0,
105812524,0,0,0,0,0,0,0,0,0,0,0,
105812564,0,0,0,0,0,0,0,0,0,0,0,
105812604,0,0,0,0,0,0,0,0,0,0,0,
105812644,0,0,0,0,0,0,0,0,0,0,0,
105812684,0,0,0,0,0,0,0,0,0,0,0,
105812724,0,0,0,0,0,0,0,0,0,0,0,
105812765,0,0,0,0,0,0,0,0,0,0,0,
105812805,0,0,0,0,0,0,0,0,0,0,0,
105812844,0,0,0,0,0,0,0,0,0,0,0,
105812884,0,0,0,0,0,0,0,0,0,0,0,
105812924,0,0,0,0,0,0,0,0,0,0,0,
105812964,0,0,0,0,0,0,0,0,0,0,0,
105813004,0,0,0,0,0,0,0,0,0,0,0,
105813044,0,0,0,0,0,0,0,0,0,0,0,
105813085,0,0,0,0,0,0,0,0,0,0,0,
105813124,0,0,0,0,0,0,0,0,0,0,0,
105813164,0,0,0,0,0,0,0,0,0,0,0,
105813204,0,0,0,0,0,0,0,0,0,0,0,
105813244,0,0,0,0,0,0,0,0,0,0,0,
105813284,0,0,0,0,0,0,0,0,0,0,0,
105813324,0,0,0,0,0,0,0,0,0,0,0,
105813364,0,0,0,0,0,0,0,0,0,0,0,
105813405,0,0,0,0,0,0,0,0,0,0,0,
105813444,0,0,0,0,0,0,0,0,0,0,0,
105813484,0,0,0,0,0,0,0,0,0,0,0,
105813524,0,0,0,0,0,0,0,0,0,0,0,
105813564,0,0,0,0,0,0,0,0,0,0,0,
105813604,0,0,0,0,0,0,0,0,0,0,0,
105813644,0,0,0,0,0,0,0,0,0,0,1,
105813684,0,0,0,0,0,0,0,0,0,0,1,
105813725,0,0,0,0,0,0,0,0,0,0,1,
105813764,0,0,0,0,0,0,0,0,0,0,1,
105813804,0,0,0,0,0,0,0,0,0,0,1,
105813844,0,0,0,0,0,0,0,0,0,0,1,
105813884,0,0,0,0,0,0,0,0,0,0,1,
105813924,0,0,0,0,0,0,0,0,0,0,1,
105813964,0,0,0,0,0,0,0,0,0,0,1,
105814004,0,0,0,0,0,0,0,0,0,0,1,
105814045,0,0,0,0,0,0,0,0,0,0,1,
105814084,0,0,0,0,0,0,0,0,0,0,1,
105814124,0,0,0,0,0,0,0,0,0,0,1,
105814164,0,0,0,0,0,0,0,0,0,0,1,
105814204,0,0,0,0,0,0,0,0,0,0,1,
105814244,0,0,0,0,0,0,0,0,0,0,1,
105814284,0,0,0,0,0,0,0,0,0,0,1,
105814324,0,0,0,0,0,0,0,0,0,0,1,
105814365,0,0,0,0,0,0,0,0,0,0,1,
105814404,0,0,0,0,0,0,0,0,0,0,1,
105814444,0,0,0,0,0,0,0,0,0,0,1,
105814484,0,0,0,0,0,0,0,0,0,0,1,
105814524,0,0,0,0,0,0,0,0,0,0,1,
105814564,0,0,0,0,0,0,0,0,0,0,1,
105814604,0,0,0,0,0,0,0,0,0,0,1,
105814644,0,0,0,0,0,0,0,0,0,0,1,
105814685,0,0,0,0,0,0,0,0,0,0,1,
105814724,0,0,0,0,0,0,0,0,0,0,1,
105814764,0,0,0,0,0,0,0,0,0,0,1,
105814804,0,0,0,0,0,0,0,0,0,0,1,
105814844,0,0,0,0,0,0,0,0,0,0,1,
105814884,0,0,0,0,0,0,0,0,0,0,1,
105814924,0,0,0,0,0,0,0,0,0,0,1,
105814965,0,0,0,0,0,0,0,0,0,0,1,
105815004,0,0,0,0,0,0,0,0,0,0,1,
105815044,0,0,0,0,0,0,0,0,0,0,1,
105815084,0,0,0,0,0,0,0,0,0,0,1,
105815124,0,0,0,0,0,0,0,0,0,0,1,
105815164,0,0,0,0,0,0,0,0,0,0,1,
105815204,0,0,0,0,0,0,0,0,0,0,1,
105815244,0,0,0,0,0,0,0,0,0,0,1,
105815285,0,0,0,0,0,0,0,0,0,0,1,
105815324,0,0,0,0,0,0,0,0,0,0,1,
105815364,0,0,0,0,0,0,0,0,0,0,1,
105815404,0,0,0,0,0,0,0,0,0,0,1,
105815444,0,0,0,0,0,0,0,0,0,0,1,
105815484,0,0,0,0,0,0,0,0,0,0,1,
105815524,0,0,0,0,0,0,0,0,0,0,1,
105815564,0,0,0,0,0,0,0,0,0,0,1,
105815605,0,0,0,0,0,0,0,0,0,0,1,
105815644,0,0,0,0,0,0,0,0,0,0,1,
105815684,0,0,0,0,0,0,0,0,0,0,1,
105815724,0,0,0,0,0,0,0,0,0,0,1,
105815764,0,0,0,0,0,0,0,0,0,0,1,
105815804,0,0,0,0,0,0,0,0,0,0,1,
105815844,0,0,0,0,0,0,0,0,0,0,1,
