milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282960400,0,0,0,7259.7,3899.06,-8106.19,7.6,0,0,0,0,
282960430,-1.48445,-0.88,1.49314,1554.87,843.04,-1746.16,1.6,0,0,0,0,
282960442,-1.48445,-0.88,1.49314,583.077,316.14,-654.811,0.6,0,0,0,0,
282960482,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960523,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960563,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960602,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960660,-1.48445,-0.88,1.49314,2721.03,1475.32,-3055.78,2.8,0,0,0,0,
282960682,-1.48445,-0.88,1.49314,1166.15,632.28,-1309.62,1.2,0,0,0,0,
282960732,-1.48445,-0.88,1.49314,2332.31,1264.56,-2619.24,2.4,0,0,0,0,
282960762,-1.48445,-0.88,1.49314,1554.87,843.04,-1746.16,1.6,0,0,0,0,
282960803,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960843,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960883,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960922,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282960962,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961002,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961042,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961082,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961122,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961163,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961202,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961242,-1.48445,-0.88,1.49314,1943.59,1053.8,-2182.7,2,0,0,0,0,
282961282,0.055,-0.88,0.813787,1554.87,1053.8,-1883.79,2,0,0,0,0,
282961322,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961362,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961402,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961442,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961483,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961522,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961562,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961602,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961642,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961682,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961722,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961762,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961803,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961842,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961882,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961922,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282961962,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962002,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962042,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962082,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962123,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962162,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962202,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962242,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962282,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962322,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962362,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962403,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962443,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962482,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962522,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
282962562,0.055,-0.88,0.813787,0,1053.8,-688.132,2,0,0,0,0,
