milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
4676423,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,1,
4676483,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,1,
4676554,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,1,
4676604,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,1,
4676664,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,1,
4676724,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,1,
4676784,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,0,
4676844,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,0,
4676904,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,0,
4676964,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,0,
4677024,0.00345509,-0.0618995,-0.582568,0,0,0,0.4,0,0,0,0,
4677084,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677144,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677205,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677265,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677325,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677385,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677445,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677505,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677565,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677625,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677685,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677745,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677805,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677865,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677926,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4677986,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
4678046,0.00344176,-0.0618768,-0.582555,0,0,0,0.4,0,0,0,0,
