milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
240735241,0,0,0,0,0,0,4.6,0,0,0,0,
240735248,0,-0.15,-0.6,0,0,0,0.4,0,0,0,0,
240735284,0,-0.15,-0.6,0,0,0,1.8,0,0,0,0,
240735324,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735364,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735405,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735445,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735644,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735684,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735725,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735765,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735804,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240735964,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736005,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736045,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736085,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736204,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736244,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736284,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736325,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736365,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736405,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736444,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736484,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736524,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736564,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736604,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736645,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736685,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736725,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736764,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736804,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736844,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736884,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736924,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240736965,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737005,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737044,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737084,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737124,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737164,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737270,0,-0.15,-0.6,0,0,0,5.2,0,0,0,0,
240737289,0,-0.15,-0.6,0,0,0,1,0,0,0,0,
240737313,0,-0.15,-0.6,0,0,0,1.2,0,0,0,0,
240737353,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737392,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
240737432,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
