milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
238806357,0,0,0,0,0,0,5.6,0,0,0,0,
238806372,0,-0.15,-0.6,0,0,0,0.8,0,0,0,0,
238806400,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
238806440,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806481,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806521,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806561,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806600,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806640,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806680,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806720,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806760,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806801,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806841,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806881,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806920,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238806960,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807000,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807040,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807080,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807121,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807161,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807200,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807240,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807280,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807320,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807360,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807400,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807441,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807481,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807520,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807560,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807600,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807640,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807680,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807720,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807761,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807801,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807840,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807880,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807920,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238807960,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808000,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808040,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808081,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808121,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808160,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808200,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808240,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808280,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808320,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808361,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808401,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808441,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808480,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808520,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808560,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808600,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808640,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808681,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808721,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808761,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808800,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808840,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808880,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808920,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238808960,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809001,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809041,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809080,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809120,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809160,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809200,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809240,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809280,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809321,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809361,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809400,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809440,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809480,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809520,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809560,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809600,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809641,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809681,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809720,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809760,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809800,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809840,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809880,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809920,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238809961,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238810001,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238810040,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
