milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
277564519,0,0,0,7681.54,4109.82,-8515.14,8,0,0,0,0,
277564546,-1.49195,-0.88,1.48579,1372.06,737.66,-1516.57,1.4,0,0,0,0,
277564561,-1.49195,-0.88,1.48579,784.036,421.52,-866.613,0.8,0,0,0,0,
277564601,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277564642,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277564682,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277564721,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277564767,-1.49195,-0.88,1.48579,2156.1,1159.18,-2383.19,2.2,0,0,0,0,
277564801,-1.49195,-0.88,1.48579,1764.08,948.42,-1949.88,1.8,0,0,0,0,
277564841,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277564881,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277564921,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277564962,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565001,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565041,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565081,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565121,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565161,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565201,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565241,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565282,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565321,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565361,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565401,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565441,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565481,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565521,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565561,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565602,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565641,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565681,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565721,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565761,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,0,
277565801,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277565841,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277565881,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277565922,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277565961,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566001,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566041,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566081,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566121,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566161,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566201,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566242,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566281,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566321,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566361,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566401,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566441,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566481,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566522,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566562,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566613,-1.49195,-0.88,1.48579,2548.12,1369.94,-2816.49,2.6,0,0,0,9,
277566641,-1.49195,-0.88,1.48579,1372.06,737.66,-1516.57,1.4,0,0,0,9,
277566681,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566721,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566761,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566801,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566842,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566881,-1.49195,-0.88,1.48579,1960.09,1053.8,-2166.53,2,0,0,0,9,
277566921,-0.69495,-0.88,0.07875,1258.73,1053.8,-1299.92,2,0,0,0,9,
277566961,-0.6347,-0.88,0.014625,176.836,1053.8,0,2,0,0,0,9,
277567001,-0.52995,-0.88,-0.07875,16.478,1053.8,0,2,0,0,0,9,
277567041,-0.52495,-0.88,-0.07875,0,1053.8,0,2,0,0,0,9,
277567081,-0.3695,-0.88,-0.0147375,0,1053.8,0,2,0,0,0,9,
277567121,-0.20985,-0.88,0.101362,0,1053.8,0,2,0,0,0,9,
277567162,-0.1098,-0.88,0.1275,0,1053.8,0,2,0,0,0,9,
277567201,-0.00990005,-0.88,0.135,0,1053.8,0,2,0,0,0,9,
277567241,9.99451e-005,-0.88,0.135038,0,1053.8,0,2,0,0,0,9,
277567281,-0.000100098,-0.88,0.13875,0,1053.8,0,2,0,0,0,9,
277567321,-0.02505,-0.88,0.135,0,1053.8,0,2,0,0,0,9,
277567361,-0.02505,-0.88,0.135,0,1053.8,0,2,0,0,0,9,
277567401,-0.0300501,-0.87912,0.135,0,1053.03,0,2,0,0,0,9,
277567441,-0.0300501,-0.87912,0.135,0,1051.86,0,2,0,0,0,9,
277567482,-0.0300501,-0.87912,0.135,0,1051.86,0,2,0,0,0,9,
277567521,-0.035,-0.79112,0.135,0,974.424,0,2,0,0,0,9,
277567561,-0.035,-0.79112,0.135,0,858.264,0,2,0,0,0,9,
277567601,-0.035,-0.79112,0.135,0,858.264,0,2,0,0,0,9,
277567641,-0.035,-0.70312,0.135,0,742.104,0,2,0,0,0,9,
277567681,-0.035,-0.70312,0.135,0,664.664,0,2,0,0,0,9,
277567721,-0.035,-0.61512,0.135,0,664.664,0,2,0,0,0,9,
277567761,-0.035,-0.61512,0.135,0,471.064,0,2,0,0,0,9,
277567802,-0.035,-0.61512,0.135,0,471.064,0,2,0,0,0,9,
277567841,-0.035,-0.52712,0.135,0,393.624,0,2,0,0,0,9,
277567881,-0.035,-0.52712,0.135,0,277.464,0,2,0,0,0,9,
277567921,-0.035,-0.43912,0.135,0,238.744,0,2,0,0,0,9,
277567961,-0.035,-0.43912,0.135,0,83.864,0,2,0,0,0,9,
277568001,-0.035,-0.43912,0.135,0,83.864,0,2,0,0,0,9,
277568041,-0.035,-0.35112,0.135,0,33.5456,0,2,0,0,0,9,
277568081,-0.035,-0.35112,0.135,0,0,0,2,0,0,0,9,
277568122,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568161,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568201,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568241,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568281,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568321,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568361,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568402,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568442,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568481,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568521,-0.035,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568561,-0.03505,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568601,-0.03505,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568641,-0.03505,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568681,-0.03505,-0.26312,0.135,0,0,0,2,0,0,0,9,
277568722,-0.03505,-0.26312,0.135,0,0,0,2,0,0,0,9,
