milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
11076145,0,0,0,0,0,0,0.4,0,0,0,0,
11076195,-0.00880639,-0.187075,-0.590777,0,0,0,0.4,0,0,0,0,
11076235,-0.0114954,-0.187392,-0.588282,0,0,0,0.4,0,0,0,0,
11076296,-0.0131907,-0.18422,-0.586448,0,0,0,0.4,0,0,0,0,
11076356,-0.0147845,-0.180229,-0.584187,0,0,0,0.4,0,0,0,0,
11076426,-0.0158284,-0.177691,-0.582698,0,0,0,0.4,0,0,0,0,
11076486,-0.0164537,-0.175632,-0.58146,0,0,0,0.4,0,0,0,0,
11076536,-0.0171054,-0.174095,-0.58053,0,0,0,0.4,0,0,0,0,
11076596,-0.0174368,-0.17296,-0.579836,0,0,0,0.4,0,0,0,0,
11076656,-0.0180997,-0.171213,-0.578839,0,0,0,0.4,0,0,0,0,
11076716,-0.0181961,-0.170906,-0.578659,0,0,0,0.4,0,0,0,0,
11076776,-0.0181961,-0.170906,-0.578659,0,0,0,0.4,0,0,0,0,
11076836,-0.0181959,-0.170859,-0.578631,0,0,0,0.4,0,0,0,9,
11076896,-0.0183069,-0.170671,-0.578492,0,0,0,0.4,0,0,0,9,
11076956,-0.0183344,-0.170624,-0.578465,0,0,0,0.4,0,0,0,9,
11077017,-0.0183621,-0.170577,-0.578437,0,0,0,0.4,0,0,0,9,
11077077,-0.0183759,-0.170553,-0.578423,0,0,0,0.4,0,0,0,9,
11077137,-0.0183759,-0.170553,-0.578423,0,0,0,0.4,0,0,0,9,
11077197,-0.0183897,-0.170529,-0.578409,0,0,0,0.4,0,0,0,9,
11077257,-0.0183897,-0.170529,-0.578409,0,0,0,0.4,0,0,0,9,
11077317,-0.0184036,-0.170506,-0.578396,0,0,0,0.4,0,0,0,9,
11077377,-0.0184036,-0.170506,-0.578396,0,0,0,0.4,0,0,0,9,
11077437,-0.0184036,-0.170506,-0.578396,0,0,0,0.4,0,0,0,9,
11077497,-0.0184036,-0.170506,-0.578396,0,0,0,0.4,0,0,0,9,
11077557,-0.0184036,-0.170506,-0.578396,0,0,0,0.4,0,0,0,9,
11077617,-0.0184036,-0.170506,-0.578396,0,0,0,0.4,0,0,0,9,
11077677,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11077738,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11077798,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11077858,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11077918,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11077978,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078038,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078098,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078158,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078218,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078278,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078338,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078399,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078459,-0.0183893,-0.170481,-0.57841,0,0,0,0.4,0,0,0,9,
11078519,-0.0176233,-0.169176,-0.577558,0,0,0,0.4,0,0,0,9,
11078579,-0.0150245,-0.164746,-0.574616,0,0,0,0.4,0,0,0,9,
11078639,-0.0102636,-0.157921,-0.569013,0,0,0,0.4,0,0,0,9,
11078699,-0.011147,-0.153986,-0.567991,0,0,0,0.4,0,0,0,9,
11078759,-0.00242862,-0.14175,-0.557764,0,0,0,0.4,0,0,0,9,
11078819,0.0160201,-0.129589,-0.536189,0,0,0,0.4,0,0,0,9,
11078879,0.0383376,-0.108367,-0.503105,-6.05436,1.90068,-0.525732,0.4,0,0,0,9,
11078939,0.0636965,-0.0773695,-0.464397,0,0,0,0.4,0,0,0,9,
