milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
238351926,0,0,0,0,0,0,5.6,0,0,0,0,
238351939,0,-0.15,-0.6,0,0,0,0.8,0,0,0,0,
238351967,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
238352007,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352048,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352088,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352128,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352167,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352207,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352259,0,-0.15,-0.6,0,0,0,2.6,0,0,0,0,
238352287,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
238352327,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352368,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352408,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352448,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352487,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352527,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352567,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352607,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352647,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352688,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352728,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352767,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352807,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352847,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352887,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352927,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238352967,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353008,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353048,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353087,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353127,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353167,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353207,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353247,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353287,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353328,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353368,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353407,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353447,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353487,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353527,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353567,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353607,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353648,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353688,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353727,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353767,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238353807,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238353847,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238353887,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238353928,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238353968,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354008,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354047,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354087,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354127,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354167,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354207,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354248,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354288,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354328,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354367,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354407,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354447,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354487,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354527,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354568,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354608,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354647,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354687,0,-0.15,-0.6,0,0,0,2,0,0,0,1,
238354727,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238354767,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238354807,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238354847,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238354888,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238354928,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238354967,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238355007,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238355047,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238355087,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238355127,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
238355167,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
