milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
22523782,0,0,0,7240.31,3899.06,-8091.89,7.6,0,0,0,0,
22523809,-1.4765,-0.88,1.48789,1348.27,737.66,-1519.81,1.4,0,0,0,0,
22523825,-1.4765,-0.88,1.48789,770.44,421.52,-868.461,0.8,0,0,0,0,
22523864,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22523904,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22523945,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22523984,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524024,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524064,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524104,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524144,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524184,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524224,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524265,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524304,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524344,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524384,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524424,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524464,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524504,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524544,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524584,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524624,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524664,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524704,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524744,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524784,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524824,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524865,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524904,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524944,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22524984,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525024,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525064,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525104,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525144,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525185,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525224,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525264,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525304,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525344,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525384,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525424,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525464,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525505,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525544,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525584,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525624,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525664,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525704,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525744,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525784,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525825,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525864,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525904,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525944,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22525984,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526024,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526064,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526104,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526145,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526184,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526224,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526264,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526304,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526344,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526384,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526424,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526464,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,0,
22526514,-1.4765,-0.88,1.48789,2311.32,1264.56,-2605.38,2.4,0,0,0,8,
22526544,-1.4765,-0.88,1.48789,1540.88,843.04,-1736.92,1.6,0,0,0,8,
22526584,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526624,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526664,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526704,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526744,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526784,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526824,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526864,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526904,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526944,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22526984,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527024,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527065,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527104,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527144,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527184,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527224,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527264,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527304,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527344,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527385,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527424,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527464,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527504,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527544,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527584,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527624,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527664,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527705,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527744,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527784,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527824,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527864,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527904,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527944,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
22527984,-1.4765,-0.88,1.48789,1926.1,1053.8,-2171.15,2,0,0,0,8,
