milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
277946496,0,0,0,6092.46,3266.78,-6795.85,6.4,0,0,0,0,
277946516,-1.4824,-0.88,1.49212,969.54,526.9,-1090.24,1,0,0,0,0,
277946538,-1.4824,-0.88,1.49212,1163.45,632.28,-1308.28,1.2,0,0,0,0,
277946578,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946619,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946659,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946698,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946738,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946779,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946818,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946858,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946898,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946939,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277946979,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947018,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947058,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947098,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947138,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947178,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947218,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947259,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947299,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947338,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947378,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947418,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947458,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947498,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947538,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947579,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947619,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947658,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947698,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947738,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947778,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947818,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947859,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947899,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947939,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277947978,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948018,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948058,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948098,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948138,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948179,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948219,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948258,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948298,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948338,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948378,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948418,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948458,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948499,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948539,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948578,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948618,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948658,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948698,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948738,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948778,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948819,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948859,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948898,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948938,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,0,
277948978,-1.4824,-0.88,1.49212,1939.08,1053.8,-2180.47,2,0,0,0,9,
