milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
6036309,0,0,0,0,0,0,3.4,0,0,0,0,
6036349,0.00938561,-0.0440865,-0.588397,0,0,0,0.2,0,0,0,0,
6036379,0.0117034,-0.0370453,-0.58811,0,0,0,0.2,0,0,0,0,
6036439,0.0122689,-0.0356247,-0.588131,0,0,0,0.6,0,0,0,0,
6036499,0.0122842,-0.0355532,-0.588089,0,0,0,0.4,0,0,0,0,
6036559,0.0122309,-0.0354623,-0.588035,0,0,0,0.4,0,0,0,0,
6036619,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6036690,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6036740,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6036800,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6036860,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6036920,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6036980,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037040,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037100,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037160,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037220,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037280,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037340,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037401,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037461,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037521,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,0,
6037581,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6037641,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6037701,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6037761,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6037821,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6037881,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6037941,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038001,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038062,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038122,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038182,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038242,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038302,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038362,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038422,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038482,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
6038542,0.0122176,-0.0354396,-0.588022,0,0,0,0.4,0,0,0,9,
