milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281334531,0,0,0,8289.2,4425.96,-9159.13,8.6,0,0,0,0,
281334562,-1.4958,-0.88,1.48286,1574.85,843.04,-1728.08,1.6,0,0,0,0,
281334574,-1.4958,-0.88,1.48286,590.568,316.14,-648.029,0.6,0,0,0,0,
281334614,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281334655,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281334694,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281334734,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281334778,-1.4958,-0.88,1.48286,2165.42,1159.18,-2376.11,2.2,0,0,0,0,
281334814,-1.4958,-0.88,1.48286,1771.7,948.42,-1944.09,1.8,0,0,0,0,
281334854,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281334894,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281334934,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281334975,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335014,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335054,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335094,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335134,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335174,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335214,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335254,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335295,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335334,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335374,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335414,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335454,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335494,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335534,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335574,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335615,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335654,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335694,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335734,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335774,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335814,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335854,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335895,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335935,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281335974,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336014,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336054,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336094,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336134,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336174,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336215,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336254,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336294,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336334,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336374,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336414,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336454,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336494,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336535,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336574,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336614,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336654,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336694,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336734,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336774,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336814,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336855,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336894,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336934,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281336974,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337014,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337054,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337094,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337134,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337175,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337214,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337254,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337294,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337334,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337374,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337414,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337454,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337495,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337534,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337574,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337614,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337654,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337694,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337734,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337774,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337815,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337854,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337894,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337934,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281337974,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281338014,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281338054,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281338095,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281338134,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281338174,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
