milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
239177192,0,0,0,0,0,0,5.6,0,0,0,0,
239177205,0,-0.15,-0.6,0,0,0,0.6,0,0,0,0,
239177234,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
239177274,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177314,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177355,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177395,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177434,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177474,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177514,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177554,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177594,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177634,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177675,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177715,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177754,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177794,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177834,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177874,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177914,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177954,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239177995,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178034,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178074,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178114,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178154,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178194,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178234,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178275,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178315,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178354,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239178394,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178434,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178474,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178514,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178554,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178595,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178635,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178674,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178714,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178754,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178794,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178834,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178874,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178915,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178955,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239178994,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179034,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179074,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179114,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179154,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179194,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179235,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179275,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179314,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179354,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239179394,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
