milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
25362751,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25362791,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25362831,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25362871,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25362912,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25362951,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25362991,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363031,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363071,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363111,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363151,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363191,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363232,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363271,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363311,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363351,-1.48825,-0.88,1.49239,1951.95,1053.8,-1521.05,2,0,0,0,0,
25363391,-0.32385,-0.88,0.73035,585.585,1053.8,-456.316,2,0,0,0,0,
25363431,-0.32385,-0.88,0.73035,0,1053.8,0,2,0,0,0,0,
25363471,-0.32385,-0.88,0.73035,0,1053.8,0,2,0,0,0,0,
25363511,-0.32385,-0.88,0.73035,0,1053.8,0,2,0,0,0,0,
25363552,-0.32385,-0.88,0.73035,0,1053.8,0,2,0,0,0,0,
25363591,-0.32385,-0.88,0.73035,0,1053.8,0,2,0,0,0,0,
25363631,-0.32385,-0.88,0.73035,0,1053.8,0,2,0,0,0,0,
25363671,-0.32385,-0.88,0.73035,0,1053.8,0,2,0,0,0,0,
25363717,-0.32385,-0.88,0.73035,0,1159.18,0,2.2,0,0,0,0,
25363751,-0.21,-0.88,-0.10125,0,948.42,0,1.8,0,0,0,0,
25363791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25363831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25363872,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25363911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25363951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25363991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364152,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364192,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364472,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364512,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364792,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25364991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365112,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365432,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365752,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25365991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25366032,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25366072,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25366111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25366151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25366191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,0,
25366240,-0.21,-0.88,-0.10125,0,1264.56,0,2.4,0,0,0,8,
25366271,-0.21,-0.88,-0.10125,0,843.04,0,1.6,0,0,0,8,
25366311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366352,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366392,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366672,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25366992,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367312,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367552,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367592,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367632,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367912,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367952,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25367991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368232,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368272,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368552,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368872,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25368991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369192,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369512,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369792,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369832,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25369991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370112,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370152,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370432,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370752,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25370991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371072,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371392,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371672,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371712,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25371992,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372032,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372312,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372632,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372952,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25372991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373272,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373511,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373552,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373592,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373831,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373872,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373912,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25373991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374151,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374192,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374351,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374391,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374431,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374471,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374512,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374551,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374591,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374631,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374671,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374711,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374751,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374791,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374832,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374871,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374911,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374951,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25374991,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375031,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375071,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375111,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375152,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375191,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375231,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375271,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
25375311,-0.21,-0.88,-0.10125,0,1053.8,0,2,0,0,0,8,
