milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
226960832,0,0,0,0,0,0,0,0,0,0,0,
226960892,0,0,0,0,0,0,0,0,0,0,0,
226960952,0,0,0,0,0,0,0,0,0,0,0,
226961012,0,0,0,0,0,0,0,0,0,0,0,
226961072,0,0,0,0,0,0,0,0,0,0,0,
226961132,0,0,0,0,0,0,0,0,0,0,0,
226961192,0,0,0,0,0,0,0,0,0,0,0,
226961252,0,0,0,0,0,0,0,0,0,0,0,
226961312,0,0,0,0,0,0,0,0,0,0,0,
226961372,0,0,0,0,0,0,0,0,0,0,0,
226961433,0,0,0,0,0,0,0,0,0,0,0,
226961493,0,0,0,0,0,0,0,0,0,0,0,
226961553,0,0,0,0,0,0,0,0,0,0,0,
226961613,0,0,0,0,0,0,0,0,0,0,0,
226961673,0,0,0,0,0,0,0,0,0,0,0,
226961733,0,0,0,0,0,0,0,0,0,0,0,
226961793,0,0,0,0,0,0,0,0,0,0,0,
226961853,0,0,0,0,0,0,0,0,0,0,0,
226961913,0,0,0,0,0,0,0,0,0,0,1,
226961973,0,0,0,0,0,0,0,0,0,0,1,
226962033,0,0,0,0,0,0,0,0,0,0,1,
226962093,0,0,0,0,0,0,0,0,0,0,1,
226962154,0,0,0,0,0,0,0,0,0,0,1,
226962214,0,0,0,0,0,0,0,0,0,0,1,
226962274,0,0,0,0,0,0,0,0,0,0,1,
226962334,0,0,0,0,0,0,0,0,0,0,1,
226962394,0,0,0,0,0,0,0,0,0,0,1,
226962454,0,0,0,0,0,0,0,0,0,0,1,
226962514,0,0,0,0,0,0,0,0,0,0,1,
226962574,0,0,0,0,0,0,0,0,0,0,1,
226962634,0,0,0,0,0,0,0,0,0,0,1,
226962694,0,0,0,0,0,0,0,0,0,0,1,
226962754,0,0,0,0,0,0,0,0,0,0,1,
226962815,0,0,0,0,0,0,0,0,0,0,1,
226962865,0,0,0,0,0,0,0,0,0,0,1,
226962925,0,0,0,0,0,0,0,0,0,0,1,
226962985,0,0,0,0,0,0,0,0,0,0,1,
226963045,0,0,0,0,0,0,0,0,0,0,2,
226963105,0,0,0,0,0,0,0,0,0,0,2,
226963165,0,0,0,0,0,0,0,0,0,0,2,
226963225,0,0,0,0,0,0,0,0,0,0,2,
226963285,0,0,0,0,0,0,0,0,0,0,2,
226963345,0,0,0,0,0,0,0,0,0,0,2,
226963405,0,0,0,0,0,0,0,0,0,0,2,
226963465,0,0,0,0,0,0,0,0,0,0,2,
226963526,0,0,0,0,0,0,0,0,0,0,2,
226963586,0,0,0,0,0,0,0,0,0,0,2,
226963626,0,0,0,0,0,0,0,0,0,0,2,
226963686,0,0,0,0,0,0,0,0,0,0,2,
226963746,0,0,0,0,0,0,0,0,0,0,2,
226963806,0,0,0,0,0,0,0,0,0,0,2,
226963866,0,0,0,0,0,0,0,0,0,0,2,
226963926,0,0,0,0,0,0,0,0,0,0,2,
226963986,0,0,0,0,0,0,0,0,0,0,2,
226964046,0,0,0,0,0,0,0,0,0,0,2,
226964106,0,0,0,0,0,0,0,0,0,0,2,
226964166,0,0,0,0,0,0,0,0,0,0,2,
226964227,0,0,0,0,0,0,0,0,0,0,2,
226964287,0,0,0,0,0,0,0,0,0,0,2,
226964347,0,0,0,0,0,0,0,0,0,0,2,
226964407,0,0,0,0,0,0,0,0,0,0,2,
226964467,0,0,0,0,0,0,0,0,0,0,2,
226964527,0,0,0,0,0,0,0,0,0,0,2,
226964587,0,0,0,0,0,0,0,0,0,0,2,
226964647,0,0,0,0,0,0,0,0,0,0,2,
226964707,0,0,0,0,0,0,0,0,0,0,2,
226964767,0,0,0,0,0,0,0,0,0,0,2,
226964827,0,0,0,0,0,0,0,0,0,0,2,
226964887,0,0,0,0,0,0,0,0,0,0,2,
226964948,0,0,0,0,0,0,0,0,0,0,2,
226965008,0,0,0,0,0,0,0,0,0,0,2,
226965068,0,0,0,0,0,0,0,0,0,0,2,
226965128,0,0,0,0,0,0,0,0,0,0,2,
226965188,0,0,0,0,0,0,0,0,0,0,2,
226965248,0,0,0,0,0,0,0,0,0,0,2,
226965308,0,0,0,0,0,0,0,0,0,0,2,
226965368,0,0,0,0,0,0,0,0,0,0,2,
226965428,0,0,0,0,0,0,0,0,0,0,2,
226965488,0,0,0,0,0,0,0,0,0,0,2,
226965548,0,0,0,0,0,0,0,0,0,0,2,
226965609,0,0,0,0,0,0,0,0,0,0,2,
226965669,0,0,0,0,0,0,0,0,0,0,2,
226965729,0,0,0,0,0,0,0,0,0,0,2,
226965789,0,0,0,0,0,0,0,0,0,0,2,
226965849,0,0,0,0,0,0,0,0,0,0,2,
226965909,0,0,0,0,0,0,0,0,0,0,2,
226965969,0,0,0,0,0,0,0,0,0,0,2,
226966029,0,0,0,0,0,0,0,0,0,0,2,
226966089,0,0,0,0,0,0,0,0,0,0,2,
226966149,0,0,0,0,0,0,0,0,0,0,2,
226966209,0,0,0,0,0,0,0,0,0,0,2,
226966269,0,0,0,0,0,0,0,0,0,0,2,
226966330,0,0,0,0,0,0,0,0,0,0,2,
226966390,0,0,0,0,0,0,0,0,0,0,2,
226966450,0,0,0,0,0,0,0,0,0,0,2,
226966510,0,0,0,0,0,0,0,0,0,0,2,
226966570,0,0,0,0,0,0,0,0,0,0,2,
226966630,0,0,0,0,0,0,0,0,0,0,2,
226966690,0,0,0,0,0,0,0,0,0,0,2,
226966750,0,0,0,0,0,0,0,0,0,0,2,
226966810,0,0,0,0,0,0,0,0,0,0,2,
