milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
9224864,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9224924,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9224984,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225044,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225104,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225164,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225224,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225284,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225344,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225405,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225465,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225525,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225585,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225645,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225705,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225765,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225825,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225885,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9225945,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226005,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226066,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226126,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226186,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226246,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226306,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226366,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226426,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226486,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226546,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226606,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226666,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226726,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226787,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226847,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226907,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9226967,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9227037,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9227087,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
9227147,0.00342527,-0.0606314,-0.596386,0,0,0,0.4,0,0,0,9,
