milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
1337806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1337848,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1337886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1337926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1337966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338087,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338246,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338286,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338406,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338566,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338606,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338686,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1338966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339086,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339246,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339286,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339406,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1339566,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339606,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339648,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339686,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1339967,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340086,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340127,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340167,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340207,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340247,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340287,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340327,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340367,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340407,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340447,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340566,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340606,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340687,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,8,
1340726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1340767,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1340807,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1340846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1340886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1340926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1340966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341007,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341087,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341246,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341286,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341327,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341407,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341528,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341567,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341607,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341687,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341727,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341847,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1341966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342047,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342086,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342207,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342247,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342286,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342406,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342566,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342607,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342687,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1342966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343086,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343246,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343286,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343408,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343527,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343567,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343607,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343686,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343727,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343767,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343927,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1343967,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344087,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344127,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344167,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344247,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344287,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344367,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344406,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344447,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344487,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344567,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344607,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344686,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344927,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1344966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345086,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345246,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345286,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1345407,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345567,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345607,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345687,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345847,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345887,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345927,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1345966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346087,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346167,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346207,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346247,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346287,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346327,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346367,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346406,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346527,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346566,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346606,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346687,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1346966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347007,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347046,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347086,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347246,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347286,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347406,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347487,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347566,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347606,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347686,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347726,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347766,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347806,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347846,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347886,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347926,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1347966,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348006,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348047,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348087,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348126,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348166,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348206,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348247,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348287,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348326,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348366,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348406,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348446,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348486,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348526,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348566,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348606,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
1348647,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,1,0,9,
