milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
4907235,0,0,0,0,0,0,2.8,0,0,0,0,
4907285,0.0074323,-0.0481247,-0.584595,0,0,0,0.4,0,0,0,0,
4907315,0.0102666,-0.03315,-0.582129,0,0,0,0.4,0,0,0,0,
4907375,0.0114483,-0.0281135,-0.581414,0,0,0,0.4,0,0,0,0,
4907435,0.0115493,-0.027761,-0.581314,0,0,0,0.4,0,0,0,0,
4907495,0.0115097,-0.0276935,-0.581274,0,0,0,0.4,0,0,0,0,
4907555,0.0115108,-0.0276464,-0.581246,0,0,0,0.4,0,0,0,0,
4907625,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,0,
4907686,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,0,
4907736,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,0,
4907796,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,0,
4907856,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,0,
4907916,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,9,
4907976,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,9,
4908036,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,9,
4908096,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,9,
4908156,0.0114844,-0.0276014,-0.58122,0,0,0,0.4,0,0,0,9,
4908216,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908276,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908337,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908397,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908457,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908517,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908577,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908637,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908697,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908757,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908817,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908877,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908937,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4908997,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909058,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909118,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909178,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909238,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909298,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909358,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909418,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909478,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909538,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909598,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909658,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909718,0.0114711,-0.0275788,-0.581207,0,0,0,0.4,0,0,0,9,
4909779,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,9,
4909839,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,9,
4909899,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,1,
4909959,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,1,
4910019,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,1,
4910079,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,1,
4910139,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,1,
4910199,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,1,
4910259,0.0114568,-0.0276033,-0.581221,0,0,0,0.4,0,0,0,1,
4910319,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910379,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910440,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910500,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910560,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910620,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910680,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910740,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910800,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910860,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910920,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4910980,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4911040,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4911100,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4911161,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
4911221,0.0114701,-0.0275806,-0.581234,0,0,0,0.4,0,0,0,1,
