milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
106113716,0,0,0,0,0,0,0,0,0,0,0,
106113761,0,0,0,0,0,0,0,0,0,0,0,
106113770,0,0,0,0,0,0,0,0,0,0,0,
106113803,0,0,0,0,0,0,0,0,0,0,0,
106113843,0,0,0,0,0,0,0,0,0,0,0,
106113882,0,0,0,0,0,0,0,0,0,0,0,
106113922,0,0,0,0,0,0,0,0,0,0,0,
106114000,0,0,0,0,0,0,0,0,0,0,0,
106114010,0,0,0,0,0,0,0,0,0,0,0,
106114043,0,0,0,0,0,0,0,0,0,0,0,
106114085,0,0,0,0,0,0,0,0,0,0,0,
106114123,0,0,0,0,0,0,0,0,0,0,0,
106114162,0,0,0,0,0,0,0,0,0,0,0,
106114202,0,0,0,0,0,0,0,0,0,0,0,
106114242,0,0,0,0,0,0,0,0,0,0,0,
106114282,0,0,0,0,0,0,0,0,0,0,0,
106114322,0,0,0,0,0,0,0,0,0,0,0,
106114363,0,0,0,0,0,0,0,0,0,0,0,
106114403,0,0,0,0,0,0,0,0,0,0,0,
106114443,0,0,0,0,0,0,0,0,0,0,0,
106114482,0,0,0,0,0,0,0,0,0,0,0,
106114522,0,0,0,0,0,0,0,0,0,0,0,
106114562,0,0,0,0,0,0,0,0,0,0,0,
106114602,0,0,0,0,0,0,0,0,0,0,0,
106114642,0,0,0,0,0,0,0,0,0,0,0,
106114683,0,0,0,0,0,0,0,0,0,0,0,
106114723,0,0,0,0,0,0,0,0,0,0,0,
106114763,0,0,0,0,0,0,0,0,0,0,0,
106114802,0,0,0,0,0,0,0,0,0,0,0,
106114842,0,0,0,0,0,0,0,0,0,0,0,
106114882,0,0,0,0,0,0,0,0,0,0,0,
106114922,0,0,0,0,0,0,0,0,0,0,0,
106114963,0,0,0,0,0,0,0,0,0,0,0,
106115003,0,0,0,0,0,0,0,0,0,0,0,
106115043,0,0,0,0,0,0,0,0,0,0,0,
106115083,0,0,0,0,0,0,0,0,0,0,0,
106115122,0,0,0,0,0,0,0,0,0,0,0,
106115162,0,0,0,0,0,0,0,0,0,0,0,
106115202,0,0,0,0,0,0,0,0,0,0,0,
106115242,0,0,0,0,0,0,0,0,0,0,0,
106115283,0,0,0,0,0,0,0,0,0,0,0,
106115323,0,0,0,0,0,0,0,0,0,0,0,
106115363,0,0,0,0,0,0,0,0,0,0,0,
106115403,0,0,0,0,0,0,0,0,0,0,0,
106115442,0,0,0,0,0,0,0,0,0,0,0,
106115482,0,0,0,0,0,0,0,0,0,0,0,
106115522,0,0,0,0,0,0,0,0,0,0,0,
106115562,0,0,0,0,0,0,0,0,0,0,0,
106115603,0,0,0,0,0,0,0,0,0,0,0,
106115643,0,0,0,0,0,0,0,0,0,0,0,
106115683,0,0,0,0,0,0,0,0,0,0,0,
106115723,0,0,0,0,0,0,0,0,0,0,0,
106115762,0,0,0,0,0,0,0,0,0,0,0,
106115802,0,0,0,0,0,0,0,0,0,0,0,
106115842,0,0,0,0,0,0,0,0,0,0,0,
106115882,0,0,0,0,0,0,0,0,0,0,0,
106115923,0,0,0,0,0,0,0,0,0,0,1,
106115963,0,0,0,0,0,0,0,0,0,0,1,
106116003,0,0,0,0,0,0,0,0,0,0,1,
106116042,0,0,0,0,0,0,0,0,0,0,1,
106116082,0,0,0,0,0,0,0,0,0,0,1,
106116122,0,0,0,0,0,0,0,0,0,0,1,
106116162,0,0,0,0,0,0,0,0,0,0,1,
