milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
276944984,0,0,0,7495.22,4004.44,-8295.01,7.8,0,0,0,0,
276945007,-1.4942,-0.88,1.48391,1179.02,632.28,-1297.44,1.2,0,0,0,0,
276945026,-0.92,-0.88,-0.108712,477.224,526.9,-216.241,1,0,0,0,0,
276945066,-0.92,-0.88,-0.108712,701.8,1053.8,0,2,0,0,0,0,
276945106,-0.92,-0.88,-0.108712,701.8,1053.8,0,2,0,0,0,0,
276945147,-0.92,-0.88,-0.108712,701.8,1053.8,0,2,0,0,0,0,
276945186,-0.92,-0.88,-0.108712,701.8,1053.8,0,2,0,0,0,0,
276945226,-0.92,-0.88,-0.108712,701.8,1053.8,0,2,0,0,0,0,
276945266,-0.92,-0.88,-0.108712,701.8,1053.8,0,2,0,0,0,0,
276945324,-0.92,-0.88,-0.108712,982.52,1475.32,0,2.8,0,0,0,0,
276945346,-0.92,-0.88,-0.108712,421.08,632.28,0,1.2,0,0,0,0,
276945386,-0.92,-0.88,-0.108712,701.8,1053.8,0,2,0,0,0,0,
276945426,-0.9099,-0.88,-0.105,699.534,1053.8,0,2,0,0,0,0,
276945466,-0.79975,-0.88,-0.0899249,571.483,1053.8,0,2,0,0,0,0,
276945506,-0.6696,-0.88,-0.0561749,296.395,1053.8,0,2,0,0,0,0,
276945546,-0.4797,-0.88,0.0190501,27.698,1053.8,0,2,0,0,0,0,
276945586,-0.35485,-0.88,0.202913,0,1053.8,0,2,0,0,0,0,
276945626,-0.3552,-0.88,0.428062,0,1053.8,0,2,0,0,0,0,
276945666,-0.5004,-0.88,0.6867,0,1053.8,-157.344,2,0,0,0,0,
276945706,-0.6902,-0.88,0.915487,56.4301,1053.8,-660.19,2,0,0,0,0,
276945746,-0.78015,-0.88,1.09515,308.385,1053.8,-1134.27,2,0,0,0,0,
276945786,-0.8301,-0.88,1.13625,453.409,1053.8,-1365.52,2,0,0,0,0,
276945826,-0.88505,-0.88,1.14,564.531,1053.8,-1401.69,2,0,0,0,0,
276945866,-0.9151,-0.88,1.15507,655.743,1053.8,-1415.78,2,0,0,0,0,
276945906,-0.93995,-0.88,1.21909,729.377,1053.8,-1497.71,2,0,0,0,0,
276945946,-0.8548,-0.88,1.39147,667.293,1053.8,-1771.18,2,0,0,0,0,
276945986,-0.76995,-0.88,1.46629,451.759,1053.8,-2057.84,2,0,0,0,0,
276946026,-0.75995,-0.88,1.47,360.69,1053.8,-2130.98,2,0,0,0,0,
276946067,-0.75995,-0.88,1.47,349.69,1053.8,-2131.8,2,0,0,0,0,
276946106,-0.75495,-0.88,1.47,344.19,1053.8,-2131.8,2,0,0,0,0,
276946146,-0.75495,-0.88,1.47,338.69,1053.8,-2131.8,2,0,0,0,0,
276946186,-0.75505,-0.88,1.47379,336.556,1053.8,-2132.65,2,0,0,0,0,
276946226,-0.765,-0.88,1.49254,352.033,1053.8,-2160.76,2,0,0,0,0,
276946266,-0.765,-0.88,1.49629,360.8,1053.8,-2188.81,2,0,0,0,0,
276946306,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946346,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946387,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946426,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946466,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946506,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946546,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946586,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946626,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946666,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
276946707,-0.765,-0.88,1.49629,360.8,1053.8,-2189.63,2,0,0,0,0,
