0, -3.68804, -11.8908, 5062.55, 0, 0, 1
8.432, -3.68804, -11.8908, 5062.55, 0, 0, 1
8.552, -3.68804, -11.8908, 5062.55, 0, 0, 1
8.672, -3.68804, -11.8908, 5062.55, 0, 0, 1
8.792, -3.68804, -11.8908, 5062.55, 0, 0, 1
8.912, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.033, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.153, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.273, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.393, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.513, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.633, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.754, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.874, -3.68804, -11.8908, 5062.55, 0, 0, 1
9.994, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.114, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.214, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.234, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.284, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.334, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.455, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.575, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.695, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.815, -3.68804, -11.8908, 5062.55, 0, 0, 1
10.935, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.055, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.146, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.176, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.226, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.296, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.346, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.436, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.506, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.526, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.556, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.576, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.596, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.626, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.646, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.676, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.696, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.726, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.746, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.766, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.817, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.847, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.867, -3.68804, -11.8908, 5062.55, 0, 0, 1
11.917, -3.68804, -11.8908, 5062.55, 0, 0, 1
12.037, -3.68804, -11.8908, 5062.55, 0, 0, 1
12.157, -3.68804, -11.8908, 5062.55, 0, 0, 1
12.277, -3.68804, -11.8908, 5062.55, 0, 0, 1
12.367, 0, 0, 0.2, 0, 0, 1
12.488, 0, -0.0520208, 0.2, 0, 0, 1
12.608, 0, -0.234544, 0.2, 0, 0, 1
12.728, 0, -0.537101, 0.2, 0, 0, 1
12.848, 0, -0.950374, 0.2, 0, 0, 1
12.968, 0, -1.42997, 0.2, 0, 0, 1
13.088, 0, -1.90997, 0.2, 0, 0, 1
13.209, 0, -2.39397, 0.2, 0, 0, 1
13.329, 0, -2.87397, 0.2, 0, 0, 1
13.449, 0, -3.35397, 0.2, 0, 0, 1
13.569, 0, -3.83397, 0.2, 0, 0, 1
13.689, 0, -4.31397, 0.2, 0, 0, 1
13.809, 0, -4.79397, 0.2, 0, 0, 1
13.93, 0, -5.27797, 0.2, 0, 0, 1
14.05, 0, -5.75797, 0.2, 0, 0, 1
14.17, 0, -6.23797, 0.2, 0, 0, 1
14.29, 0, -6.71796, 0.2, 0, 0, 1
14.41, 0, -7.19796, 0.2, 0, 0, 1
14.53, 0, -7.67796, 0.2, 0, 0, 1
14.651, 0, -8.16196, 0.2, 0, 0, 1
14.771, 0, -8.64196, 0.2, 0, 0, 1
14.891, 0, -9.12196, 0.2, 0, 0, 1
15.011, 0, -9.60196, 0.2, 0, 0, 1
15.131, 0, -10.082, 0.2, 0, 0, 1
15.251, 0, -10.562, 0.2, 0, 0, 1
15.372, -0.233778, -11.046, 3.1852, 0, 0, 1
15.492, -0.370277, -11.526, 3.21652, 0, 0, 1
15.612, -1.38707, -12.006, 5.07181, 0, 0, 1
15.732, -2.01526, -12.006, 5.2259, 0.812446, -0.00593977, 0.583007
15.852, -2.56256, -12.006, 5.38341, 0.78292, 0.00733056, 0.622079
15.973, -3.30294, -12.006, 5.51429, 0.706278, 0.0509684, 0.706097
16.093, -3.87381, -12.006, 5.68365, 0.644211, 0.0661356, 0.761983
16.213, -4.1008, -12.006, 5.83381, 0.633601, 0.0273854, 0.773175
16.333, -4.43233, -12.006, 5.92727, 0.610315, 0.0558908, 0.790185
16.453, -4.57916, -12.006, 5.95441, 0.593678, 0.0528003, 0.802969
16.573, -4.67555, -12.006, 5.98536, 0.599356, 0.0453924, 0.799194
16.694, -4.7252, -12.006, 6.00008, 0.607443, 0.0480825, 0.792907
16.814, -4.76458, -12.006, 6.01972, 0.599304, 0.0128101, 0.800419
16.934, -4.84539, -12.006, 6.06742, 0.586002, -0.0301609, 0.809748
17.054, -4.97029, -12.006, 6.21511, 0.534982, -0.133053, 0.834321
17.174, -5.14596, -12.006, 6.40103, 0.480265, -0.247147, 0.841584
17.294, -5.44807, -12.006, 6.75946, 0.401126, -0.438491, 0.804254
17.415, -5.81247, -12.006, 7.09381, 0.32199, -0.545295, 0.773935
17.535, -6.64223, -12.006, 7.54615, 0.19459, -0.686258, 0.700846
17.655, -7.38702, -12.006, 7.64635, 0.0640246, -0.7815, 0.620611
17.775, -7.78956, -12.006, 7.51272, 0.0648899, -0.797574, 0.59972
17.895, -8.12857, -12.006, 7.27408, 0.0366037, -0.784409, 0.619163
18.015, -8.32895, -12.006, 7.1919, -0.0286041, -0.745117, 0.666321
18.136, -8.48801, -12.006, 7.14657, -0.0311424, -0.71557, 0.697846
18.256, -8.53, -12.006, 7.00695, 0.0354596, -0.730124, 0.682394
18.376, -8.55817, -12.006, 6.97733, 0.103293, -0.701989, 0.704657
18.496, -8.52467, -12.006, 6.94075, 0.146053, -0.696086, 0.702946
18.616, -8.52467, -12.006, 6.94075, 0.163525, -0.684809, 0.710138
18.736, -8.52467, -12.006, 6.94075, 0.15925, -0.689078, 0.706973
18.857, -8.52467, -12.006, 6.94075, 0.158661, -0.651216, 0.742121
18.977, -8.52467, -12.006, 6.94075, 0.152049, -0.667072, 0.729312
19.097, -8.6118, -12.006, 6.87966, 0.147649, -0.593306, 0.79132
19.217, -8.63142, -12.006, 6.80647, 0.179141, -0.513765, 0.83902
19.337, -8.69963, -12.006, 6.73325, 0.155488, -0.464671, 0.871725
19.458, -8.77739, -12.006, 6.68881, 0.178012, -0.365028, 0.913819
19.578, -8.81147, -12.006, 6.66317, 0.18772, -0.292658, 0.93761
19.698, -8.84658, -12.006, 6.63519, 0.171232, -0.19565, 0.965609
19.818, -8.88837, -12.006, 6.61923, 0.173652, -0.159353, 0.971829
19.938, -8.93312, -12.006, 6.60531, 0.174527, -0.163847, 0.970925
20.058, -8.93312, -12.006, 6.60531, 0.169548, -0.17632, 0.969621
20.179, -8.93312, -12.006, 6.60531, 0.166803, -0.195755, 0.966363
20.299, -8.93312, -12.006, 6.60531, 0.161941, -0.199578, 0.966407
20.419, -8.93312, -12.006, 6.60531, 0.125145, -0.209398, 0.969789
20.539, -8.93312, -12.006, 6.60531, 0.085534, -0.227884, 0.969924
20.659, -8.93312, -12.006, 6.60531, 0.0860074, -0.182742, 0.979392
20.779, -8.93312, -12.006, 6.60531, 0.0809142, -0.153084, 0.984895
20.9, -8.93312, -12.006, 6.60531, 0.088428, -0.103869, 0.990652
21.02, -8.93312, -12.006, 6.60531, 0.120891, -0.0852117, 0.989002
21.14, -8.93312, -12.006, 6.60531, 0.158996, -0.0905365, 0.983119
21.26, -8.93312, -12.006, 6.60531, 0.175745, -0.0963407, 0.97971
21.38, -8.88035, -12.006, 6.60535, 0.159549, -0.107022, 0.981372
21.5, -8.68582, -12.006, 6.58828, 0.112192, -0.112655, 0.98728
21.621, -8.4715, -12.006, 6.58057, 0.0714141, -0.0962702, 0.99279
21.741, -8.40393, -12.006, 6.60453, 0.0715488, -0.109036, 0.991459
21.861, -8.4448, -12.006, 6.62984, 0.0966149, -0.119609, 0.988109
21.981, -8.6002, -12.006, 11.5476, 0.132296, -0.0981271, 0.986341
22.101, -8.67749, -12.006, 16.4671, 0.158069, -0.117989, 0.980353
22.222, -8.74699, -12.006, 21.4279, 0.149528, -0.138982, 0.978941
22.342, -10.0104, -12.006, 25.8441, 0.13307, -0.132739, 0.982178
22.462, -10.0619, -12.006, 28.9208, 0.0817873, -0.123319, 0.988991
22.582, -10.1327, -12.006, 33.023, 0.0528161, -0.115267, 0.991929
22.702, -10.2036, -12.006, 37.1252, 0.0593592, -0.146617, 0.987411
22.822, -10.2745, -12.006, 41.2275, 0.0971747, -0.138258, 0.985617
22.943, -10.3501, -12.006, 45.3697, 0.14397, -0.154696, 0.977416
23.063, -10.4341, -12.006, 49.4832, 0.202264, -0.168305, 0.96476
23.183, -10.5163, -12.006, 53.5968, 0.183657, -0.165388, 0.968977
23.303, -10.5985, -12.006, 57.7104, 0.138588, -0.164672, 0.976564
23.423, -10.6982, -12.006, 62.4282, 0.0787338, -0.152673, 0.985136
23.543, -10.8016, -12.006, 67.3473, 0.0535403, -0.14601, 0.987833
23.664, -10.9059, -12.006, 72.3074, 0.0506785, -0.12936, 0.990302
23.784, -11.0093, -12.006, 77.2265, 0.0898281, -0.107022, 0.990191
23.904, -11.1734, -12.006, 82.144, 0.142509, -0.0864177, 0.986014
24.024, -11.3375, -12.006, 87.0615, 0.17966, -0.0914918, 0.979465
24.144, -11.5017, -12.006, 91.979, 0.160101, -0.119929, 0.979788
24.264, -11.6658, -12.006, 96.8964, 0.109186, -0.111641, 0.987732
24.385, -11.8233, -12.006, 101.423, 0.0679427, -0.0865053, 0.993932
24.505, -11.979, -12.006, 105.912, 0.092157, -0.0924333, 0.991445
24.625, -12.1348, -12.006, 110.401, 0.128126, -0.094402, 0.987255
24.745, -12.4678, -12.006, 116.077, 0.175559, -0.0868677, 0.980629
24.865, -12.8105, -12.006, 122.152, 0.222249, -0.113477, 0.968364
24.985, -13.1531, -12.006, 128.227, 0.193118, -0.157794, 0.968404
25.106, -13.4467, -12.006, 134.355, 0.150582, -0.153499, 0.976608
25.226, -13.5913, -12.006, 140.438, 0.0995627, -0.138213, 0.985385
25.346, -13.7359, -12.006, 146.52, 0.0903779, -0.131022, 0.987251
25.466, -13.8805, -12.006, 152.603, 0.0987709, -0.130845, 0.98647
25.586, -14.5128, -12.006, 156.601, 0.157161, -0.11691, 0.980629
25.707, -14.5143, -12.006, 161.579, 0.182028, -0.11798, 0.97619
25.827, -14.5158, -12.006, 166.515, 0.178161, -0.137106, 0.974403
25.947, -14.5208, -12.006, 171.579, 0.143673, -0.125631, 0.981619
26.067, -14.5539, -12.006, 177.026, 0.110983, -0.120573, 0.986481
26.187, -14.5888, -12.006, 182.473, 0.103101, -0.132048, 0.985867
26.307, -14.6237, -12.006, 187.921, 0.10409, -0.136597, 0.985143
26.428, -14.6743, -12.006, 193.153, 0.152476, -0.123487, 0.980562
26.548, -14.762, -12.006, 198.089, 0.204587, -0.105852, 0.973108
26.668, -14.8498, -12.006, 203.024, 0.201714, -0.13098, 0.970647
26.788, -14.9376, -12.006, 207.96, 0.17862, -0.119028, 0.976692
26.908, -15.0434, -12.006, 212.883, 0.142474, -0.112799, 0.98335
27.028, -15.1487, -12.006, 217.802, 0.120873, -0.0817496, 0.989296
27.149, -15.2548, -12.006, 222.762, 0.1263, -0.0924509, 0.987675
27.269, -15.36, -12.006, 227.681, 0.144341, -0.0978096, 0.984682
27.389, -15.8473, -12.006, 231.447, 0.191181, -0.0930535, 0.977134
27.509, -15.8741, -12.006, 235.925, 0.195197, -0.109656, 0.974615
27.629, -15.9009, -12.006, 240.403, 0.188997, -0.115405, 0.975173
27.749, -15.9285, -12.006, 245.129, 0.142918, -0.0980083, 0.98487
27.87, -15.9494, -12.006, 250.641, 0.0969486, -0.0859401, 0.991572
27.99, -15.9638, -12.006, 256.107, 0.0976047, -0.0811069, 0.991915
28.11, -15.9782, -12.006, 261.574, 0.125831, -0.0821353, 0.988646
28.23, -16.2101, -12.006, 263.307, 0.174842, -0.0801693, 0.981327
28.35, -16.2156, -12.006, 267.41, 0.241816, -0.0652213, 0.968128
28.47, -16.2102, -12.006, 271.512, 0.246629, -0.0918044, 0.964752
28.591, -16.2049, -12.006, 275.649, 0.227599, -0.111968, 0.967296
28.711, -16.2009, -12.006, 279.752, 0.18702, -0.0985743, 0.977398
28.831, -16.1925, -12.006, 284.23, 0.149951, -0.0893859, 0.984645
28.951, -16.1747, -12.006, 288.708, 0.152902, -0.0849482, 0.984584
29.071, -16.157, -12.006, 293.186, 0.152599, -0.0932689, 0.983877
29.192, -16.1655, -12.006, 298.204, 0.178332, -0.101544, 0.978717
29.312, -16.1563, -12.006, 303.671, 0.202954, -0.096376, 0.974434
29.432, -16.1471, -12.006, 309.138, 0.208499, -0.107342, 0.972114
29.552, -16.1378, -12.006, 314.604, 0.197562, -0.0932744, 0.975843
29.672, -16.1497, -12.006, 320.052, 0.159852, -0.0798079, 0.98391
29.792, -16.186, -12.006, 325.499, 0.152175, -0.0727808, 0.98567
29.913, -16.2227, -12.006, 330.991, 0.159689, -0.083564, 0.983624
30.033, -16.257, -12.006, 336.307, 0.193144, -0.0809111, 0.977829
30.153, -16.2679, -12.006, 341.227, 0.257344, -0.0619034, 0.964335
30.273, -16.275, -12.006, 346.147, 0.274217, -0.0718453, 0.95898
30.393, -16.282, -12.006, 351.067, 0.254541, -0.0839647, 0.96341
30.513, -16.3149, -12.006, 356.397, 0.199044, -0.0796079, 0.976752
30.634, -16.3409, -12.006, 361.909, 0.153871, -0.0780783, 0.985001
30.754, -16.3667, -12.006, 367.376, 0.14043, -0.119201, 0.982889
30.874, -16.9023, -12.006, 371.962, 0.173032, -0.0962657, 0.9802
30.994, -16.938, -12.006, 376.882, 0.210368, -0.0980969, 0.972688
