0, -0.611046, -12.0018, -0.105917, 0, 0, 1
9.664, -0.611046, -12.0018, -0.105917, 0, 0, 1
9.784, -0.611046, -12.0018, -0.105917, 0, 0, 1
9.904, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.025, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.145, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.265, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.385, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.505, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.575, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.605, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.625, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.656, -0.611046, -12.0018, -0.105917, 0, 0, 1
10.676, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.026, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.046, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.086, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.106, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.136, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.256, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.357, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.447, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.487, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.517, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.537, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.557, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.587, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.607, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.627, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.657, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.677, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.707, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.737, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.757, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.807, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.827, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.857, -0.611046, -12.0018, -0.105917, 0, 0, 1
11.927, -0.611046, -12.0018, -0.105917, 0, 0, 1
12.048, -0.611046, -12.0018, -0.105917, 0, 0, 1
12.168, -0.611046, -12.0018, -0.105917, 0, 0, 1
12.288, -0.611046, -12.0018, -0.105917, 0, 0, 1
12.408, 31.8616, -12.0018, 20.7464, 0, 0, 1
12.528, -0.0621605, -12.0018, -0.57424, 0, 0, 1
12.648, 0.0705574, -12.0018, -0.542199, 0, 0, 1
12.769, 0.0705574, -12.0018, -0.542199, 0, 0, 1
12.889, 32.5622, -12.0018, 20.246, 0, 0, 1
13.009, 32.7623, -12.0018, 20.6087, 0, 0, 1
13.129, 32.8495, -12.0018, 21.0427, 0, 0, 1
13.249, 32.9836, -12.0018, 21.6224, 0, 0, 1
13.369, -0.26571, -12.0018, 0.225071, -0.0260399, -0.317286, 0.947972
13.49, -0.2104, -12.0018, 0.486728, -0.0197249, -0.323946, 0.94587
13.61, -32.9023, -12.0018, -21.6517, 0.740837, -0.558618, 0.37297
13.73, -0.229588, -12.0018, 1.11268, 0, 0, 1
13.85, -0.666846, -12.0018, 0.67004, 0, 0, 1
