0, 0, -5.99793, 0.2, 0.19593, -0.410446, 0.890587
7.92, 0, -0.18816, 0.2, 0.244908, -0.429555, 0.869196
8.048, 0, -0.70016, 0.2, 0.245335, -0.429788, 0.868961
8.16, 0, -1.14816, 0.2, 0.255443, -0.433645, 0.864118
8.288, 0, -1.66016, 0.2, 0.270314, -0.438973, 0.856874
8.4, 0, -2.10816, 0.2, 0.285682, -0.444413, 0.849048
8.528, 0, -2.62016, 0.2, 0.293893, -0.447281, 0.844729
8.64, 0, -3.06816, 0.2, 0.297135, -0.448681, 0.84285
8.768, 0, -3.58016, 0.2, 0.290945, -0.446927, 0.845935
8.88, 0, -4.02816, 0.2, 0.262565, -0.437478, 0.860042
8.944, 0, -4.28288, 0.2, 0.259348, -0.436555, 0.861486
8.96, 0, -4.34427, 0.2, 0.259348, -0.436555, 0.861486
8.976, 0, -4.40321, 0.2, 0.253187, -0.43443, 0.864388
9.008, 0, -4.52014, 0.2, 0.244132, -0.431341, 0.86853
9.024, 0, -4.57816, 0.2, 0.244132, -0.431341, 0.86853
9.04, 0, -4.63513, 0.2, 0.249014, -0.433161, 0.866235
9.072, 0, -4.7451, 0.2, 0.243976, -0.431483, 0.868504
9.104, 0, -4.8538, 0.2, 0.243976, -0.431483, 0.868504
9.184, 0, -5.13461, 0.2, 0.219891, -0.423041, 0.879025
9.28, 0, -5.51443, 0.2, 0.221138, -0.423794, 0.878349
9.376, 0, -5.89587, 0.2, 0.238892, -0.430411, 0.870446
9.424, 0, -6.08659, 0.2, 0.233431, -0.428526, 0.872855
9.44, 0, -6.14798, 0.2, 0.254394, -0.436002, 0.863241
9.472, 0, -6.26594, 0.2, 0.265108, -0.439848, 0.858051
9.488, 0, -6.32269, 0.2, 0.265108, -0.439848, 0.858051
9.504, 0, -6.38076, 0.2, 0.251143, -0.434955, 0.864721
9.536, 0.0410736, -6.49271, 0.198831, 0.266406, -0.440409, 0.857361
9.552, 0.0410736, -6.54785, 0.198831, 0.266406, -0.440409, 0.857361
9.584, 0.0410736, -6.65663, 0.198831, 0.270612, -0.441851, 0.855299
9.6, 0.0410736, -6.7103, 0.198831, 0.28635, -0.447335, 0.847287
9.632, 0.0410736, -6.81536, 0.198831, 0.28635, -0.447335, 0.847287
9.664, 0.0410736, -6.91964, 0.198831, 0.283951, -0.446453, 0.848558
9.68, 0.0410736, -6.97071, 0.198831, 0.287176, -0.447675, 0.846828
9.744, 0.0410736, -7.18755, 0.198831, 0.29385, -0.449908, 0.843347
9.76, 0.0410736, -7.24318, 0.198831, 0.29385, -0.449908, 0.843347
9.792, 0.0410736, -7.35285, 0.198831, 0.300409, -0.452043, 0.839888
9.856, 0.0846527, -7.57689, 0.197557, 0.294307, -0.450131, 0.843069
9.984, 0.178967, -8.08425, 0.215392, 0.245598, -0.433486, 0.867048
10.096, 0.291724, -8.53225, 0.202658, 0.140692, -0.392371, 0.908983
10.224, 0.462613, -9.04426, 0.167429, -0.0956455, -0.282748, 0.954414
10.304, 0.550122, -9.36426, 0.107336, -0.322598, -0.155161, 0.933732
10.4, 0.517862, -9.74683, 0.225186, 0.808157, -0.233566, -0.540675
10.512, 0.238532, -10.1923, 0.403905, 0.592115, -0.521883, 0.614034
10.64, -0.189938, -10.7043, 0.350666, 0.288783, -0.440487, 0.850045
10.752, 32.3013, -11.1523, 22.1743, 0.341588, -0.884609, 0.317464
10.88, 31.8846, -11.6643, 21.8944, 0.264863, -0.88106, 0.391895
11.008, -0.751589, -11.9203, -0.162925, 0.0477388, -0.339178, 0.93951
11.12, 31.2372, -11.9203, 21.1706, 0, 0, 1
11.232, -0.988977, -11.9203, -0.455393, 0, 0, 1
11.36, -32.4086, -11.9203, -21.8515, 0, 0, 1
11.488, -32.4086, -11.9203, -21.8515, 0, 0, 1
11.6, -32.4086, -11.9203, -21.8515, 0, 0, 1
11.696, 0, 0, 0.2, 0, 0, 1
11.808, 0, -0.0435708, 0.2, 0, 0, 1
11.936, 0, -0.231638, 0.2, 0, 0, 1
12.048, 0, -0.509322, 0.2, 0, 0, 1
12.176, 0, -0.944526, 0.2, 0, 0, 1
12.288, 0, -1.39228, 0.2, 0, 0, 1
12.416, 0, -1.90428, 0.2, 0, 0, 1
12.528, 0, -2.35228, 0.2, 0, 0, 1
12.656, 0, -2.86428, 0.2, 0, 0, 1
12.768, 0, -3.31228, 0.2, 0, 0, 1
12.896, 0, -3.82428, 0.2, 0, 0, 1
13.008, 0, -4.27228, 0.2, 0, 0, 1
13.136, 0, -4.78428, 0.2, 0, 0, 1
13.248, 0, -5.23228, 0.2, 0, 0, 1
13.376, 0, -5.74428, 0.2, 0, 0, 1
