0, -0.73114, -11.9535, 1.14503, -0.380155, -0.117983, 0.917367
9.248, 1.94767, -11.9535, 0.0687542, -0.402469, -0.0775472, 0.912143
9.376, 1.94767, -11.9535, 0.0687542, -0.831824, 0.318699, 0.454422
9.488, 1.94767, -11.9535, 0.0687542, -0.743406, 0.206888, 0.636039
9.616, 1.94767, -11.9535, 0.0687542, -0.778333, 0.544721, -0.312212
9.728, 1.94767, -11.9535, 0.0687542, -0.746478, 0.209031, 0.631725
9.856, 1.94767, -11.9535, 0.0687542, -0.878526, 0.472129, 0.0727136
9.968, 1.94767, -11.9535, 0.0687542, -0.729783, 0.1932, 0.655813
10.096, 1.94767, -11.9535, 0.0687542, -0.481395, -0.0210556, 0.876251
10.208, 1.94767, -11.9535, 0.0687542, -0.590814, 0.0648024, 0.804201
10.336, 1.94767, -11.9535, 0.0687542, -0.604492, 0.0760015, 0.792977
10.368, 1.94767, -11.9535, 0.0687542, -0.735018, 0.19819, 0.648436
10.384, 1.94767, -11.9535, 0.0687542, -0.735018, 0.19819, 0.648436
10.416, 1.94767, -11.9535, 0.0687542, -0.751125, 0.215167, 0.624111
10.432, 1.94767, -11.9535, 0.0687542, -0.861132, 0.505378, -0.0551721
10.464, 1.94767, -11.9535, 0.0687542, -0.687086, 0.149863, 0.710953
10.48, 1.94767, -11.9535, 0.0687542, -0.687086, 0.149863, 0.710953
10.496, 1.94767, -11.9535, 0.0687542, -0.870637, 0.491925, 0.000501501
10.528, 1.94767, -11.9535, 0.0687542, -0.825691, 0.530717, -0.191244
10.56, 1.94767, -11.9535, 0.0687542, -0.825691, 0.530717, -0.191244
10.656, 1.94767, -11.9535, 0.0687542, -0.854034, 0.512384, -0.0899318
10.928, 1.96762, -11.9535, 0.0254528, -0.716359, 0.178951, 0.674393
10.96, 1.96762, -11.9535, 0.0254528, -0.787246, 0.257464, 0.560318
10.976, 1.96762, -11.9535, 0.0254528, -0.787246, 0.257464, 0.560318
11.008, 1.96762, -11.9535, 0.0254528, -0.627371, 0.0957909, 0.772807
11.04, 1.96762, -11.9535, 0.0254528, -0.467443, -0.0315244, 0.883461
11.056, 1.96762, -11.9535, 0.0254528, -0.467443, -0.0315244, 0.883461
11.088, 1.96762, -11.9535, 0.0254528, -0.51389, 0.00341609, 0.857849
11.104, 1.96762, -11.9535, 0.0254528, -0.559812, 0.0395664, 0.827675
