0, -3.57775e-015, -12.0018, 0.2, 0, 0, 1
9.974, 2.17205e-014, -12.0018, 0.2, 0, 0, 1
10.094, 2.11041e-014, -12.0018, 0.2, 0, 0, 1
10.214, 2.0485e-014, -12.0018, 0.2, 0, 0, 1
10.335, 1.98528e-014, -12.0018, 0.2, 0, 0, 1
10.455, 1.92281e-014, -12.0018, 0.2, 0, 0, 1
10.475, 1.9176e-014, -12.0018, 0.2, 0, 0, 1
10.505, 1.91585e-014, -12.0018, 0.2, 0, 0, 1
10.525, 1.91585e-014, -12.0018, 0.2, 0, 0, 1
10.545, 1.91411e-014, -12.0018, 0.2, 0, 0, 1
10.575, 1.91237e-014, -12.0018, 0.2, 0, 0, 1
10.595, 1.91237e-014, -12.0018, 0.2, 0, 0, 1
10.615, 1.91237e-014, -12.0018, 0.2, 0, 0, 1
10.645, 1.90889e-014, -12.0018, 0.2, 0, 0, 1
10.715, 1.88799e-014, -12.0018, 0.2, 0, 0, 1
10.785, 1.85658e-014, -12.0018, 0.2, 0, 0, 1
10.855, 1.8356e-014, -12.0018, 0.2, 0, 0, 1
10.895, 1.81984e-014, -12.0018, 0.2, 0, 0, 1
10.986, 1.78776e-014, -12.0018, 0.2, 0, 0, 1
11.006, 1.78776e-014, -12.0018, 0.2, 0, 0, 1
11.036, 1.786e-014, -12.0018, 0.2, 0, 0, 1
11.056, 1.786e-014, -12.0018, 0.2, 0, 0, 1
11.076, 1.786e-014, -12.0018, 0.2, 0, 0, 1
11.096, 1.78425e-014, -12.0018, 0.2, 0, 0, 1
11.116, 1.78425e-014, -12.0018, 0.2, 0, 0, 1
11.146, 1.78249e-014, -12.0018, 0.2, 0, 0, 1
11.176, 1.77898e-014, -12.0018, 0.2, 0, 0, 1
11.196, 1.77898e-014, -12.0018, 0.2, 0, 0, 1
11.216, 1.77722e-014, -12.0018, 0.2, 0, 0, 1
11.246, 1.77546e-014, -12.0018, 0.2, 0, 0, 1
11.266, 1.7737e-014, -12.0018, 0.2, 0, 0, 1
11.296, 1.77195e-014, -12.0018, 0.2, 0, 0, 1
11.316, 1.77019e-014, -12.0018, 0.2, 0, 0, 1
11.346, 1.76843e-014, -12.0018, 0.2, 0, 0, 1
11.366, 1.76667e-014, -12.0018, 0.2, 0, 0, 1
11.476, 1.72266e-014, -12.0018, 0.2, 0, 0, 1
11.596, 1.65905e-014, -12.0018, 0.2, 0, 0, 1
11.717, 1.59409e-014, -12.0018, 0.2, 0, 0, 1
11.837, 1.52991e-014, -12.0018, 0.2, 0, 0, 1
11.957, 1.46545e-014, -12.0018, 0.2, 0, 0, 1
12.077, 1.4007e-014, -12.0018, 0.2, 0, 0, 1
12.197, 1.33568e-014, -12.0018, 0.2, 0, 0, 1
12.317, 1.27036e-014, -12.0018, 0.2, 0, 0, 1
12.438, 1.20367e-014, -12.0018, 0.2, 0, 0, 1
12.558, 1.13778e-014, -12.0018, 0.2, 0, 0, 1
12.678, -8.55105, -12.0018, 4.99295, 0, 0, 1
12.798, -8.85411, -12.0018, 5.88647, 0, 0, 1
12.918, -8.68709, -12.0018, 6.04165, 0, 0, 1
13.038, -8.05805, -12.0018, 5.65672, 0, 0, 1
13.159, -6.32377, -12.0018, 4.66092, 0, 0, 1
13.279, -6.32377, -12.0018, 4.66092, 0, 0, 1
13.399, -6.32377, -12.0018, 4.66092, 0, 0, 1
13.519, -6.32377, -12.0018, 4.66092, 0, 0, 1
13.639, -6.32377, -12.0018, 4.66092, 0, 0, 1
13.76, -6.32377, -12.0018, 4.66092, 0, 0, 1
13.88, -6.32377, -12.0018, 4.66092, 0, 0, 1
14, -6.32377, -12.0018, 4.66092, 0, 0, 1
14.12, -6.32377, -12.0018, 4.66092, 0, 0, 1
14.24, -6.32377, -12.0018, 4.66092, 0, 0, 1
14.36, -6.32377, -12.0018, 4.66092, 0, 0, 1
14.481, -6.32377, -12.0018, 4.66092, 0, 0, 1
14.601, -6.32377, -12.0018, 4.66092, 0, 0, 1
14.721, -6.23175, -12.0018, 4.75541, 0, 0, 1
14.841, -7.58964, -12.0018, 5.3146, 0, 0, 1
14.961, -7.48508, -12.0018, 5.59092, 0, 0, 1
